-57.9474,-29.4734,244.679
-58.9806,-29.4829,244.621
-60.0026,-29.4907,244.563
-61.0141,-29.4997,244.506
-62.0171,-29.5096,244.45
-63.112,-29.5226,244.388
-64.1875,-29.5339,244.328
-65.2449,-29.5447,244.267
-66.2831,-29.5555,244.205
-67.2897,-29.5656,244.138
-68.3704,-29.5769,244.053
-69.374,-29.5981,243.813
-70.3139,-29.63,243.407
-71.3456,-29.6461,243.106
-72.3031,-29.6624,242.787
-73.2805,-29.675,242.409
-74.2398,-29.6866,241.98
-75.2191,-29.7001,241.628
-76.1706,-29.7124,241.22
-77.0774,-29.7213,240.753
-77.937,-29.7265,240.218
-78.7521,-29.7297,239.612
-79.5141,-29.7312,238.946
-80.2089,-29.7321,238.223
-80.8449,-29.7371,237.418
-81.3929,-29.7428,236.577
-81.8789,-29.7441,235.688
-82.3043,-29.74,234.759
-82.6787,-29.7329,233.783
-82.9855,-29.7258,232.812
-83.2619,-29.7175,231.793
-83.5008,-29.7086,230.819
-83.7916,-29.6997,229.811
-84.1333,-29.6915,228.854
-84.4681,-29.6832,227.905
-84.8038,-29.6775,226.952
-85.1942,-29.6688,225.994
-85.6885,-29.6472,225.088
-85.9567,-29.6419,224.12
-86.1683,-29.6399,223.132
-86.3822,-29.636,222.134
-86.5982,-29.6331,221.125
-86.8155,-29.6305,220.111
-87.0344,-29.6279,219.09
-87.2547,-29.6248,218.061
-87.4758,-29.6218,217.03
-87.6977,-29.6192,215.993
-87.9203,-29.6151,214.955
-88.1431,-29.6109,213.915
-88.366,-29.6077,212.874
-88.5891,-29.6049,211.833
-88.8123,-29.6022,210.791
-89.0357,-29.5989,209.749
-89.2593,-29.5957,208.705
-89.4829,-29.5924,207.661
-89.7067,-29.5892,206.617
-89.9306,-29.5864,205.572
-90.1547,-29.5837,204.526
-90.3789,-29.5805,203.48
-90.6032,-29.5772,202.432
-90.8277,-29.574,201.385
-91.0523,-29.5707,200.337
-91.277,-29.5675,199.288
-91.5019,-29.5641,198.238
-91.727,-29.5602,197.187
-91.9523,-29.5568,196.136
-92.1778,-29.5537,195.083
-92.4036,-29.5511,194.029
-92.6297,-29.5476,192.974
-92.856,-29.5439,191.918
-93.0827,-29.5413,190.86
-93.3097,-29.5383,189.8
-93.537,-29.5351,188.739
-93.7648,-29.5318,187.676
-93.9928,-29.5286,186.612
-94.2211,-29.5253,185.546
-94.4498,-29.5214,184.479
-94.6787,-29.5175,183.411
-94.9077,-29.5138,182.342
-95.137,-29.5112,181.272
-95.3663,-29.5082,180.201
-95.5958,-29.5049,179.13
-95.8253,-29.5017,178.059
-96.0549,-29.4985,176.987
-96.2845,-29.4952,175.915
-96.5141,-29.492,174.844
-96.7436,-29.4891,173.773
-96.9731,-29.4864,172.702
-97.2024,-29.4825,171.631
-97.4315,-29.4786,170.562
-97.6606,-29.4748,169.493
-97.8893,-29.4722,168.425
-98.1178,-29.4689,167.359
-98.3461,-29.4651,166.293
-98.574,-29.4618,165.229
-98.8017,-29.4582,164.167
-99.029,-29.4544,163.106
-99.2558,-29.4511,162.047
-99.4809,-29.4486,160.99
-99.7043,-29.4466,159.933
-99.9219,-29.4427,158.879
-100.134,-29.4392,157.825
-100.339,-29.4359,156.772
-100.528,-29.4327,155.719
-100.708,-29.4298,154.667
-100.879,-29.4272,153.615
-101.034,-29.4246,152.564
-101.18,-29.4213,151.513
-101.319,-29.4175,150.464
-101.442,-29.4148,149.416
-101.558,-29.4119,148.369
-101.666,-29.4087,147.322
-101.761,-29.4055,146.276
-101.849,-29.4022,145.23
-101.929,-29.399,144.184
-101.998,-29.3957,143.138
-102.06,-29.3925,142.091
-102.115,-29.3893,141.043
-102.159,-29.3866,139.993
-102.198,-29.3826,138.942
-102.229,-29.3768,137.89
-102.25,-29.3764,136.834
-102.266,-29.375,135.777
-102.275,-29.3718,134.717
-102.275,-29.3691,133.653
-102.271,-29.3663,132.588
-102.262,-29.363,131.519
-102.245,-29.3598,130.447
-102.224,-29.3568,129.372
-102.199,-29.3542,128.294
-102.167,-29.351,127.211
-102.131,-29.3475,126.126
-102.092,-29.3437,125.037
-102.048,-29.3409,123.944
-102.001,-29.3383,122.848
-101.952,-29.3357,121.749
-101.901,-29.3331,120.646
-101.85,-29.3303,119.542
-101.799,-29.3271,118.436
-101.747,-29.3238,117.328
-101.695,-29.3208,116.22
-101.643,-29.3182,115.11
-101.591,-29.3145,114.0
-101.539,-29.3109,112.89
-101.487,-29.3076,111.78
-101.435,-29.3049,110.672
-101.384,-29.3021,109.565
-101.332,-29.2989,108.459
-101.28,-29.2951,107.357
-101.229,-29.2918,106.258
-101.178,-29.2899,105.163
-101.127,-29.2869,104.073
-101.076,-29.2836,102.987
-101.025,-29.2804,101.908
-100.975,-29.2777,100.836
-100.925,-29.2751,99.7699
-100.876,-29.2725,98.7121
-100.827,-29.2689,97.6643
-100.778,-29.2652,96.6224
-100.73,-29.2619,95.5885
-100.682,-29.2597,94.5613
-100.634,-29.2574,93.5378
-100.586,-29.2542,92.5193
-100.539,-29.2514,91.5042
-100.491,-29.2488,90.4907
-100.444,-29.2462,89.4791
-100.397,-29.2427,88.4675
-100.349,-29.2392,87.4557
-100.302,-29.2373,86.4422
-100.254,-29.2339,85.4259
-100.207,-29.2305,84.4072
-100.159,-29.2285,83.3842
-100.111,-29.2261,82.3562
-100.063,-29.2234,81.3244
-100.014,-29.2202,80.2858
-99.9651,-29.2174,79.2403
-99.9159,-29.2147,78.1896
-99.8663,-29.2114,77.1295
-99.8163,-29.2082,76.0607
-99.766,-29.2049,74.9852
-99.7152,-29.2017,73.8978
-99.6638,-29.1985,72.7998
-99.6121,-29.1953,71.6945
-99.5599,-29.1927,70.5785
-99.5074,-29.1897,69.4564
-99.4606,-29.1868,68.4559
-99.4136,-29.1839,67.4501
-99.3665,-29.1811,66.4435
-99.3193,-29.1782,65.4352
-99.2722,-29.1749,64.4271
-99.225,-29.1715,63.4192
-99.178,-29.1691,62.4143
-99.1311,-29.1668,61.4112
-99.0785,-29.1642,60.2879
-99.0263,-29.1612,59.1719
-98.9744,-29.1579,58.0608
-98.9227,-29.1547,56.9571
-98.8714,-29.1519,55.8594
-98.8202,-29.149,54.7657
-98.7694,-29.1452,53.6782
-98.7187,-29.1417,52.5954
-98.6682,-29.1386,51.5159
-98.618,-29.136,50.4412
-98.5679,-29.1334,49.37
-98.5179,-29.1307,48.3012
-98.468,-29.1275,47.2361
-98.4183,-29.1242,46.1732
-98.3687,-29.121,45.1117
-98.3191,-29.1177,44.0511
-98.2694,-29.1149,42.9899
-98.2198,-29.1122,41.9278
-98.1699,-29.109,40.8627
-98.1199,-29.1062,39.794
-98.0698,-29.1036,38.7223
-98.0194,-29.101,37.6435
-97.9686,-29.0976,36.5584
-97.9176,-29.0938,35.4679
-97.8661,-29.0905,34.3663
-97.8141,-29.0877,33.2556
-97.7618,-29.085,32.1379
-97.7149,-29.0821,31.1355
-97.6679,-29.0795,30.1303
-97.6207,-29.0772,29.1212
-97.5734,-29.0741,28.1095
-97.526,-29.0706,27.097
-97.4787,-29.0683,26.0842
-97.4313,-29.0656,25.0725
-97.3841,-29.0622,24.0628
-97.3371,-29.0591,23.0571
-97.2901,-29.0562,22.0537
-97.2378,-29.053,20.9352
-97.1858,-29.0497,19.8236
-97.1342,-29.0465,18.7201
-97.0831,-29.0439,17.6275
-97.0322,-29.0413,16.5396
-96.9816,-29.0387,15.4567
-96.9312,-29.0349,14.3796
-96.8809,-29.0315,13.3044
-96.8307,-29.0289,12.2312
-96.7805,-29.0258,11.1587
-96.7303,-29.0228,10.0854
-96.68,-29.0202,9.01095
-96.6296,-29.0176,7.93223
-96.579,-29.0148,6.8501
-96.5281,-29.0115,5.76338
-96.477,-29.0083,4.67019
-96.4257,-29.0053,3.57344
-96.3742,-29.0027,2.47221
-96.3224,-28.999,1.36491
-96.2704,-28.9955,0.254214
-96.2183,-28.993,-0.860841
-96.1658,-28.992,-1.98159
-96.1133,-28.9918,-3.10557
-96.0664,-28.9924,-4.10844
-96.0193,-28.9918,-5.11522
-95.9721,-28.9906,-6.12372
-95.9247,-28.99,-7.1377
-95.8772,-28.9891,-8.15331
-95.8295,-28.9874,-9.1726
-95.7816,-28.986,-10.195
-95.7337,-28.9849,-11.2195
-95.6856,-28.9842,-12.2485
-95.6374,-28.9837,-13.279
-95.589,-28.9831,-14.3133
-95.5405,-28.9822,-15.35
-95.4919,-28.9811,-16.3889
-95.4431,-28.9799,-17.4316
-95.3943,-28.9788,-18.4756
-95.3453,-28.9783,-19.5234
-95.2962,-28.9774,-20.573
-95.247,-28.9763,-21.6249
-95.1976,-28.9755,-22.6798
-95.1483,-28.9749,-23.736
-95.0987,-28.9738,-24.7959
-95.049,-28.973,-25.8571
-94.9993,-28.973,-26.9207
-94.9494,-28.9727,-27.9867
-94.8995,-28.9721,-29.0539
-94.8494,-28.9726,-30.1245
-94.7993,-28.973,-31.1961
-94.7491,-28.973,-32.2701
-94.6987,-28.9724,-33.3459
-94.6483,-28.9712,-34.4231
-94.5978,-28.9716,-35.503
-94.5473,-28.9721,-36.5838
-94.4966,-28.9721,-37.667
-94.4459,-28.9721,-38.7514
-94.3951,-28.9721,-39.8373
-94.3442,-28.9721,-40.9252
-94.2933,-28.972,-42.0139
-94.2422,-28.9714,-43.1048
-94.1912,-28.9711,-44.1966
-94.14,-28.9711,-45.2897
-94.0889,-28.9711,-46.3844
-94.0376,-28.9711,-47.4796
-93.9863,-28.9705,-48.5769
-93.9349,-28.9699,-49.6746
-93.8835,-28.9694,-50.7736
-93.8322,-28.9691,-51.8715
-93.7809,-28.9691,-52.9687
-93.7298,-28.9691,-54.0608
-93.6788,-28.969,-55.1503
-93.6282,-28.9684,-56.233
-93.5779,-28.9685,-57.3088
-93.5278,-28.9691,-58.3788
-93.4784,-28.9682,-59.435
-93.4293,-28.967,-60.4856
-93.3809,-28.9659,-61.5194
-93.3331,-28.9658,-62.5425
-93.2858,-28.9669,-63.5527
-93.2338,-28.9672,-64.6651
-93.1824,-28.9672,-65.7636
-93.1319,-28.9672,-66.8428
-93.0823,-28.9672,-67.9042
-93.0331,-28.9672,-68.9552
-92.9846,-28.9672,-69.9923
-92.9366,-28.9667,-71.0176
-92.889,-28.966,-72.0362
-92.8417,-28.9654,-73.0462
-92.7948,-28.9652,-74.0503
-92.7479,-28.9651,-75.0514
-92.6961,-28.9644,-76.1604
-92.6442,-28.9649,-77.2691
-92.5975,-28.9652,-78.2684
-92.5506,-28.9652,-79.2696
-92.5035,-28.9646,-80.2776
-92.4561,-28.9643,-81.2909
-92.4084,-28.9643,-82.3103
-92.3601,-28.9643,-83.3433
-92.3113,-28.9643,-84.3852
-92.2621,-28.9643,-85.4377
-92.2119,-28.9637,-86.5106
-92.1612,-28.9633,-87.5959
-92.1097,-28.9633,-88.6966
-92.0628,-28.9628,-89.6984
-92.0156,-28.9623,-90.7076
-91.9676,-28.9623,-91.7351
-91.919,-28.9623,-92.7721
-91.8701,-28.9623,-93.8188
-91.8205,-28.9623,-94.8779
-91.7708,-28.9622,-95.9413
-91.7206,-28.9617,-97.0153
-91.6702,-28.9611,-98.0928
-91.6195,-28.9605,-99.1751
-91.5687,-28.9604,-100.261
-91.5179,-28.9604,-101.348
-91.467,-28.9609,-102.436
-91.4162,-28.9611,-103.523
-91.3654,-28.9606,-104.608
-91.3147,-28.9604,-105.692
-91.2641,-28.9604,-106.775
-91.2135,-28.9604,-107.854
-91.1631,-28.9602,-108.933
-91.1127,-28.9596,-110.01
-91.0624,-28.9594,-111.085
-91.0122,-28.9594,-112.159
-90.9621,-28.9594,-113.229
-90.9121,-28.9593,-114.299
-90.8622,-28.9587,-115.366
-90.8124,-28.9584,-116.43
-90.7627,-28.9584,-117.493
-90.7131,-28.9584,-118.554
-90.6635,-28.9584,-119.612
-90.6142,-28.9578,-120.668
-90.5648,-28.9574,-121.722
-90.5156,-28.9574,-122.774
-90.4665,-28.9574,-123.824
-90.4175,-28.9574,-124.872
-90.3686,-28.9569,-125.918
-90.3197,-28.9564,-126.962
-90.271,-28.9564,-128.004
-90.2223,-28.9564,-129.044
-90.1737,-28.9564,-130.084
-90.1252,-28.9564,-131.12
-90.0768,-28.9564,-132.156
-90.0285,-28.9564,-133.189
-89.9802,-28.9564,-134.221
-89.932,-28.9564,-135.251
-89.884,-28.9564,-136.278
-89.836,-28.9564,-137.303
-89.7883,-28.9558,-138.324
-89.7406,-28.9552,-139.343
-89.6931,-28.9546,-140.359
-89.6458,-28.9545,-141.37
-89.5986,-28.9545,-142.38
-89.5516,-28.9545,-143.383
-89.5048,-28.9541,-144.384
-89.4524,-28.9528,-145.504
-89.4003,-28.9536,-146.617
-89.3485,-28.9543,-147.726
-89.2969,-28.9537,-148.829
-89.2457,-28.9525,-149.924
-89.1946,-28.9514,-151.015
-89.1439,-28.9507,-152.099
-89.0935,-28.9506,-153.177
-89.0433,-28.9504,-154.25
-88.9934,-28.9498,-155.316
-88.9439,-28.9491,-156.376
-88.8945,-28.9486,-157.431
-88.8455,-28.9486,-158.48
-88.7968,-28.9482,-159.521
-88.7482,-28.9472,-160.559
-88.6999,-28.9452,-161.592
-88.6517,-28.9438,-162.622
-88.6037,-28.9423,-163.65
-88.5557,-28.9404,-164.676
-88.5076,-28.9389,-165.703
-88.4596,-28.9368,-166.73
-88.4114,-28.9316,-167.759
-88.3631,-28.9282,-168.792
-88.3147,-28.9257,-169.827
-88.266,-28.9231,-170.869
-88.217,-28.92,-171.917
-88.1677,-28.9167,-172.969
-88.1182,-28.9128,-174.029
-88.0683,-28.9098,-175.095
-88.0183,-28.9069,-176.164
-87.9679,-28.9031,-177.24
-87.9174,-28.9,-178.321
-87.8667,-28.8974,-179.405
-87.8157,-28.8948,-180.495
-87.7646,-28.8923,-181.588
-87.7133,-28.8897,-182.685
-87.6618,-28.8871,-183.786
-87.6101,-28.8853,-184.89
-87.5584,-28.884,-185.996
-87.5065,-28.8827,-187.105
-87.4545,-28.881,-188.216
-87.4025,-28.8793,-189.328
-87.3504,-28.8793,-190.443
-87.2983,-28.8797,-191.557
-87.2465,-28.8803,-192.665
-87.1983,-28.8803,-193.709
-87.1487,-28.881,-194.787
-87.098,-28.8823,-195.894
-87.0504,-28.8829,-196.933
-87.0005,-28.886,-198.024
-86.9545,-28.8918,-199.027
-86.9049,-28.8914,-200.108
-86.8577,-28.8916,-201.134
-86.8086,-28.8945,-202.199
-86.7569,-28.8977,-203.317
-86.7086,-28.9018,-204.359
-86.6606,-28.9088,-205.39
-86.6122,-28.9116,-206.426
-86.5611,-28.9157,-207.515
-86.5096,-28.9215,-208.607
-86.4583,-28.9284,-209.687
-86.4088,-28.9329,-210.721
-86.3592,-28.937,-211.75
-86.2553,-28.9446,-212.776
-85.9124,-28.9681,-213.773
-85.2535,-28.9614,-216.942
-84.908,-28.9572,-218.885
-84.3636,-28.9679,-220.413
-83.26,-28.9786,-220.996
-82.0047,-28.9851,-221.189
-80.7522,-28.988,-220.595
-79.7874,-28.9896,-218.795
-78.8439,-28.9988,-216.818
-78.0136,-29.0177,-215.002
-77.436,-28.9993,-214.12
-76.988,-28.9921,-213.112
-76.6741,-28.9936,-212.089
-76.3635,-28.9936,-211.077
-76.0352,-28.9941,-210.009
-75.7174,-28.9952,-208.974
-75.3994,-28.9974,-207.939
-75.0992,-28.9981,-206.961
-74.7802,-28.9988,-205.923
-74.4739,-28.9993,-204.927
-74.1586,-28.9986,-203.901
-73.8349,-28.9994,-202.848
-73.5089,-29.0006,-201.788
-73.2072,-29.0012,-200.806
-72.8999,-29.0024,-199.807
-72.5892,-29.0035,-198.796
-72.2737,-29.0041,-197.77
-71.9539,-29.0038,-196.73
-71.6428,-29.0033,-195.718
-71.3323,-29.0033,-194.709
-71.0098,-29.005,-193.66
-70.7154,-29.0063,-192.703
-70.4187,-29.0063,-191.738
-70.1126,-29.007,-190.743
-69.7811,-29.0085,-189.665
-69.4799,-29.0096,-188.686
-69.1694,-29.0109,-187.677
-68.8451,-29.0128,-186.623
-68.5201,-29.0164,-185.566
-68.2259,-29.0183,-184.61
-67.9263,-29.0202,-183.636
-67.6013,-29.0246,-182.58
-67.2769,-29.0273,-181.525
-66.9532,-29.0295,-180.473
-66.6302,-29.0317,-179.423
-66.3307,-29.034,-178.45
-66.0133,-29.0365,-177.418
-65.6951,-29.0394,-176.384
-65.3797,-29.0423,-175.359
-65.0701,-29.0453,-174.353
-64.7475,-29.0484,-173.304
-64.4403,-29.0498,-172.306
-64.1354,-29.052,-171.315
-63.8274,-29.0547,-170.314
-63.5307,-29.0583,-169.35
-63.2336,-29.061,-168.384
-62.9306,-29.0634,-167.4
-62.6332,-29.0654,-166.433
-62.3102,-29.0675,-165.383
-62.0096,-29.0697,-164.407
-61.6905,-29.0723,-163.369
-61.3828,-29.0755,-162.369
-61.0818,-29.0783,-161.391
-60.7573,-29.0804,-160.336
-60.4474,-29.083,-159.329
-60.1467,-29.0853,-158.352
-59.8245,-29.0874,-157.305
-59.529,-29.089,-156.344
-59.3913,-29.1017,-155.334
-59.3698,-29.1219,-154.306
-59.1926,-29.1244,-153.291
-59.0158,-29.1264,-152.281
-58.8394,-29.1278,-151.273
-58.6655,-29.1296,-150.25
-58.3765,-29.1319,-149.248
-58.073,-29.1345,-148.261
-57.7695,-29.1377,-147.275
-57.4663,-29.1407,-146.288
-57.1634,-29.1433,-145.301
-56.8616,-29.1459,-144.315
-56.5632,-29.1483,-143.332
-56.2684,-29.1504,-142.345
-55.985,-29.1534,-141.364
-55.7096,-29.1559,-140.383
-55.4449,-29.1574,-139.39
-55.1997,-29.1598,-138.41
-54.9654,-29.1625,-137.421
-54.7461,-29.1652,-136.42
-54.5447,-29.1678,-135.43
-54.3555,-29.1705,-134.43
-54.1829,-29.173,-133.421
-54.0266,-29.1751,-132.424
-53.8835,-29.1775,-131.414
-53.7576,-29.1797,-130.4
-53.6461,-29.1811,-129.396
-53.5486,-29.1812,-128.378
-53.4675,-29.18,-127.362
-53.3986,-29.1782,-126.352
-53.3445,-29.1767,-125.328
-53.3045,-29.1749,-124.31
-53.2745,-29.1724,-123.297
-53.2604,-29.1708,-122.269
-53.2581,-29.1698,-121.251
-53.2656,-29.1691,-120.222
-53.2869,-29.1669,-119.203
-53.3151,-29.165,-118.184
-53.3514,-29.1642,-117.153
-53.3953,-29.1627,-116.131
-53.4422,-29.1608,-115.1
-53.4895,-29.1589,-114.069
-53.527,-29.1574,-113.033
-53.4397,-29.156,-111.998
-53.3594,-29.1542,-110.978
-53.279,-29.152,-109.956
-53.1979,-29.1496,-108.929
-52.9787,-29.1332,-107.953
-52.8371,-29.1213,-106.921
-52.887,-29.1223,-105.864
-52.936,-29.121,-104.827
-52.9854,-29.1194,-103.785
-53.0356,-29.1181,-102.728
-53.0859,-29.1164,-101.67
-53.1363,-29.1144,-100.612
-53.1867,-29.1118,-99.5533
-53.2371,-29.1104,-98.4947
-53.2875,-29.1096,-97.4358
-53.3379,-29.1084,-96.3767
-53.3883,-29.1063,-95.3173
-53.4386,-29.1039,-94.2577
-53.4889,-29.1032,-93.1978
-53.539,-29.1022,-92.1377
-53.5892,-29.1009,-91.0774
-53.6391,-29.0989,-90.0167
-53.6889,-29.0973,-88.9558
-53.7387,-29.096,-87.8948
-53.7881,-29.0947,-86.8333
-53.8375,-29.0934,-85.7717
-53.8867,-29.0921,-84.7099
-53.9355,-29.0902,-83.6477
-53.9842,-29.0882,-82.5853
-54.0328,-29.0863,-81.5227
-54.0812,-29.085,-80.4597
-54.1295,-29.0837,-79.3966
-54.1778,-29.0824,-78.3332
-54.2258,-29.0811,-77.2695
-54.2739,-29.0798,-76.2056
-54.3218,-29.0785,-75.1415
-54.3696,-29.0759,-74.077
-54.4174,-29.0743,-73.0123
-54.4651,-29.0736,-71.9475
-54.5127,-29.0755,-70.8823
-54.5602,-29.0763,-69.8169
-54.6078,-29.0756,-68.7512
-54.6553,-29.0762,-67.6853
-54.7027,-29.0772,-66.6191
-54.7501,-29.0785,-65.5528
-54.7975,-29.0791,-64.4861
-54.8449,-29.0795,-63.4192
-54.8923,-29.0795,-62.3521
-54.9397,-29.0801,-61.2846
-54.987,-29.0808,-60.217
-55.0345,-29.0814,-59.1491
-55.0819,-29.082,-58.081
-55.1293,-29.0827,-57.0126
-55.1768,-29.0833,-55.944
-55.2243,-29.0834,-54.8751
-55.2719,-29.0842,-53.806
-55.3195,-29.0861,-52.7367
-55.3672,-29.0863,-51.6671
-55.4173,-29.0871,-50.5445
-55.4651,-29.0888,-49.4744
-55.5146,-29.0898,-48.3696
-55.5627,-29.0902,-47.2927
-55.611,-29.0902,-46.2145
-55.6593,-29.0907,-45.1339
-55.7078,-29.091,-44.0514
-55.7563,-29.0904,-42.9655
-55.8052,-29.0878,-41.8743
-55.8542,-29.0844,-40.779
-55.9035,-29.0805,-39.6763
-55.9533,-29.0776,-38.5629
-56.0035,-29.0745,-37.4414
-56.0487,-29.0705,-36.4315
-56.0845,-29.0668,-35.411
-56.1131,-29.0633,-34.3822
-56.1121,-29.0589,-33.3354
-56.0899,-29.0538,-32.2861
-55.9885,-29.0463,-31.2376
-55.8116,-29.0388,-30.2003
-55.5523,-29.0313,-29.1749
-55.2057,-29.0247,-28.1656
-54.8293,-29.0182,-27.1621
-54.3937,-29.0102,-26.1747
-53.9373,-29.003,-25.1942
-53.4485,-28.9972,-24.2245
-52.9308,-28.9939,-23.2673
-52.4005,-28.9916,-22.3155
-51.8357,-28.9916,-21.3799
-51.2623,-28.9912,-20.4487
-50.6699,-28.9901,-19.5274
-50.0614,-28.9907,-18.6155
-49.4427,-28.9924,-17.7095
-48.8012,-28.9931,-16.8184
-48.1522,-28.9938,-15.9324
-47.4835,-28.995,-15.0598
-46.8012,-28.9958,-14.197
-46.1068,-28.9964,-13.3428
-45.3889,-28.9979,-12.5065
-44.6618,-28.9973,-11.6772
-43.9081,-28.9824,-10.8689
-43.1375,-28.9801,-10.0764
-42.3458,-28.994,-9.30371
-41.5205,-28.9953,-8.56597
-40.6813,-28.9924,-7.84361
-39.794,-28.9883,-7.1858
-38.8864,-28.9843,-6.56008
-37.9425,-28.9803,-5.99191
-36.9562,-28.9774,-5.51918
-35.9482,-28.9751,-5.09503
-34.871,-28.9744,-4.86282
-33.8682,-28.9795,-4.46759
-33.1105,-28.9975,-3.70522
-32.1041,-28.9982,-3.52516
-31.0729,-28.9994,-3.46233
-30.0248,-29.0013,-3.40539
-28.9934,-29.0047,-3.36108
-27.9619,-29.0089,-3.31676
-26.9305,-29.0135,-3.27243
-25.899,-29.0183,-3.22812
-24.8675,-29.0239,-3.1838
-23.8361,-29.0311,-3.13949
-22.8046,-29.038,-3.09517
-21.7731,-29.044,-3.05085
-20.7417,-29.048,-3.00653
-19.7103,-29.0505,-2.96221
-18.6788,-29.0513,-2.91789
-17.6473,-29.0511,-2.87358
-16.6159,-29.052,-2.82926
-15.5844,-29.0544,-2.78494
-14.5529,-29.0565,-2.74062
-13.5215,-29.059,-2.6963
-12.49,-29.0624,-2.65199
-11.4585,-29.067,-2.60767
-10.4271,-29.0721,-2.56335
-9.39563,-29.0775,-2.51904
-8.36423,-29.0845,-2.47472
-7.33275,-29.0925,-2.4304
-6.30127,-29.1007,-2.38608
-5.26981,-29.1099,-2.34176
-4.23835,-29.1194,-2.29745
-3.20688,-29.1288,-2.25313
-2.17542,-29.1386,-2.20881
-1.14396,-29.1485,-2.1645
-0.112507,-29.1578,-2.12018
0.918957,-29.167,-2.07586
1.95042,-29.1761,-2.03153
2.98188,-29.1838,-1.98722
4.01326,-29.1928,-1.94291
5.04478,-29.2046,-1.89858
6.07624,-29.2141,-1.85426
7.1077,-29.2225,-1.80994
8.13917,-29.2323,-1.76564
9.17062,-29.2419,-1.72132
10.2021,-29.2512,-1.677
11.2336,-29.2602,-1.63268
12.265,-29.2697,-1.58836
13.2965,-29.2797,-1.54405
14.3279,-29.289,-1.49973
15.3594,-29.2983,-1.45541
16.3897,-29.3079,-1.41114
17.466,-29.3176,-1.44403
18.4934,-29.3272,-1.53114
19.5148,-29.3373,-1.61514
20.5396,-29.3471,-1.69966
21.6369,-29.3476,-1.87063
22.6557,-29.337,-2.12058
23.6882,-29.3479,-2.08288
24.7222,-29.3574,-2.03845
25.7576,-29.3648,-1.99395
26.7728,-29.3907,-1.66724
27.8115,-29.4104,-1.40242
28.8471,-29.4211,-1.22924
29.8789,-29.4312,-1.05698
30.9146,-29.4405,-0.88213
31.9343,-29.4491,-0.743243
32.9659,-29.4581,-0.698929
33.9973,-29.4676,-0.65461
35.0288,-29.4775,-0.610286
36.0602,-29.487,-0.565968
37.0917,-29.4964,-0.521649
38.1232,-29.5059,-0.477335
39.152,-29.5154,-0.432724
40.1808,-29.5247,-0.385312
41.2059,-29.5334,-0.331732
42.2157,-29.5423,-0.269656
43.2345,-29.5523,-0.189832
44.2311,-29.5623,-0.0795712
45.27,-29.5722,0.0721245
46.291,-29.5817,0.258015
47.286,-29.592,0.50408
48.2817,-29.6017,0.804815
49.2548,-29.6115,1.15331
50.2227,-29.6221,1.55964
51.1324,-29.6317,2.00913
52.0324,-29.6419,2.52003
52.9049,-29.6517,3.07899
53.7469,-29.6625,3.68591
54.5555,-29.6726,4.34044
55.3036,-29.6814,5.02538
56.0422,-29.6819,5.78268
56.729,-29.6783,6.56882
57.373,-29.6824,7.39168
57.9732,-29.6926,8.24874
58.5315,-29.7032,9.13462
59.0548,-29.7135,10.0644
59.5064,-29.7234,10.9697
59.9293,-29.7334,11.9297
60.3119,-29.7426,12.9071
60.6558,-29.7523,13.8999
60.9441,-29.7615,14.8763
61.2017,-29.7717,15.9088
61.419,-29.7819,16.9383
61.6008,-29.7918,17.9789
61.7288,-29.7989,18.9986
61.8265,-29.8057,20.0492
61.9271,-29.8113,21.0693
62.0996,-29.8154,22.1083
62.2451,-29.8196,23.1238
62.3854,-29.8233,24.161
62.5482,-29.8248,25.2357
62.8513,-29.811,26.2609
62.9771,-29.8088,27.306
62.9849,-29.8143,28.3644
62.991,-29.8188,29.4231
62.9959,-29.8234,30.4821
62.9999,-29.8279,31.5519
63.0018,-29.8313,32.6113
63.0028,-29.8345,33.6243
63.0025,-29.8378,34.6842
63.0004,-29.8432,35.7443
62.9971,-29.8482,36.8046
62.9924,-29.8514,37.8652
62.9859,-29.8552,38.9038
62.9786,-29.8593,39.9511
62.9691,-29.8645,41.0125
62.9581,-29.8685,42.074
62.946,-29.8719,43.1358
62.9317,-29.8764,44.1978
62.9167,-29.8798,45.2047
62.8997,-29.8827,46.2672
62.8802,-29.8876,47.3494
62.8597,-29.8928,48.4123
62.8375,-29.898,49.4756
62.8131,-29.9021,50.5391
62.7861,-29.9058,51.6471
62.7582,-29.9086,52.7111
62.7271,-29.9133,53.813
62.6956,-29.9182,54.8774
62.6619,-29.9221,55.942
62.6264,-29.9269,57.0069
62.5895,-29.9318,58.0719
62.5506,-29.9357,59.1372
62.51,-29.9396,60.2028
62.4672,-29.9435,61.2928
62.4234,-29.9469,62.3589
62.381,-29.951,63.3647
62.3348,-29.9562,64.4312
62.2867,-29.9601,65.498
62.2375,-29.964,66.565
62.1873,-29.9679,67.6322
62.1353,-29.9718,68.6998
62.0825,-29.9757,69.7676
62.0286,-29.9796,70.8357
61.9743,-29.9846,71.8851
61.9214,-29.9888,72.8902
61.8645,-29.9926,73.959
61.8061,-29.9965,75.0282
61.751,-30.0004,76.0293
61.6929,-30.0047,77.0693
61.6339,-30.0091,78.1096
61.5746,-30.0122,79.1423
61.4471,-30.0191,80.1916
61.0761,-30.0408,81.1629
60.8001,-30.0496,82.1692
60.5566,-30.0538,83.1528
60.2965,-30.0584,84.1198
60.0132,-30.0629,85.0837
