221.812,7.41679,28.2816
222.165,7.39049,27.6276
222.504,7.36523,26.9745
222.78,7.34117,26.2981
223.038,7.31833,25.6164
223.256,7.29667,24.9182
223.436,7.27612,24.2028
223.597,7.25661,23.4733
223.723,7.23803,22.7229
223.835,7.22038,21.9553
223.975,7.18766,20.3599
224.006,7.17254,19.5329
224.016,7.15825,18.6895
224.017,7.1448,17.8327
223.992,7.13218,16.9649
223.899,7.10933,15.203
223.833,7.09893,14.3035
223.646,7.07995,12.4567
223.508,7.07129,11.5094
220.493,6.7666,-9.0259
217.477,6.4375,-29.5612
216.883,6.38574,-33.6084
216.739,6.37012,-34.5819
216.554,6.33692,-35.5311
216.157,6.32227,-37.379
215.944,6.3086,-38.2879
215.731,6.2959,-39.1955
215.496,6.26953,-40.1021
215.007,6.2627,-41.9156
214.747,6.25293,-42.8174
214.478,6.23926,-43.7133
214.193,6.22949,-44.6013
213.907,6.21973,-45.4862
213.596,6.21094,-46.3594
213.286,6.2002,-47.2299
212.956,6.19141,-48.0902
212.618,6.18457,-48.9451
212.269,6.17774,-49.7933
211.899,6.17188,-50.6312
211.529,6.16602,-51.4677
211.129,6.16211,-52.289
210.73,6.15625,-53.1093
210.316,6.15235,-53.9215
209.884,6.14844,-54.7248
209.452,6.14649,-55.5294
208.991,6.15528,-56.3209
208.528,6.17188,-57.1145
208.049,6.16895,-57.9019
207.555,6.16797,-58.6812
207.059,6.16504,-59.4593
206.541,6.16309,-60.2209
206.023,6.16113,-60.9825
205.487,6.15918,-61.7343
204.943,6.15723,-62.4832
204.389,6.15723,-63.2305
203.818,6.15625,-63.9701
203.245,6.15528,-64.7123
202.056,6.1543,-66.1758
201.445,6.15235,-66.9009
200.825,6.15235,-67.6265
198.891,6.15137,-69.8026
196.12,6.15235,-72.7483
183.976,6.15528,-84.7352
171.831,6.15528,-96.722
130.176,6.15723,-137.711
88.5204,6.15723,-178.699
46.8651,6.15821,-219.688
5.20974,6.16211,-260.677
-4.91807,6.1709,-270.642
-14.1003,6.18262,-279.661
-15.5938,6.18457,-281.231
-16.3265,6.18653,-282.029
-17.0522,6.18848,-282.835
-17.7713,6.19043,-283.653
-18.49,6.19336,-284.48
-19.1979,6.19629,-285.329
-19.9107,6.19922,-286.187
-21.3122,6.20899,-287.977
-21.9968,6.21192,-288.916
-22.6906,6.21485,-289.881
-23.3717,6.21875,-290.897
-24.0556,6.22266,-291.966
-24.7411,6.22656,-293.102
-25.3927,6.22949,-294.301
-26.0028,6.23145,-295.549
-26.4789,6.2334,-296.862
-26.8571,6.23438,-298.205
-27.0468,6.23438,-299.584
-27.2238,6.2334,-300.945
-27.3153,6.23242,-302.289
-27.3858,6.23145,-303.593
-27.4053,6.23047,-304.868
-27.3853,6.23047,-306.123
-27.3425,6.22949,-307.367
-27.2474,6.23047,-308.608
-27.1355,6.23145,-309.844
-26.9035,6.23242,-311.053
-26.6092,6.2334,-312.234
-26.3168,6.23535,-313.392
-26.0255,6.23633,-314.532
-25.707,6.23731,-315.65
-25.3889,6.23926,-316.756
-25.0405,6.24121,-317.844
-24.6919,6.24219,-318.924
-24.3111,6.24317,-319.99
-23.9277,6.24414,-321.055
-23.5092,6.2461,-322.109
-23.0846,6.24707,-323.164
-22.6263,6.24805,-324.211
-22.1554,6.24805,-325.259
-21.6504,6.24903,-326.299
-21.1254,6.24903,-327.338
-20.5741,6.24903,-328.372
-19.9896,6.25,-329.397
-19.386,6.24903,-330.42
-18.7357,6.25098,-331.425
-18.0624,6.25196,-332.428
-17.3519,6.25391,-333.42
-16.5966,6.25586,-334.396
-15.808,6.25781,-335.365
-14.9735,6.26074,-336.317
-14.0828,6.2627,-337.243
-13.1445,6.26465,-338.151
-12.1554,6.26563,-339.045
-11.0884,6.26563,-339.901
-9.94463,6.26465,-340.728
-8.71176,6.26367,-341.516
-7.39982,6.25977,-342.246
-6.01237,6.25586,-342.884
-4.55141,6.25196,-343.382
-3.03287,6.2461,-343.729
-1.48294,6.24121,-343.927
0.0702076,6.23731,-343.991
1.59932,6.23242,-343.933
3.07872,6.22852,-343.77
4.51343,6.22363,-343.516
5.90963,6.21973,-343.183
7.29266,6.21582,-342.745
8.63814,6.21192,-342.259
9.94358,6.20801,-341.718
11.2065,6.20313,-341.113
12.4244,6.19922,-340.434
13.4213,6.19531,-339.782
14.5245,6.19141,-338.938
15.8858,6.18653,-337.761
17.2316,6.18262,-336.529
17.9918,6.17871,-335.84
24.2624,6.1709,-330.039
30.5329,6.16602,-324.239
66.3107,6.16699,-288.673
102.089,6.16699,-253.106
137.866,6.16895,-217.54
173.644,6.16992,-181.973
209.422,6.1709,-146.407
245.2,6.17188,-110.841
280.978,6.17285,-75.2742
298.943,6.18067,-57.4043
317.117,6.19824,-39.5174
325.131,6.20508,-31.6302
325.847,6.20508,-30.926
326.705,6.20606,-30.081
327.564,6.20801,-29.2359
328.279,6.20899,-28.5317
329.281,6.20996,-27.5458
329.854,6.21094,-26.9824
330.624,6.21289,-26.0708
331.432,6.21582,-25.028
332.257,6.21973,-23.882
333.064,6.22363,-22.6036
333.826,6.22754,-21.1698
334.498,6.22949,-19.5502
334.995,6.2334,-17.7956
335.252,6.23535,-15.9772
335.219,6.23828,-14.1769
334.939,6.24219,-12.4723
334.504,6.24707,-10.8764
333.988,6.25098,-9.39579
333.42,6.25684,-8.04675
332.28,6.2666,-5.76507
331.721,6.27832,-4.77842
331.114,6.29199,-3.76684
330.503,6.29688,-2.79424
329.89,6.30371,-1.85566
306.9,6.73242,33.6159
295.405,7.02686,51.3517
283.91,7.32129,69.0875
260.92,7.90821,104.559
249.425,8.20215,122.295
243.678,8.34961,131.163
237.93,8.55466,140.031
235.574,8.68483,143.665
234.361,8.76595,145.511
232.699,8.86574,147.998
230.363,9.02358,151.494
229.755,9.06793,152.404
229.134,9.10709,153.334
227.846,9.2075,155.261
227.178,9.26015,156.26
226.493,9.31377,157.286
225.788,9.36787,158.341
225.062,9.43092,159.427
224.313,9.49315,160.548
223.45,9.55664,161.714
222.524,9.60352,162.735
221.546,9.64551,163.622
220.349,9.6875,164.5
218.015,9.75098,165.735
216.724,9.7793,166.217
215.427,9.80274,166.59
213.955,9.8252,166.906
212.691,9.8418,167.102
211.295,9.86231,167.256
209.969,9.88672,167.359
208.513,9.91211,167.413
207.13,9.93457,167.37
205.855,9.95117,167.267
204.332,9.97656,167.084
202.747,10.0088,166.839
201.522,10.0439,166.621
200.27,10.0674,166.378
198.996,10.0781,166.113
197.919,10.082,165.878
196.83,10.0869,165.634
