28.6122,20.5635,302.642
23.9654,20.8789,306.854
0.383677,22.5781,328.232
-23.198,24.2793,349.609
-46.7798,25.9834,370.986
-70.3615,27.7051,392.363
-77.0936,28.207,398.466
-77.8682,28.2695,399.164
-78.6416,28.3301,399.855
-79.2579,28.374,400.405
-81.3778,28.5293,402.333
-84.2417,28.7004,405.363
-85.3777,28.768,406.721
-86.0725,28.8092,407.612
-86.5615,28.8381,408.273
-87.0236,28.8655,408.928
-87.4591,28.8913,409.576
-87.7349,28.9077,410.005
-88.1273,28.931,410.643
-88.6111,28.9598,411.484
-88.8365,28.9732,411.9
-89.1544,28.9923,412.52
-89.6312,29.0211,413.538
-89.9663,29.0416,414.339
-90.1912,29.0555,414.933
-90.3941,29.0683,415.521
-90.631,29.0836,416.295
-90.8307,29.097,417.058
-90.994,29.1086,417.809
-91.0625,29.1137,418.181
-91.196,29.1248,419.098
-91.2511,29.1302,419.64
-91.2962,29.1362,420.353
-91.3099,29.1408,421.054
-91.2934,29.1441,421.745
-91.2478,29.1463,422.424
-91.1514,29.1474,423.258
-91.0442,29.1472,423.913
-90.8742,29.1458,424.716
-90.6663,29.1432,425.501
-90.4742,29.1404,426.117
-90.2602,29.137,426.722
-89.9638,29.1322,427.463
-89.6371,29.1269,428.187
-89.4275,29.1236,428.612
-88.9017,29.1156,429.582
-88.3291,29.1078,430.518
-87.8055,29.1016,431.294
-87.5336,29.0988,431.673
-86.683,29.092,432.772
-86.1911,29.0895,433.359
-85.8906,29.0886,433.702
-84.9453,29.0877,434.678
-84.4856,29.0873,435.069
-84.0011,29.0868,435.433
-83.622,29.0863,435.688
-82.9615,29.0851,436.078
-82.5485,29.0843,436.292
-81.9792,29.0829,436.553
-81.5387,29.0817,436.731
-80.9341,29.0799,436.945
-80.4681,29.0782,437.087
-79.8309,29.0757,437.254
-79.01,29.072,437.424
-78.6745,29.0703,437.48
-77.8185,29.0656,437.592
-77.1171,29.0612,437.651
-76.221,29.0551,437.687
-75.6737,29.0509,437.689
-74.9335,29.0449,437.668
-74.1822,29.0382,437.621
-73.4206,29.0309,437.548
-72.6496,29.0228,437.448
-71.6741,29.0117,437.286
-71.0832,29.0045,437.169
-70.0901,28.9914,436.942
-69.49,28.983,436.786
-68.6857,28.9709,436.555
-68.0797,28.9613,436.365
-67.4718,28.9512,436.16
-66.8625,28.9405,435.941
-66.252,28.9293,435.707
-65.8446,28.9215,435.543
-65.437,28.9135,435.373
-64.8253,28.901,435.105
-64.2138,28.8878,434.823
-63.6028,28.8741,434.527
-62.9927,28.8598,434.216
-62.5866,28.8498,434.001
-61.7766,28.8291,433.552
-61.1714,28.8129,433.198
-60.3682,28.7901,432.704
-59.7691,28.7722,432.317
-58.9755,28.7473,431.779
-58.3846,28.7277,431.359
-57.7979,28.7074,430.925
-57.0227,28.6792,430.324
-56.2564,28.6496,429.698
-55.3125,28.6107,428.88
-54.9396,28.5944,428.543
-54.2024,28.5609,427.848
-53.4776,28.5259,427.129
-53.1199,28.5078,426.76
-50.4646,28.3467,423.837
-47.8381,28.1748,420.76
-45.4192,28.0,417.659
-41.3173,27.6709,411.96
-35.2302,27.2197,403.083
-32.0796,26.9902,398.544
-28.8272,26.7627,394.196
-25.4885,26.5596,389.996
-22.7523,26.3965,386.691
-18.5785,26.1299,381.841
-13.8288,25.835,376.748
-9.07912,25.54,371.655
-5.23576,25.3096,367.846
-0.544779,25.041,363.399
4.21662,24.7715,359.106
6.66046,24.6348,357.012
9.1043,24.501,354.917
11.5896,24.3662,352.894
14.0749,24.2324,350.87
17.4696,24.0527,348.225
19.791,23.9287,346.436
22.1125,23.8037,344.647
24.4339,23.6807,342.857
26.7554,23.5576,341.068
29.3867,23.4141,339.022
31.8314,23.2783,337.13
33.6191,23.1797,335.769
36.2248,23.0342,333.845
37.5387,22.9619,332.925
38.8526,22.8887,332.005
39.8473,22.833,331.341
40.6812,22.7871,330.8
41.6885,22.7314,330.166
42.7041,22.6758,329.549
43.5573,22.6289,329.051
44.5903,22.5713,328.47
45.6342,22.5156,327.911
46.5129,22.4688,327.462
47.5789,22.4102,326.944
48.654,22.3525,326.448
49.5558,22.3047,326.05
50.6448,22.2471,325.591
51.7412,22.1904,325.152
52.8448,22.1328,324.731
53.7699,22.0859,324.394
54.8865,22.0283,324.005
56.0099,21.9697,323.633
56.9512,21.9199,323.334
58.0868,21.8623,322.989
59.2289,21.8027,322.659
60.1855,21.7539,322.393
61.3392,21.6934,322.086
62.4989,21.6328,321.791
65.6202,21.4697,321.055
66.8011,21.4072,320.796
70.776,21.1943,319.989
75.4495,20.9746,319.122
80.123,20.7026,318.256
82.441,20.5684,317.9
83.6128,20.5007,317.738
84.7967,20.4324,317.588
85.7843,20.3755,317.476
86.9621,20.3078,317.36
89.5891,20.1571,317.189
92.2162,20.0065,317.018
94.2582,19.8895,316.909
96.3001,19.7724,316.799
98.3421,19.6554,316.689
100.384,19.5384,316.579
101.214,19.4907,316.512
102.9,19.3938,316.352
103.829,19.3389,316.221
104.738,19.2825,316.066
105.626,19.2248,315.886
106.278,19.1807,315.736
107.13,19.1211,315.515
107.962,19.0605,315.272
108.773,18.9991,315.007
109.368,18.9527,314.794
110.143,18.8902,314.492
110.899,18.8274,314.169
111.634,18.7642,313.826
112.35,18.7009,313.464
113.045,18.6375,313.083
113.554,18.5901,312.786
114.215,18.527,312.373
114.856,18.4642,311.944
115.478,18.4019,311.497
116.08,18.3402,311.035
116.519,18.2945,310.677
117.088,18.2342,310.188
118.161,18.1161,309.163
118.535,18.0721,308.759
119.008,18.0136,308.202
119.346,17.9698,307.772
119.775,17.9113,307.183
120.081,17.8675,306.728
120.375,17.8235,306.263
120.657,17.7795,305.788
120.928,17.7354,305.303
121.188,17.6912,304.808
121.439,17.6468,304.303
121.681,17.6022,303.789
121.991,17.5425,303.09
122.289,17.4824,302.374
122.645,17.4066,301.457
122.988,17.33,300.516
124.401,16.9718,295.798
125.919,16.5628,289.909
128.149,15.9619,281.258
131.82,15.002,266.61
137.292,13.9316,244.614
142.765,12.8584,222.618
148.237,11.793,200.622
153.71,10.7832,178.625
154.8,10.6289,174.53
155.406,10.5488,172.45
155.732,10.5147,171.403
156.077,10.4805,170.353
156.438,10.4561,169.299
156.817,10.4297,168.24
157.223,10.4063,167.179
157.643,10.3857,166.111
158.1,10.3643,165.045
158.581,10.3418,163.975
159.09,10.3203,162.896
159.649,10.3018,161.81
160.898,10.2647,159.581
161.622,10.2461,158.452
