-69.4580,-1.0248,25.3444,0.182106
-70.1766,-1.0138,25.3262,0.182417
-70.8267,-1.0041,25.3088,0.182696
-71.5522,-0.9931,25.2884,0.183012
-72.2809,-0.9824,25.2670,0.183329
-72.9392,-0.9723,25.2469,0.183618
-73.6752,-0.9602,25.2227,0.183937
-74.3390,-0.9450,25.1989,0.184228
-75.0783,-0.9285,25.1707,0.184552
-75.7464,-0.9129,25.1439,0.184844
-76.4879,-0.8984,25.1125,0.185169
-77.2372,-0.8913,25.0793,0.185500
-77.9142,-0.8844,25.0493,0.185793
-78.6693,-0.8761,25.0153,0.186121
-79.3504,-0.8690,24.9815,0.186416
-80.1084,-0.8611,24.9391,0.186746
-80.8667,-0.8531,24.8918,0.187075
-81.5501,-0.8461,24.8459,0.187373
-82.3155,-0.8406,24.7926,0.187712
-83.0101,-0.8346,24.7439,0.188016
-83.7952,-0.8246,24.6885,0.188357
-84.5727,-0.7971,24.6311,0.188700
-85.2751,-0.7699,24.5784,0.189010
-85.9710,-0.7479,24.5240,0.189323
-86.7580,-0.7364,24.4588,0.189669
-87.4717,-0.7260,24.3995,0.189986
-88.2666,-0.7148,24.3341,0.190335
-88.9830,-0.7035,24.2752,0.190655
-89.7835,-0.6916,24.2103,0.191002
-90.5022,-0.6797,24.1518,0.191323
-91.2204,-0.6679,24.0921,0.191634
-92.0192,-0.6547,24.0241,0.191986
-92.7413,-0.6427,23.9614,0.192303
-93.5427,-0.6417,23.8904,0.192660
-94.2713,-0.6420,23.8257,0.192977
-95.0028,-0.6410,23.7614,0.193296
-95.8180,-0.6412,23.6895,0.193648
-96.5535,-0.6416,23.6251,0.193967
-97.2901,-0.6405,23.5619,0.194286
-98.1104,-0.6393,23.4926,0.194646
-98.8521,-0.6382,23.4306,0.194971
-99.5985,-0.6371,23.3690,0.195303
-100.4317,-0.6363,23.3009,0.195672
-101.1839,-0.6348,23.2393,0.196005
-101.9387,-0.6330,23.1782,0.196345
-102.7783,-0.6317,23.1114,0.196722
-103.5347,-0.6305,23.0523,0.197056
-104.3789,-0.6282,22.9879,0.197431
-105.1394,-0.6260,22.9311,0.197767
-105.9862,-0.6234,22.8686,0.198138
-106.7494,-0.6212,22.8126,0.198473
-107.5125,-0.6200,22.7569,0.198807
-108.3627,-0.6201,22.6946,0.199181
-109.1291,-0.6201,22.6388,0.199522
-109.9812,-0.6203,22.5773,0.199899
-110.7486,-0.6205,22.5227,0.200231
-111.6033,-0.6203,22.4627,0.200605
-112.3733,-0.6200,22.4091,0.200943
-113.1443,-0.6197,22.3559,0.201277
-114.0020,-0.6193,22.2970,0.201653
-114.7728,-0.6208,22.2440,0.201994
-115.5462,-0.6255,22.1910,0.202334
-116.4064,-0.6306,22.1319,0.202712
-117.1807,-0.6352,22.0785,0.203051
-118.0426,-0.6401,22.0190,0.203426
-118.8192,-0.6455,21.9651,0.203766
-119.5966,-0.6510,21.9111,0.204102
-120.4611,-0.6571,21.8514,0.204474
-121.2390,-0.6625,21.7980,0.204813
-122.0191,-0.6661,21.7449,0.205146
-122.8827,-0.6660,21.6869,0.205520
-123.6596,-0.6657,21.6350,0.205856
-124.5224,-0.6656,21.5777,0.206237
-125.2980,-0.6654,21.5264,0.206573
-126.0731,-0.6659,21.4750,0.206907
-126.9329,-0.6665,21.4183,0.207286
-127.7048,-0.6671,21.3678,0.207622
-128.5594,-0.6677,21.3123,0.207997
-129.3263,-0.6671,21.2632,0.208335
-130.1723,-0.6644,21.2097,0.208704
-130.9291,-0.6619,21.1620,0.209044
-131.7648,-0.6592,21.1098,0.209404
-132.5121,-0.6567,21.0632,0.209731
-133.3368,-0.6548,21.0123,0.210100
-134.0746,-0.6532,20.9669,0.210424
-134.8893,-0.6514,20.9172,0.210777
-135.6180,-0.6499,20.8733,0.211095
-136.4242,-0.6477,20.8251,0.211447
-137.1440,-0.6429,20.7826,0.211762
-137.9386,-0.6376,20.7362,0.212111
-138.6489,-0.6328,20.6948,0.212424
-139.3545,-0.6280,20.6533,0.212730
-140.1329,-0.6229,20.6067,0.213077
-140.8288,-0.6190,20.5647,0.213379
-141.5968,-0.6146,20.5177,0.213718
-142.2834,-0.6107,20.4753,0.214018
-142.9661,-0.6068,20.4327,0.214315
-143.7187,-0.6029,20.3851,0.214650
-144.3942,-0.6026,20.3417,0.214942
-145.1410,-0.6023,20.2932,0.215271
-145.8096,-0.6020,20.2494,0.215567
-146.4747,-0.6018,20.2053,0.215860
-147.2097,-0.6015,20.1559,0.216184
-147.8670,-0.6012,20.1111,0.216472
-148.5201,-0.6010,20.0659,0.216757
-149.2404,-0.6008,20.0152,0.217074
-149.8832,-0.6006,19.9694,0.217361
-150.5195,-0.6004,19.9236,0.217639
-151.1487,-0.6002,19.8778,0.217912
-151.8390,-0.5999,19.8269,0.218215
-152.4525,-0.5996,19.7811,0.218485
-153.0586,-0.5993,19.7351,0.218753
-153.7234,-0.5991,19.6840,0.219045
-154.3139,-0.5989,19.6381,0.219305
-154.8970,-0.5987,19.5922,0.219563
-155.5369,-0.5980,19.5412,0.219850
-156.1049,-0.5971,19.4954,0.220101
-156.6660,-0.5962,19.4496,0.220351
-157.2815,-0.5951,19.3987,0.220625
-157.8281,-0.5941,19.3529,0.220877
-158.4272,-0.5930,19.3023,0.221149
-158.9586,-0.5920,19.2569,0.221394
-159.5372,-0.5947,19.2069,0.221658
-160.0545,-0.5985,19.1623,0.221897
-160.6190,-0.6026,19.1133,0.222159
-161.1191,-0.6065,19.0696,0.222387
-161.6673,-0.6125,19.0208,0.222641
-162.1532,-0.6178,18.9769,0.222864
-162.6852,-0.6237,18.9284,0.223108
-163.1581,-0.6283,18.8850,0.223329
-163.6754,-0.6324,18.8373,0.223566
-164.1346,-0.6360,18.7944,0.223775
-164.6382,-0.6400,18.7466,0.224009
-165.1336,-0.6451,18.6990,0.224238
-165.5745,-0.6502,18.6560,0.224441
-166.0573,-0.6558,18.6088,0.224666
-166.4847,-0.6607,18.5668,0.224861
-166.9512,-0.6663,18.5207,0.225074
-167.3642,-0.6713,18.4796,0.225262
-167.8153,-0.6768,18.4341,0.225478
-168.2144,-0.6816,18.3934,0.225661
-168.6496,-0.6878,18.3485,0.225864
-169.0354,-0.6934,18.3083,0.226040
-169.4579,-0.6996,18.2641,0.226245
-169.8333,-0.7051,18.2248,0.226420
-170.2045,-0.7104,18.1856,0.226600
-170.6115,-0.7161,18.1424,0.226801
-170.9733,-0.7212,18.1036,0.226975
-171.3315,-0.7263,18.0648,0.227152
-171.7256,-0.7322,18.0217,0.227349
-172.0794,-0.7382,17.9824,0.227528
-172.4712,-0.7450,17.9386,0.227722
-172.8229,-0.7510,17.8991,0.227893
-173.1714,-0.7570,17.8599,0.228069
-173.5546,-0.7624,17.8162,0.228257
-173.8970,-0.7671,17.7764,0.228428
-174.2369,-0.7719,17.7359,0.228602
-174.6131,-0.7771,17.6902,0.228795
-174.9503,-0.7825,17.6486,0.228960
-175.2873,-0.7883,17.6059,0.229129
-175.6607,-0.7947,17.5572,0.229331
-175.9956,-0.8005,17.5121,0.229513
-176.3305,-0.8059,17.4657,0.229687
-176.6997,-0.8111,17.4126,0.229884
-177.0305,-0.8157,17.3627,0.230060
-177.3596,-0.8204,17.3102,0.230232
-177.7222,-0.8257,17.2484,0.230426
-178.0481,-0.8315,17.1895,0.230606
-178.4083,-0.8379,17.1209,0.230811
-178.7310,-0.8438,17.0565,0.230990
-179.0522,-0.8496,16.9895,0.231169
-179.4088,-0.8550,16.9120,0.231367
-179.7271,-0.8598,16.8398,0.231531
-180.0439,-0.8647,16.7654,0.231702
-180.3922,-0.8700,16.6811,0.231895
-180.6986,-0.8755,16.6060,0.232070
-180.9998,-0.8811,16.5312,0.232239
-181.2941,-0.8866,16.4569,0.232401
-181.6123,-0.8927,16.3745,0.232578
-181.8916,-0.8975,16.3008,0.232721
-182.1620,-0.9016,16.2269,0.232874
-182.4258,-0.9058,16.1513,0.233021
-182.7175,-0.9108,16.0624,0.233175
-182.9778,-0.9159,15.9783,0.233326
-183.2363,-0.9211,15.8916,0.233473
-183.4936,-0.9264,15.8027,0.233617
-183.7802,-0.9314,15.7010,0.233780
-184.0356,-0.9358,15.6090,0.233925
-184.2909,-0.9402,15.5168,0.234066
-184.5446,-0.9451,15.4240,0.234208
-184.8268,-0.9508,15.3190,0.234365
-185.0799,-0.9560,15.2231,0.234505
-185.3322,-0.9607,15.1257,0.234642
-185.5807,-0.9651,15.0262,0.234785
-185.8279,-0.9698,14.9232,0.234919
-186.1000,-0.9751,14.8053,0.235075
-186.3432,-0.9803,14.6966,0.235214
-186.5851,-0.9857,14.5861,0.235357
-186.8272,-0.9906,14.4732,0.235488
-187.0931,-0.9959,14.3464,0.235647
-187.3296,-1.0005,14.2305,0.235778
-187.5656,-1.0054,14.1123,0.235918
-187.8002,-1.0107,13.9922,0.236059
-188.0590,-1.0167,13.8569,0.236208
-188.2919,-1.0217,13.7321,0.236347
-188.5216,-1.0267,13.6055,0.236488
-188.7483,-1.0314,13.4770,0.236623
-188.9745,-1.0364,13.3459,0.236757
-189.1995,-1.0419,13.2127,0.236883
-189.4483,-1.0479,13.0624,0.237034
-189.6717,-1.0531,12.9251,0.237167
-189.8948,-1.0583,12.7854,0.237301
-190.1142,-1.0632,12.6446,0.237439
-190.3333,-1.0684,12.5012,0.237576
-190.5511,-1.0739,12.3556,0.237704
-190.7678,-1.0794,12.2080,0.237840
-190.9839,-1.0847,12.0585,0.237979
-191.1983,-1.0901,11.9071,0.238108
-191.4112,-1.0951,11.7538,0.238245
-191.6225,-1.1005,11.5983,0.238379
-191.8553,-1.1066,11.4233,0.238522
-192.0623,-1.1122,11.2639,0.238664
-192.2672,-1.1176,11.1015,0.238800
-192.4679,-1.1230,10.9356,0.238933
-192.6644,-1.1285,10.7660,0.239066
-192.8569,-1.1341,10.5930,0.239199
-193.0288,-1.1340,10.3891,0.239341
-193.2141,-1.1342,10.2106,0.239475
-193.3953,-1.1344,10.0304,0.239606
-193.5751,-1.1350,9.8476,0.239739
-193.7528,-1.1354,9.6629,0.239871
-193.9285,-1.1357,9.4764,0.240008
-194.1023,-1.1357,9.2888,0.240140
-194.2752,-1.1356,9.0997,0.240274
-194.4479,-1.1355,8.9089,0.240405
-194.6207,-1.1362,8.7192,0.240534
-194.7965,-1.1373,8.5304,0.240667
-194.9740,-1.1385,8.3428,0.240798
-195.1521,-1.1398,8.1558,0.240925
-195.3298,-1.1410,7.9686,0.241050
-195.5066,-1.1422,7.7811,0.241179
-195.6806,-1.1443,7.5949,0.241309
-195.8546,-1.1471,7.4067,0.241432
-196.0268,-1.1497,7.2175,0.241561
-196.1961,-1.1521,7.0278,0.241687
-196.4010,-1.1558,6.8763,0.241811
-196.5656,-1.1619,6.6841,0.241932
-196.7285,-1.1665,6.4882,0.242053
-196.8853,-1.1708,6.2928,0.242176
-197.0370,-1.1756,6.0952,0.242296
-197.1839,-1.1809,5.8950,0.242420
-197.3258,-1.1866,5.6927,0.242543
-197.4639,-1.1926,5.4888,0.242660
-197.6147,-1.1969,5.2581,0.242789
-197.7445,-1.2011,5.0513,0.242909
-197.8703,-1.2055,4.8431,0.243025
-197.9925,-1.2104,4.6332,0.243144
-198.1114,-1.2155,4.4219,0.243259
-198.2286,-1.2204,4.2065,0.243376
-198.3410,-1.2238,3.9922,0.243494
-198.4500,-1.2276,3.7768,0.243610
-198.5666,-1.2319,3.5355,0.243740
-198.6691,-1.2359,3.3181,0.243853
-198.7688,-1.2401,3.0998,0.243967
-198.8670,-1.2429,2.8774,0.244080
-198.9607,-1.2451,2.6573,0.244192
-199.0514,-1.2475,2.4365,0.244303
-199.1386,-1.2502,2.2148,0.244419
-199.2225,-1.2532,1.9926,0.244528
-199.3044,-1.2563,1.7661,0.244640
-199.3815,-1.2572,1.5423,0.244749
-199.4634,-1.2586,1.2933,0.244870
-199.5330,-1.2602,1.0683,0.244983
-199.5989,-1.2621,0.8427,0.245092
-199.6614,-1.2643,0.6168,0.245200
-199.7215,-1.2648,0.3869,0.245312
-199.7773,-1.2649,0.1603,0.245418
-199.8296,-1.2653,-0.0664,0.245529
-199.8772,-1.2662,-0.2930,0.245633
-199.9259,-1.2677,-0.5445,0.245754
-199.9650,-1.2674,-0.7747,0.245860
-199.9980,-1.2667,-1.0010,0.245965
-200.0253,-1.2664,-1.2268,0.246072
-200.0450,-1.2668,-1.4514,0.246174
-200.0573,-1.2678,-1.6751,0.246278
-200.0617,-1.2679,-1.9261,0.246395
-200.0566,-1.2677,-2.1466,0.246500
-200.0427,-1.2683,-2.3645,0.246605
-200.0205,-1.2695,-2.5804,0.246707
-199.9862,-1.2717,-2.8181,0.246822
-199.9476,-1.2723,-3.0324,0.246925
-199.9023,-1.2730,-3.2395,0.247024
-199.8501,-1.2741,-3.4432,0.247123
-199.7905,-1.2759,-3.6436,0.247222
-199.7165,-1.2785,-3.8615,0.247331
-199.6434,-1.2788,-4.0583,0.247428
-199.5646,-1.2798,-4.2474,0.247524
-199.4379,-1.2983,-4.4436,0.247630
-199.3509,-1.2948,-4.6268,0.247725
-199.2595,-1.2914,-4.8060,0.247822
-199.1507,-1.2876,-4.9999,0.247927
-199.0465,-1.2842,-5.1692,0.248019
-198.9245,-1.2805,-5.3518,0.248123
-198.8101,-1.2771,-5.5122,0.248217
-198.6787,-1.2739,-5.6878,0.248317
-198.5440,-1.2708,-5.8613,0.248418
-198.4074,-1.2680,-6.0326,0.248520
-198.2840,-1.2658,-6.1860,0.248614
-198.1473,-1.2636,-6.3572,0.248713
-198.0123,-1.2622,-6.5303,0.248817
-197.8786,-1.2612,-6.7073,0.248916
-197.7463,-1.2606,-6.8882,0.249025
-197.6162,-1.2605,-7.0724,0.249126
-197.4882,-1.2608,-7.2568,0.249232
-197.3574,-1.2617,-7.4411,0.249338
-197.2220,-1.2627,-7.6220,0.249449
-197.0669,-1.2638,-7.8153,0.249563
-196.9200,-1.2648,-7.9848,0.249675
-196.7521,-1.2658,-8.1640,0.249794
-196.6131,-1.2441,-8.3465,0.249899
-196.4479,-1.2397,-8.4915,0.250007
-196.2590,-1.2358,-8.6421,0.250123
-196.0823,-1.2329,-8.7732,0.250229
-195.8841,-1.2303,-8.9121,0.250346
-195.7004,-1.2285,-9.0331,0.250454
-195.4890,-1.2266,-9.1611,0.250572
-195.2951,-1.2238,-9.2673,0.250678
-195.0786,-1.2216,-9.3758,0.250795
-194.8790,-1.2201,-9.4702,0.250898
-194.6550,-1.2186,-9.5744,0.251014
-194.4476,-1.2170,-9.6731,0.251123
-194.2155,-1.2148,-9.7876,0.251246
-194.0003,-1.2125,-9.8975,0.251365
-193.7792,-1.2093,-10.0134,0.251487
-193.5337,-1.2043,-10.1474,0.251620
-193.3058,-1.1995,-10.2751,0.251750
-193.0740,-1.1943,-10.4089,0.251885
-192.8155,-1.1882,-10.5623,0.252034
-192.5759,-1.1822,-10.7069,0.252180
-192.3310,-1.1761,-10.8552,0.252318
-192.0809,-1.1697,-11.0059,0.252475
-191.8225,-1.1631,-11.1618,0.252630
-191.5563,-1.1564,-11.3215,0.252797
-191.2842,-1.1497,-11.4826,0.252970
-191.0076,-1.1431,-11.6441,0.253137
-190.7058,-1.1446,-11.7519,0.253314
-190.4196,-1.1463,-11.9116,0.253489
-190.1271,-1.1478,-12.0690,0.253674
-189.8283,-1.1487,-12.2224,0.253867
-189.5240,-1.1489,-12.3699,0.254050
-189.2135,-1.1482,-12.5090,0.254241
-188.8992,-1.1480,-12.6389,0.254439
-188.5789,-1.1475,-12.7616,0.254631
-188.2542,-1.1463,-12.8775,0.254823
-187.9260,-1.1446,-12.9872,0.255013
-187.5929,-1.1421,-13.0903,0.255213
-187.2554,-1.1390,-13.1869,0.255404
-186.8797,-1.1348,-13.2843,0.255596
-186.5440,-1.1415,-13.3627,0.255780
-186.1777,-1.1443,-13.5011,0.255965
-185.8310,-1.1250,-13.5110,0.256135
-185.4385,-1.1200,-13.5759,0.256315
-185.0785,-1.1145,-13.6247,0.256483
-184.7158,-1.1085,-13.6672,0.256656
-184.3500,-1.1022,-13.7068,0.256827
-183.9816,-1.0959,-13.7463,0.256988
-183.6076,-1.0911,-13.7879,0.257155
-183.1929,-1.0860,-13.8383,0.257340
-182.8098,-1.0816,-13.8882,0.257522
-182.4183,-1.0772,-13.9405,0.257710
-182.0204,-1.0728,-13.9949,0.257899
-181.6239,-1.0737,-14.0684,0.258094
-181.2153,-1.0740,-14.1216,0.258303
-180.7591,-1.0743,-14.1788,0.258523
-180.3352,-1.0871,-14.2311,0.258741
-179.9071,-1.0811,-14.2872,0.258967
-179.4742,-1.0740,-14.3425,0.259192
-178.9908,-1.0673,-14.4053,0.259455
-178.5457,-1.0620,-14.4631,0.259705
-178.0955,-1.0575,-14.5209,0.259963
-177.6398,-1.0534,-14.5779,0.260220
-177.1348,-1.0277,-14.6511,0.260500
-176.6736,-1.0194,-14.7026,0.260776
-176.2085,-1.0112,-14.7458,0.261068
-175.6904,-1.0008,-14.7842,0.261365
-175.2180,-0.9912,-14.8107,0.261615
-174.7447,-0.9820,-14.8306,0.261875
-174.2229,-0.9718,-14.8428,0.262142
-173.7466,-0.9630,-14.8434,0.262401
-173.2668,-0.9545,-14.8345,0.262645
-172.7840,-0.9459,-14.8168,0.262874
-172.2511,-0.9365,-14.7890,0.263134
-171.7645,-0.9281,-14.7584,0.263383
-171.2730,-0.9196,-14.7268,0.263631
-170.7739,-0.9107,-14.6973,0.263890
-170.2687,-0.9002,-14.6702,0.264170
-169.7552,-0.8898,-14.6429,0.264453
-169.1814,-0.8783,-14.6110,0.264751
-168.6522,-0.8673,-14.5801,0.265039
-168.1163,-0.8567,-14.5463,0.265327
-167.5740,-0.8461,-14.5103,0.265615
-167.0249,-0.8349,-14.4730,0.265897
-166.4693,-0.8235,-14.4339,0.266179
-165.9076,-0.8121,-14.3931,0.266465
-165.3395,-0.8006,-14.3506,0.266743
-164.7650,-0.7889,-14.3060,0.267032
-164.1835,-0.7772,-14.2578,0.267315
-163.5966,-0.7642,-14.2079,0.267597
-163.0049,-0.7523,-14.1541,0.267895
-162.4048,-0.7393,-14.0941,0.268191
-161.8006,-0.7262,-14.0304,0.268494
-161.1907,-0.7130,-13.9625,0.268808
-160.5763,-0.7013,-13.8915,0.269125
-159.9525,-0.6879,-13.8200,0.269453
-159.3245,-0.6756,-13.7472,0.269778
-158.6888,-0.6625,-13.6741,0.270094
-158.0542,-0.6489,-13.6005,0.270406
-157.4196,-0.6354,-13.5263,0.270699
-156.7843,-0.6218,-13.4509,0.270996
-156.1446,-0.6081,-13.3739,0.271296
-155.4993,-0.5943,-13.2955,0.271590
-154.7900,-0.5792,-13.2089,0.271938
-154.1430,-0.5654,-13.1295,0.272252
-153.4923,-0.5524,-13.0493,0.272574
-152.8345,-0.5402,-12.9675,0.272899
-152.1735,-0.5282,-12.8856,0.273212
-151.5064,-0.5156,-12.8022,0.273521
-150.8361,-0.5039,-12.7175,0.273825
-150.1610,-0.4909,-12.6298,0.274132
-149.4809,-0.4791,-12.5394,0.274440
-148.7971,-0.4659,-12.4469,0.274750
-148.1082,-0.4526,-12.3520,0.275063
-147.4836,-0.4405,-12.2646,0.275338
-146.7841,-0.4270,-12.1659,0.275650
-146.0792,-0.4133,-12.0666,0.275965
-145.4398,-0.4010,-11.9766,0.276250
-144.7242,-0.3871,-11.8757,0.276568
-144.0077,-0.3753,-11.7736,0.276888
-143.2782,-0.3660,-11.6697,0.277210
-142.6209,-0.3562,-11.5763,0.277504
-141.8841,-0.3456,-11.4708,0.277834
-141.1439,-0.3346,-11.3647,0.278169
-140.3973,-0.3239,-11.2577,0.278497
-139.7225,-0.3148,-11.1604,0.278799
-138.9655,-0.3032,-11.0513,0.279135
-138.2032,-0.2913,-10.9413,0.279476
-137.4358,-0.2793,-10.8298,0.279815
-136.7410,-0.2684,-10.7277,0.280122
-135.9646,-0.2563,-10.6119,0.280466
-135.1853,-0.2449,-10.4938,0.280813
-134.3989,-0.2367,-10.3727,0.281162
-133.6080,-0.2286,-10.2497,0.281514
-132.8126,-0.2200,-10.1248,0.281868
-132.0119,-0.2117,-9.9977,0.282224
-131.2872,-0.2041,-9.8817,0.282543
-130.4780,-0.1949,-9.7509,0.282899
-129.6633,-0.1857,-9.6178,0.283255
-128.8430,-0.1763,-9.4826,0.283612
-128.0176,-0.1669,-9.3454,0.283968
-127.1897,-0.1604,-9.2070,0.284331
-126.3564,-0.1553,-9.0671,0.284693
-125.5196,-0.1502,-8.9263,0.285052
-124.6796,-0.1451,-8.7844,0.285418
-123.8367,-0.1400,-8.6417,0.285780
-122.9907,-0.1348,-8.4979,0.286143
-122.1411,-0.1297,-8.3533,0.286508
-121.2026,-0.1240,-8.1933,0.286913
-120.3462,-0.1187,-8.0472,0.287280
-119.4870,-0.1133,-7.9009,0.287648
-118.6253,-0.1079,-7.7545,0.288020
-117.7613,-0.1026,-7.6080,0.288387
-116.8954,-0.0972,-7.4617,0.288763
-116.0275,-0.0918,-7.3154,0.289126
-115.1579,-0.0864,-7.1694,0.289489
-114.2861,-0.0809,-7.0240,0.289850
-113.4117,-0.0754,-6.8804,0.290209
-112.5347,-0.0698,-6.7407,0.290567
-111.6552,-0.0643,-6.6061,0.290929
-110.7732,-0.0588,-6.4765,0.291289
-109.8902,-0.0534,-6.3520,0.291646
-109.0068,-0.0480,-6.2309,0.292009
-108.1233,-0.0423,-6.1110,0.292363
-107.2405,-0.0367,-5.9924,0.292720
-106.3580,-0.0311,-5.8762,0.293067
-105.4752,-0.0255,-5.7633,0.293414
-104.5913,-0.0200,-5.6554,0.293760
-103.7057,-0.0145,-5.5549,0.294105
-102.7299,-0.0082,-5.4550,0.294479
-101.9307,-0.0032,-5.3825,0.294785
-101.0416,0.0024,-5.3118,0.295125
-100.1531,0.0079,-5.2512,0.295463
-99.2654,0.0132,-5.1989,0.295803
-98.3780,0.0186,-5.1517,0.296142
-97.4919,0.0242,-5.1083,0.296479
-96.6068,0.0298,-5.0704,0.296818
-95.7222,0.0353,-5.0399,0.297157
-94.9269,0.0402,-5.0202,0.297466
-94.0442,0.0456,-5.0075,0.297807
-93.1621,0.0508,-5.0045,0.298147
-92.2807,0.0560,-5.0112,0.298490
-91.3998,0.0615,-5.0277,0.298834
-90.5216,0.0670,-5.0537,0.299178
-89.6448,0.0725,-5.0872,0.299521
-88.7692,0.0780,-5.1252,0.299865
-87.9829,0.0829,-5.1627,0.300172
-87.1109,0.0882,-5.2086,0.300515
-86.2404,0.0935,-5.2603,0.300857
-85.3714,0.0994,-5.3187,0.301200
-84.5040,0.1051,-5.3848,0.301539
-83.6378,0.1108,-5.4585,0.301883
-82.8592,0.1159,-5.5311,0.302187
-81.9111,0.1220,-5.6279,0.302560
-81.1399,0.1270,-5.7144,0.302858
-80.2900,0.1330,-5.8189,0.303189
-79.4476,0.1388,-5.9324,0.303513
-78.6958,0.1439,-6.0421,0.303803
-77.8676,0.1495,-6.1719,0.304120
-77.0468,0.1550,-6.3100,0.304434
-76.3154,0.1603,-6.4407,0.304713
-75.5122,0.1662,-6.5925,0.305018
-74.7182,0.1719,-6.7513,0.305320
-73.9333,0.1775,-6.9173,0.305623
-73.2345,0.1825,-7.0726,0.305890
-72.4671,0.1884,-7.2516,0.306184
-71.7091,0.1942,-7.4377,0.306475
-70.9596,0.2000,-7.6319,0.306761
-70.2916,0.2050,-7.8142,0.307019
-69.5556,0.2110,-8.0262,0.307300
-68.8253,0.2169,-8.2485,0.307582
-68.1006,0.2228,-8.4808,0.307864
-67.4527,0.2280,-8.6981,0.308116
-66.7389,0.2343,-8.9483,0.308396
-66.0310,0.2404,-9.2084,0.308675
-65.3979,0.2459,-9.4519,0.308933
-64.7003,0.2522,-9.7316,0.309214
-64.0090,0.2587,-10.0210,0.309490
-63.3933,0.2643,-10.2883,0.309739
-62.7157,0.2709,-10.5934,0.310016
-62.0451,0.2773,-10.9071,0.310290
-61.4480,0.2830,-11.1961,0.310540
-60.7923,0.2892,-11.5244,0.310810
-60.1437,0.2954,-11.8613,0.311086
-59.5657,0.3010,-12.1723,0.311332
-58.9286,0.3073,-12.5280,0.311603
-58.2968,0.3136,-12.8946,0.311871
-57.7342,0.3192,-13.2321,0.312115
-57.1162,0.3253,-13.6148,0.312384
-56.5066,0.3312,-14.0044,0.312650
-55.9047,0.3373,-14.4016,0.312915
-55.3699,0.3427,-14.7657,0.313154
-54.7829,0.3485,-15.1781,0.313415
-54.2038,0.3544,-15.5979,0.313678
-53.6326,0.3601,-16.0253,0.313939
-53.1255,0.3650,-16.4157,0.314175
-52.5707,0.3690,-16.8552,0.314432
-52.0226,0.3725,-17.3017,0.314692
-51.5367,0.3753,-17.7085,0.314928
-51.0041,0.3774,-18.1665,0.315186
-50.4795,0.3792,-18.6307,0.315441
-49.9630,0.3808,-19.1013,0.315696
-49.5051,0.3825,-19.5311,0.315929
-49.0053,0.3846,-20.0149,0.316183
-48.5151,0.3863,-20.5054,0.316440
-48.0335,0.3867,-21.0018,0.316694
-47.5602,0.3868,-21.5026,0.316942
-47.0957,0.3868,-22.0067,0.317192
-46.6398,0.3878,-22.5167,0.317445
-46.1938,0.3894,-23.0336,0.317692
-45.8000,0.3904,-23.5066,0.317919
-45.3693,0.3904,-24.0410,0.318172
-44.9444,0.3901,-24.5824,0.318426
-44.5251,0.3898,-25.1287,0.318678
-44.1121,0.3907,-25.6804,0.318929
-43.7078,0.3919,-26.2381,0.319183
-43.3125,0.3923,-26.8022,0.319438
-42.9224,0.3920,-27.3747,0.319699
-42.5371,0.3915,-27.9529,0.319957
-42.1563,0.3920,-28.5362,0.320216
-41.7816,0.3931,-29.1244,0.320474
-41.4140,0.3934,-29.7168,0.320739
-41.0514,0.3930,-30.3149,0.321003
-40.6918,0.3927,-30.9179,0.321268
-40.3349,0.3937,-31.5244,0.321540
-39.9816,0.3944,-32.1334,0.321810
-39.6310,0.3944,-32.7454,0.322083
-39.2816,0.3944,-33.3607,0.322357
-38.9331,0.3948,-33.9781,0.322634
-38.6200,0.3951,-34.5360,0.322885
-38.2730,0.3954,-35.1582,0.323164
-37.9266,0.3955,-35.7842,0.323443
-37.5819,0.3956,-36.4147,0.323724
-37.2403,0.3957,-37.0502,0.324005
-36.9018,0.3958,-37.6912,0.324290
-36.5667,0.3958,-38.3375,0.324576
-36.2680,0.3958,-38.9237,0.324829
-35.9394,0.3957,-39.5798,0.325118
-35.6142,0.3957,-40.2407,0.325406
-35.2924,0.3956,-40.9064,0.325696
-34.9742,0.3955,-41.5769,0.325988
-34.6598,0.3955,-42.2521,0.326281
-34.3494,0.3954,-42.9320,0.326573
-34.0735,0.3952,-43.5481,0.326840
-33.7711,0.3952,-44.2369,0.327135
-33.4732,0.3952,-44.9297,0.327434
-33.1788,0.3951,-45.6260,0.327734
-32.9154,0.3951,-46.2555,0.328003
-32.6246,0.3952,-46.9576,0.328307
-32.3362,0.3953,-47.6630,0.328608
-32.0507,0.3953,-48.3727,0.328923
-31.7691,0.3955,-49.0873,0.329229
-31.4932,0.3957,-49.8071,0.329547
-31.2501,0.3958,-50.4595,0.329828
-30.9856,0.3959,-51.1898,0.330146
-30.7268,0.3961,-51.9254,0.330464
-30.4736,0.3963,-52.6650,0.330783
-30.2247,0.3965,-53.4084,0.331105
-29.9780,0.3967,-54.1546,0.331427
-29.7568,0.3970,-54.8284,0.331722
-29.5123,0.3974,-55.5790,0.332047
-29.2693,0.3977,-56.3321,0.332376
-29.0284,0.3981,-57.0886,0.332702
-28.8139,0.3984,-57.7726,0.332997
-28.5787,0.3990,-58.5362,0.333321
-28.3463,0.3996,-59.3037,0.333652
-28.1395,0.4000,-59.9978,0.333945
-27.9119,0.4005,-60.7721,0.334273
