-311.8219,11.3505,188.2972,0.165942
-312.0499,11.3597,189.0966,0.166999
-312.2734,11.3687,189.8280,0.167972
-312.5257,11.3776,190.6042,0.169006
-312.7896,11.3854,191.3684,0.170032
-313.0652,11.3928,192.1202,0.171043
-313.3527,11.4003,192.8586,0.172042
-313.6519,11.4081,193.5834,0.173031
-313.9400,11.4156,194.2441,0.173944
-314.2609,11.4237,194.9420,0.174917
-314.5927,11.4321,195.6256,0.175869
-314.9349,11.4408,196.2948,0.176815
-315.2872,11.4493,196.9495,0.177748
-315.6491,11.4574,197.5899,0.178676
-316.0204,11.4653,198.2155,0.179585
-316.4006,11.4729,198.8261,0.180481
-316.7897,11.4806,199.4214,0.181370
-317.1872,11.4881,200.0012,0.182248
-317.5927,11.4953,200.5657,0.183123
-318.0059,11.5020,201.1146,0.183975
-318.4263,11.5085,201.6477,0.184818
-318.8230,11.5143,202.1285,0.185597
-319.2565,11.5203,202.6306,0.186420
-319.6962,11.5261,203.1163,0.187230
-320.1415,11.5316,203.5856,0.188027
-320.5598,11.5364,204.0066,0.188766
-321.0150,11.5413,204.4439,0.189541
-321.4747,11.5459,204.8643,0.190313
-321.9383,11.5502,205.2678,0.191073
-322.4053,11.5543,205.6542,0.191817
-322.8753,11.5581,206.0234,0.192551
-323.3477,11.5615,206.3755,0.193276
-323.8221,11.5646,206.7103,0.193988
-324.2976,11.5674,207.0279,0.194688
-324.7400,11.5698,207.3073,0.195318
-325.2505,11.5723,207.6111,0.196040
-325.7267,11.5744,207.8767,0.196702
-326.2020,11.5763,208.1250,0.197362
-326.6760,11.5779,208.3561,0.198001
-327.1484,11.5795,208.5699,0.198628
-327.6190,11.5810,208.7666,0.199236
-328.0875,11.5825,208.9462,0.199839
-328.5538,11.5839,209.1089,0.200437
-329.0504,11.5851,209.2644,0.201059
-329.5107,11.5861,209.3923,0.201629
-329.9677,11.5871,209.5034,0.202188
-330.4206,11.5881,209.5979,0.202739
-330.8692,11.5891,209.6760,0.203284
-331.3130,11.5899,209.7378,0.203819
-331.8137,11.5906,209.7886,0.204415
-332.2454,11.5912,209.8159,0.204927
-332.6709,11.5915,209.8274,0.205433
-333.1196,11.5918,209.8221,0.205967
-333.5314,11.5919,209.8009,0.206457
-333.9364,11.5918,209.7638,0.206938
-334.3347,11.5916,209.7107,0.207414
-334.7264,11.5912,209.6413,0.207889
-335.1386,11.5907,209.5490,0.208388
-335.4897,11.5899,209.4539,0.208819
-335.8612,11.5887,209.3361,0.209281
-336.2260,11.5869,209.2022,0.209743
-336.5837,11.5847,209.0524,0.210205
-336.9342,11.5820,208.8867,0.210668
-337.2775,11.5787,208.7054,0.211134
-337.6132,11.5747,208.5087,0.211607
-337.9412,11.5700,208.2967,0.212077
-338.2386,11.5651,208.0861,0.212517
-338.5509,11.5595,207.8446,0.212997
-338.8759,11.5531,207.5690,0.213520
-339.1699,11.5467,207.2965,0.214014
-339.4546,11.5399,207.0095,0.214517
-339.7295,11.5331,206.7078,0.215025
-339.9942,11.5265,206.3915,0.215548
-340.2482,11.5202,206.0607,0.216077
-340.4915,11.5139,205.7160,0.216611
-340.7237,11.5072,205.3578,0.217157
-340.9447,11.5002,204.9867,0.217716
-341.1539,11.4935,204.6023,0.218298
-341.3526,11.4893,204.2028,0.218878
-341.5396,11.4840,203.7887,0.219471
-341.7277,11.4760,203.3315,0.220137
-341.8805,11.4683,202.9232,0.220713
-342.0436,11.4589,202.4386,0.221409
-342.1818,11.4515,201.9739,0.222059
-342.3062,11.4459,201.4973,0.222733
-342.4175,11.4413,201.0088,0.223399
-342.5165,11.4368,200.5084,0.224102
-342.6034,11.4322,199.9958,0.224807
-342.6785,11.4273,199.4710,0.225516
-342.7461,11.4222,198.8949,0.226303
-342.7975,11.4177,198.3443,0.227051
-342.8391,11.4134,197.7816,0.227805
-342.8728,11.4089,197.2068,0.228584
-342.9013,11.4050,196.6193,0.229394
-342.9277,11.4006,196.0197,0.230216
-342.9572,11.3956,195.3635,0.231115
-342.9884,11.3907,194.7382,0.232004
-343.0249,11.3853,194.1007,0.232893
-343.0708,11.3790,193.4045,0.233863
-343.1208,11.3727,192.7429,0.234792
-343.1780,11.3664,192.0704,0.235743
-343.2422,11.3599,191.3884,0.236633
-343.3178,11.3525,190.6493,0.237655
-343.3939,11.3451,189.9526,0.238618
-343.4744,11.3376,189.2491,0.239547
-343.5580,11.3300,188.5390,0.240499
-343.6431,11.3220,187.8230,0.241454
-343.7283,11.3135,187.1010,0.242417
-343.8122,11.3045,186.3724,0.243402
-343.8936,11.2951,185.6376,0.244382
-343.9767,11.2846,184.8432,0.245398
-344.0496,11.2741,184.0953,0.246394
-344.1214,11.2625,183.2871,0.247436
-344.1817,11.2517,182.5265,0.248424
-344.2350,11.2413,181.7597,0.249430
-344.2807,11.2314,180.9869,0.250398
-344.3188,11.2215,180.2085,0.251414
-344.3510,11.2106,179.3687,0.252497
-344.3730,11.2001,178.5796,0.253508
-344.3868,11.1895,177.7855,0.254524
-344.3924,11.1790,176.9865,0.255542
-344.3896,11.1686,176.1829,0.256584
-344.3785,11.1584,175.3749,0.257607
-344.3573,11.1474,174.5045,0.258718
-344.3287,11.1373,173.6880,0.259769
-344.2917,11.1272,172.8678,0.260817
-344.2461,11.1173,172.0439,0.261868
-344.1920,11.1074,171.2166,0.262949
-344.1297,11.0977,170.3861,0.264009
-344.0542,11.0873,169.4928,0.265154
-343.9761,11.0776,168.6559,0.266239
-343.8915,11.0680,167.8160,0.267307
-343.8017,11.0585,166.9729,0.268403
-343.7015,11.0483,166.0660,0.269579
-343.6067,11.0386,165.2159,0.270680
-343.5063,11.0282,164.3008,0.271864
-343.4226,11.0191,163.5043,0.272881
-343.3380,11.0092,162.6431,0.273989
-343.2607,10.9992,161.7785,0.275099
-343.1872,10.9882,160.8485,0.276292
-343.1282,10.9778,159.9772,0.277399
-343.0759,10.9664,159.0401,0.278592
-343.0376,10.9556,158.1625,0.279701
-343.0097,10.9447,157.2820,0.280792
-342.9923,10.9335,156.3986,0.281883
-342.9852,10.9221,155.5126,0.282999
-342.9894,10.9098,154.5604,0.284148
-343.0042,10.8980,153.6694,0.285264
-343.0321,10.8852,152.7124,0.286445
-343.0696,10.8731,151.8175,0.287548
-343.1187,10.8607,150.9213,0.288652
-343.1800,10.8482,150.0242,0.289747
-343.2538,10.8357,149.1267,0.290851
-343.3408,10.8232,148.2291,0.291970
-343.4489,10.8098,147.2682,0.293160
-343.5638,10.7972,146.3736,0.294270
-343.6918,10.7840,145.4828,0.295388
-343.8320,10.7692,144.5967,0.296504
-343.9958,10.7511,143.6542,0.297683
-344.1638,10.7355,142.7831,0.298790
-344.3632,10.7246,141.8612,0.299943
-344.5674,10.7202,141.0113,0.301031
-344.7847,10.7150,140.1700,0.302113
-345.0105,10.7028,139.3350,0.303190
-345.2622,10.6832,138.4487,0.304334
-345.5121,10.6675,137.6333,0.305389
-345.7789,10.6572,136.8313,0.306444
-346.0603,10.6494,136.0409,0.307488
-346.3534,10.6395,135.2596,0.308534
-346.6576,10.6265,134.4869,0.309555
-346.9746,10.6132,133.7242,0.310580
-347.3313,10.6028,132.9201,0.311681
-347.6804,10.5967,132.1819,0.312698
-348.0703,10.5915,131.4025,0.313789
-348.4485,10.5866,130.6849,0.314794
-348.8408,10.5821,129.9770,0.315804
-349.2478,10.5791,129.2793,0.316813
-349.6696,10.5777,128.5921,0.317821
-350.1057,10.5778,127.9157,0.318819
-350.5899,10.5806,127.2030,0.319890
-351.0581,10.5870,126.5493,0.320887
-351.5403,10.5950,125.9061,0.321895
-352.0340,10.6021,125.2721,0.322887
-352.5750,10.6082,124.6028,0.323961
-353.0913,10.6146,123.9886,0.324964
-353.6189,10.6237,123.3858,0.325962
-354.1569,10.6347,122.7935,0.326960
-354.7041,10.6459,122.2108,0.327944
-355.2598,10.6564,121.6373,0.328941
-355.8240,10.6669,121.0739,0.329937
-356.3969,10.6776,120.5212,0.330933
-356.9786,10.6891,119.9798,0.331917
-357.5688,10.7011,119.4503,0.332899
-358.1676,10.7139,118.9334,0.333881
-358.8182,10.7279,118.3939,0.334938
-359.4336,10.7412,117.9042,0.335922
-360.0566,10.7547,117.4281,0.336897
-360.6871,10.7677,116.9656,0.337869
-361.3247,10.7809,116.5171,0.338849
-361.9694,10.7938,116.0824,0.339822
-362.6676,10.8068,115.6319,0.340858
-363.3267,10.8189,115.2257,0.341836
-363.9933,10.8313,114.8333,0.342806
-364.6676,10.8438,114.4544,0.343782
-365.3988,10.8564,114.0624,0.344816
-366.0895,10.8677,113.7093,0.345790
-366.7886,10.8795,113.3683,0.346772
-367.5464,10.8922,113.0152,0.347824
-368.2609,10.9041,112.6955,0.348814
-368.9807,10.9160,112.3829,0.349800
-369.7037,10.9283,112.0740,0.350783
-370.4267,10.9413,111.7649,0.351781
-371.1463,10.9547,111.4516,0.352772
-371.9110,10.9689,111.1085,0.353835
-372.6175,10.9817,110.7795,0.354815
-373.3156,10.9940,110.4412,0.355798
-374.0040,11.0060,110.0924,0.356780
-374.6814,11.0181,109.7326,0.357755
-375.3469,11.0304,109.3615,0.358721
-376.0000,11.0425,108.9794,0.359678
-376.6406,11.0538,108.5867,0.360637
-377.2686,11.0637,108.1841,0.361577
-377.9270,11.0728,107.7418,0.362589
-378.4849,11.0799,107.3496,0.363459
-379.1546,11.0885,106.8555,0.364527
-379.7652,11.0961,106.3817,0.365513
-380.3202,11.1024,105.9308,0.366429
-380.8607,11.1075,105.4720,0.367354
-381.3867,11.1116,105.0057,0.368275
-381.8973,11.1152,104.5321,0.369187
-382.4271,11.1192,104.0166,0.370157
-382.9052,11.1231,103.5283,0.371071
-383.3677,11.1269,103.0335,0.371975
-383.8465,11.1302,102.4964,0.372934
-384.2472,11.1327,102.0252,0.373763
-384.6932,11.1353,101.4749,0.374717
-385.0934,11.1378,100.9551,0.375598
-385.4781,11.1407,100.4292,0.376490
-385.8729,11.1441,99.8592,0.377433
-386.2249,11.1471,99.3212,0.378318
-386.5608,11.1501,98.7779,0.379179
-386.9022,11.1533,98.1904,0.380091
-387.2027,11.1566,97.6374,0.380964
-387.4854,11.1608,97.0807,0.381800
-387.7491,11.1674,96.5206,0.382638
-388.0103,11.1803,95.9169,0.383517
-388.2357,11.1934,95.3502,0.384339
-388.4477,11.2044,94.7819,0.385140
-388.6634,11.2091,94.1723,0.385988
-388.8547,11.2113,93.6031,0.386774
-389.0431,11.2149,92.9938,0.387624
-389.2027,11.2201,92.4264,0.388383
-389.3593,11.2237,91.8194,0.389213
-389.4926,11.2253,91.2524,0.389973
-389.6118,11.2273,90.6855,0.390723
-389.7155,11.2302,90.1195,0.391472
-389.8101,11.2335,89.5147,0.392256
-389.8841,11.2319,88.9522,0.392980
-389.9493,11.2254,88.3509,0.393753
-389.9943,11.2179,87.7909,0.394467
-390.0205,11.2140,87.1942,0.395234
-390.0260,11.2119,86.6415,0.395935
-390.0148,11.2079,86.0533,0.396680
-389.9898,11.2004,85.5077,0.397370
-389.9449,11.1918,84.9275,0.398102
-389.8834,11.1864,84.3915,0.398780
-389.8027,11.1836,83.8614,0.399451
-389.6965,11.1825,83.3002,0.400169
-389.5635,11.1796,82.7087,0.400928
-389.4300,11.1764,82.1970,0.401582
-389.2794,11.1737,81.6910,0.402240
-389.1108,11.1724,81.1896,0.402901
-388.9106,11.1720,80.6568,0.403609
-388.7066,11.1707,80.1623,0.404284
-388.4699,11.1675,79.6351,0.405000
-388.2320,11.1634,79.1458,0.405678
-387.9774,11.1586,78.6592,0.406366
-387.6847,11.1545,78.1417,0.407099
-387.3721,11.1505,77.6283,0.407853
-387.0627,11.1465,77.1529,0.408571
-386.6897,11.1402,76.6142,0.409385
-386.3461,11.1337,76.1470,0.410111
-385.9604,11.1264,75.6513,0.410900
-385.5833,11.1200,75.1932,0.411651
-385.1613,11.1134,74.7070,0.412462
-384.7209,11.1070,74.2247,0.413279
-384.2631,11.0998,73.7451,0.414112
-383.8203,11.0924,73.2982,0.414906
-383.3305,11.0837,72.8171,0.415767
-382.8269,11.0760,72.3282,0.416652
-382.3162,11.0688,71.8265,0.417549
-381.8401,11.0630,71.3448,0.418403
-381.3355,11.0575,70.8139,0.419322
-380.8716,11.0530,70.3046,0.420182
-380.4156,11.0483,69.7819,0.421048
-379.9683,11.0425,69.2466,0.421926
-379.4998,11.0353,68.6593,0.422859
-379.0734,11.0280,68.0985,0.423732
-378.6589,11.0213,67.5255,0.424609
-378.2285,11.0149,66.8982,0.425566
-377.8397,11.0090,66.3013,0.426445
-377.4628,11.0020,65.6941,0.427329
-377.0725,10.9929,65.0329,0.428294
-376.7216,10.9835,64.4058,0.429179
-376.3844,10.9741,63.7691,0.430076
-376.0618,10.9657,63.1228,0.430981
-375.7535,10.9574,62.4674,0.431872
-375.4592,10.9484,61.8034,0.432779
-375.1783,10.9380,61.1313,0.433690
-374.8929,10.9257,60.4024,0.434659
-374.6418,10.9142,59.7138,0.435575
-374.3897,10.9030,58.9669,0.436555
-374.1851,10.8938,58.3120,0.437413
-373.9785,10.8834,57.5990,0.438340
-373.7853,10.8716,56.8780,0.439270
-373.6057,10.8587,56.1488,0.440210
-373.4285,10.8450,55.3578,0.441221
-373.2772,10.8332,54.6100,0.442173
-373.1379,10.8225,53.8532,0.443142
-373.0081,10.8121,53.0876,0.444118
-372.8852,10.8030,52.3154,0.445110
-372.7667,10.7963,51.5391,0.446092
-372.6422,10.7901,50.7025,0.447153
-372.5269,10.7843,49.9176,0.448153
-372.4043,10.7782,49.0725,0.449232
-372.2919,10.7729,48.2787,0.450244
-372.1825,10.7680,47.4795,0.451264
-372.0772,10.7628,46.6752,0.452292
-371.9698,10.7563,45.8085,0.453400
-371.8688,10.7489,44.9364,0.454515
-371.7809,10.7418,44.1175,0.455561
-371.6990,10.7350,43.2938,0.456607
-371.6233,10.7292,42.4659,0.457660
-371.5529,10.7241,41.6356,0.458721
-371.4827,10.7197,40.7457,0.459854
-371.4210,10.7167,39.9171,0.460910
-371.3622,10.7139,39.0930,0.461962
-371.3024,10.7109,38.2177,0.463079
-371.2496,10.7082,37.4103,0.464110
-371.2008,10.7060,36.6138,0.465128
-371.1544,10.7041,35.7739,0.466197
-371.1182,10.7027,35.0032,0.467189
-371.0910,10.7011,34.2452,0.468157
-371.0741,10.6993,33.5002,0.469107
-371.0687,10.6967,32.7164,0.470103
-371.0766,10.6945,31.9990,0.471009
-371.0971,10.6919,31.2951,0.471894
-371.1302,10.6891,30.6047,0.472758
-371.1757,10.6856,29.9282,0.473600
-371.2375,10.6806,29.2184,0.474486
-371.3076,10.6755,28.5708,0.475281
-371.3891,10.6695,27.9376,0.476057
-371.4820,10.6632,27.3193,0.476822
-371.5860,10.6563,26.7156,0.477571
-371.7019,10.6491,26.1259,0.478302
-371.8301,10.6410,25.5488,0.479015
-371.9816,10.6316,24.9442,0.479769
-372.1361,10.6220,24.3922,0.480444
-372.3034,10.6115,23.8521,0.481123
-372.4699,10.6013,23.3615,0.481744
-372.6754,10.5890,22.8088,0.482446
-372.8801,10.5777,22.3067,0.483084
-373.0971,10.5669,21.8182,0.483710
-373.3429,10.5557,21.3100,0.484363
-373.5845,10.5458,20.8501,0.484974
-373.8372,10.5358,20.4038,0.485564
-374.1009,10.5260,19.9714,0.486135
-374.3751,10.5162,19.5525,0.486708
-374.6596,10.5067,19.1477,0.487275
-374.9753,10.4969,18.7294,0.487864
-375.2797,10.4880,18.3534,0.488410
-375.5931,10.4793,17.9912,0.488939
-375.9149,10.4703,17.6427,0.489476
-376.2447,10.4614,17.3083,0.489998
-376.6062,10.4515,16.9657,0.490555
-376.9510,10.4421,16.6609,0.491060
-377.3027,10.4330,16.3711,0.491562
-377.6617,10.4240,16.0964,0.492035
-378.0546,10.4155,15.8194,0.492568
-378.4290,10.4085,15.5772,0.493052
-378.8111,10.4026,15.3511,0.493529
-379.2007,10.3975,15.1406,0.493996
-379.5977,10.3930,14.9462,0.494461
-380.0019,10.3892,14.7675,0.494932
-380.4130,10.3859,14.6052,0.495402
-380.8605,10.3832,14.4493,0.495912
-381.2840,10.3812,14.3209,0.496381
-381.7127,10.3797,14.2088,0.496866
-382.1459,10.3782,14.1131,0.497334
-382.5831,10.3769,14.0337,0.497801
-383.0236,10.3753,13.9704,0.498287
-383.4667,10.3738,13.9235,0.498762
-383.9120,10.3722,13.8929,0.499233
-384.3907,10.3713,13.8788,0.499718
-384.8383,10.3711,13.8829,0.500199
-385.3182,10.3721,13.9063,0.500706
-385.7664,10.3737,13.9454,0.501179
-386.1830,10.3771,13.9976,0.501620
-386.6643,10.3817,14.0756,0.502129
-387.1146,10.3876,14.1662,0.502618
-387.5327,10.3936,14.2649,0.503073
-388.0146,10.3997,14.3953,0.503615
-388.2715,10.4030,14.4723,0.503898
-388.7201,10.4096,14.6199,0.504405
-389.1666,10.4173,14.7837,0.504923
-389.6107,10.4249,14.9630,0.505439
-390.0838,10.4331,15.1720,0.506013
-390.5224,10.4397,15.3823,0.506547
-390.9575,10.4467,15.6081,0.507082
-391.4189,10.4542,15.8668,0.507669
-391.8446,10.4618,16.1243,0.508220
-392.2653,10.4695,16.3969,0.508779
-392.6805,10.4777,16.6847,0.509347
-393.1187,10.4868,17.0100,0.509958
-393.5489,10.4970,17.3530,0.510583
-393.9426,10.5077,17.6890,0.511190
-394.3281,10.5197,18.0400,0.511791
-394.7054,10.5324,18.4056,0.512406
-395.0741,10.5451,18.7848,0.513032
-395.4338,10.5572,19.1772,0.513683
-395.7834,10.5692,19.5820,0.514312
-396.1451,10.5830,20.0294,0.515002
-396.4702,10.5971,20.4597,0.515665
-396.7835,10.6126,20.9024,0.516304
-397.0857,10.6272,21.3559,0.516948
-397.3775,10.6392,21.8193,0.517609
-397.6781,10.6495,22.3267,0.518299
-397.9459,10.6592,22.8113,0.518963
-398.2004,10.6700,23.3063,0.519617
-398.4424,10.6815,23.8122,0.520285
-398.6736,10.6921,24.3293,0.520964
-398.8951,10.7011,24.8584,0.521645
-399.1068,10.7089,25.4000,0.522341
-399.3088,10.7162,25.9545,0.523056
-399.5012,10.7229,26.5216,0.523779
-399.6977,10.7295,27.1427,0.524566
-399.8605,10.7350,27.6926,0.525275
-400.0292,10.7410,28.2962,0.526036
-400.2038,10.7479,28.9549,0.526872
-400.3624,10.7541,29.5799,0.527678
-400.5180,10.7599,30.2138,0.528489
-400.6709,10.7654,30.8554,0.529316
-400.8212,10.7708,31.5042,0.530149
-400.9683,10.7759,32.1609,0.530993
-401.1120,10.7806,32.8252,0.531853
-401.2515,10.7852,33.4968,0.532716
-401.3860,10.7894,34.1758,0.533593
-401.5149,10.7936,34.8626,0.534475
-401.6464,10.7981,35.6067,0.535431
-401.7628,10.8027,36.3082,0.536328
-401.8737,10.8075,37.0170,0.537237
-401.9717,10.8120,37.6820,0.538090
-402.0726,10.8164,38.4036,0.539007
-402.1759,10.8207,39.1827,0.540007
-402.2684,10.8248,39.9157,0.540945
-402.3572,10.8294,40.6526,0.541885
-402.4482,10.8353,41.4412,0.542895
-402.5294,10.8413,42.1725,0.543825
-402.6126,10.8477,42.9473,0.544814
-402.6913,10.8538,43.7108,0.545787
-402.7606,10.8595,44.4115,0.546679
-402.8314,10.8660,45.1478,0.547617
-402.9005,10.8728,45.8679,0.548533
-402.9606,10.8788,46.4782,0.549311
-403.0269,10.8854,47.1209,0.550129
-403.1019,10.8924,47.7928,0.550987
-403.1777,10.8988,48.4044,0.551769
-403.2607,10.9050,49.0011,0.552529
-403.3455,10.9109,49.5417,0.553224
-403.4456,10.9177,50.1089,0.553951
-403.5553,10.9247,50.6607,0.554665
-403.6841,10.9323,51.2355,0.555411
-403.8160,10.9392,51.7590,0.556094
-403.9604,10.9460,52.2722,0.556769
-404.1301,10.9535,52.8122,0.557491
-404.3030,10.9608,53.3078,0.558157
-404.4901,10.9679,53.7962,0.558817
-404.6912,10.9742,54.2777,0.559503
-404.9065,10.9797,54.7521,0.560181
-405.1534,10.9852,55.2521,0.560897
-405.3987,10.9902,55.7104,0.561604
-405.6579,10.9948,56.1598,0.562295
-405.9500,10.9993,56.6302,0.563069
-406.2354,11.0034,57.0577,0.563780
-406.5324,11.0078,57.4728,0.564505
-406.8405,11.0127,57.8750,0.565258
-407.1588,11.0177,58.2639,0.566012
-407.4865,11.0221,58.6396,0.566780
-407.8228,11.0256,59.0020,0.567550
-408.1425,11.0280,59.3264,0.568270
-408.4945,11.0303,59.6620,0.569049
-408.8541,11.0326,59.9828,0.569824
-409.2209,11.0350,60.2884,0.570583
-409.5944,11.0374,60.5790,0.571349
-409.9740,11.0397,60.8545,0.572093
-410.3871,11.0420,61.1326,0.572885
-410.7783,11.0447,61.3756,0.573598
-411.1742,11.0482,61.6017,0.574310
-411.5742,11.0523,61.8109,0.575006
-411.9772,11.0563,62.0032,0.575681
-412.3826,11.0601,62.1788,0.576356
-412.7897,11.0643,62.3370,0.577020
-413.1976,11.0700,62.4767,0.577658
-413.6043,11.0799,62.5981,0.578266
-414.0106,11.0914,62.7023,0.578866
-414.4169,11.1020,62.7904,0.579457
-414.8509,11.1108,62.8688,0.580057
-415.2532,11.1161,62.9275,0.580606
-415.6239,11.1195,62.9689,0.581101
-416.0197,11.1230,62.9981,0.581625
-416.4115,11.1271,63.0106,0.582136
-416.8264,11.1299,63.0074,0.582678
-417.2090,11.1286,62.9910,0.583173
-417.5871,11.1232,62.9620,0.583652
-417.9605,11.1157,62.9178,0.584132
-418.3537,11.1119,62.8492,0.584641
-418.7118,11.1140,62.7639,0.585105
-419.0618,11.1177,62.6614,0.585561
-419.4058,11.1188,62.5450,0.586016
-419.7439,11.1165,62.4151,0.586467
-420.0975,11.1133,62.2595,0.586945
-420.4171,11.1123,62.0976,0.587388
-420.7260,11.1133,61.9198,0.587823
-421.0252,11.1146,61.7275,0.588258
-421.3358,11.1139,61.5068,0.588727
-421.6167,11.1106,61.2879,0.589160
-421.9065,11.1055,61.0390,0.589625
-422.1654,11.1012,60.7926,0.590060
-422.4123,11.0977,60.5324,0.590494
-422.6310,11.0948,60.2788,0.590900
-422.8713,11.0907,59.9722,0.591370
-423.0837,11.0859,59.6733,0.591811
-423.2698,11.0812,59.3845,0.592230
-423.4574,11.0768,59.0614,0.592681
-423.6307,11.0739,58.7258,0.593133
-423.7895,11.0720,58.3784,0.593595
-423.9344,11.0696,58.0202,0.594064
-424.0657,11.0658,57.6524,0.594538
-424.1833,11.0604,57.2757,0.595020
