160.613,12.2626,-222.715
163.866,12.2623,-223.815
167.119,12.2619,-224.914
170.372,12.2615,-226.013
173.626,12.2611,-227.112
176.879,12.2608,-228.212
180.132,12.2605,-229.311
183.385,12.26,-230.41
186.638,12.2595,-231.509
189.891,12.2588,-232.609
193.144,12.258,-233.708
196.397,12.2571,-234.807
199.651,12.2561,-235.906
202.904,12.2549,-237.005
206.157,12.2538,-238.105
209.41,12.2525,-239.204
212.663,12.2513,-240.303
215.916,12.2501,-241.402
219.169,12.2489,-242.502
222.422,12.2477,-243.601
225.675,12.2464,-244.7
228.929,12.2452,-245.8
232.184,12.2439,-246.899
235.443,12.2425,-247.989
238.722,12.2409,-249.029
241.988,12.2394,-250.064
245.226,12.2378,-251.091
248.423,12.2362,-252.105
251.563,12.2348,-253.1
254.675,12.2335,-254.087
257.79,12.2322,-255.075
260.938,12.2309,-256.072
264.147,12.2295,-257.09
267.399,12.2282,-258.121
270.673,12.2272,-259.159
273.951,12.2266,-260.198
277.212,12.2265,-261.232
280.456,12.2271,-262.26
283.679,12.2286,-263.282
286.88,12.231,-264.297
290.056,12.2347,-265.304
293.205,12.2393,-266.303
296.326,12.245,-267.292
299.414,12.2514,-268.271
302.468,12.2586,-269.239
305.52,12.2665,-270.206
308.602,12.2748,-271.179
311.744,12.2836,-272.17
314.977,12.2926,-273.191
318.26,12.302,-274.226
321.548,12.3115,-275.264
324.799,12.3212,-276.29
327.97,12.331,-277.291
331.083,12.3412,-278.273
334.158,12.3518,-279.243
337.216,12.3631,-280.208
340.278,12.3752,-281.174
343.339,12.3882,-282.141
346.395,12.402,-283.105
349.439,12.4165,-284.065
352.468,12.4317,-285.021
355.478,12.4477,-285.971
358.467,12.4642,-286.914
361.432,12.4813,-287.85
364.372,12.4989,-288.778
367.281,12.5175,-289.684
370.154,12.5377,-290.56
372.976,12.5601,-291.421
375.741,12.5852,-292.264
377.086,12.5988,-292.675
378.421,12.6128,-293.082
379.737,12.6271,-293.483
381.035,12.6419,-293.879
382.318,12.6571,-294.27
383.567,12.6731,-294.694
384.766,12.673,-295.188
385.893,12.6728,-295.763
386.931,12.6725,-296.431
387.879,12.6721,-297.176
388.738,12.6716,-297.978
389.512,12.671,-298.827
390.205,12.6702,-299.713
390.823,12.6693,-300.632
391.368,12.6684,-301.583
391.838,12.6673,-302.566
392.228,12.666,-303.58
392.514,12.6647,-304.621
392.673,12.6633,-305.685
392.701,12.6618,-306.757
392.597,12.6602,-307.82
392.375,12.6585,-308.864
392.053,12.6567,-309.878
391.636,12.6549,-310.859
391.132,12.653,-311.805
390.544,12.6511,-312.714
389.875,12.6491,-313.58
389.125,12.6471,-314.399
388.298,12.645,-315.165
387.396,12.6429,-315.872
386.42,12.6409,-316.514
385.379,12.6388,-317.095
384.279,12.6367,-317.619
383.133,12.6346,-318.105
381.953,12.6325,-318.57
380.755,12.6304,-319.023
378.261,12.6261,-319.955
375.635,12.6219,-320.844
372.884,12.6178,-321.632
370.038,12.6136,-322.312
367.149,12.6095,-322.967
364.243,12.6055,-323.592
361.318,12.6015,-324.147
358.375,12.5976,-324.604
355.422,12.5937,-324.949
352.469,12.5899,-325.18
349.526,12.5861,-325.326
346.602,12.5825,-325.428
343.702,12.5789,-325.509
340.824,12.5755,-325.551
337.957,12.5722,-325.557
335.087,12.569,-325.487
332.203,12.5659,-325.342
329.291,12.563,-325.151
326.374,12.5603,-324.818
323.46,12.5577,-324.438
320.571,12.5554,-323.946
317.717,12.5533,-323.395
314.883,12.5515,-322.77
312.053,12.5499,-322.074
309.205,12.5486,-321.329
306.332,12.5475,-320.494
303.423,12.5468,-319.631
300.495,12.5463,-318.7
297.537,12.5461,-317.756
294.56,12.5402,-316.782
291.572,12.5351,-315.804
288.587,12.5308,-314.829
285.62,12.527,-313.859
282.683,12.5237,-312.909
279.765,12.5207,-311.976
276.859,12.518,-311.046
273.953,12.5154,-310.117
271.039,12.5129,-309.187
268.118,12.5104,-308.255
265.196,12.508,-307.323
262.276,12.5056,-306.391
259.362,12.5033,-305.461
256.45,12.5011,-304.532
253.539,12.4988,-303.603
250.625,12.4965,-302.674
247.705,12.4942,-301.742
244.757,12.4918,-300.801
241.758,12.4895,-299.844
238.684,12.4872,-298.863
235.512,12.4851,-297.851
232.271,12.483,-296.817
228.989,12.4809,-295.77
225.693,12.4788,-294.718
222.411,12.4765,-293.671
219.164,12.4743,-292.635
215.97,12.4721,-291.616
212.849,12.4701,-290.62
209.82,12.4684,-289.653
206.846,12.4671,-288.704
203.891,12.4662,-287.761
200.917,12.4657,-286.812
197.888,12.4657,-285.846
194.806,12.4661,-284.862
191.672,12.467,-283.862
188.489,12.4683,-282.847
185.274,12.4699,-281.766
182.023,12.4719,-280.64
178.728,12.4741,-279.499
175.391,12.4765,-278.343
172.013,12.479,-277.173
168.597,12.4816,-275.99
165.143,12.4843,-274.794
161.655,12.4872,-273.585
158.132,12.4902,-272.365
154.579,12.4932,-271.134
150.995,12.4963,-269.893
147.384,12.4992,-268.642
143.746,12.5019,-267.382
140.084,12.5045,-266.114
136.399,12.507,-264.838
132.693,12.5095,-263.554
128.967,12.5121,-262.264
125.284,12.5147,-260.988
121.705,12.5173,-259.748
118.29,12.5198,-258.565
115.102,12.5222,-257.461
112.083,12.5244,-256.415
109.178,12.5265,-255.409
106.329,12.5283,-254.422
103.48,12.5299,-253.436
100.63,12.5313,-252.448
97.7769,12.5324,-251.46
94.9204,12.5335,-250.471
92.0587,12.5344,-249.48
89.2018,12.5352,-248.464
86.3532,12.536,-247.418
83.5046,12.5367,-246.372
80.6574,12.5374,-245.327
77.811,12.5382,-244.282
74.9647,12.5392,-243.238
72.1177,12.5403,-242.193
69.2693,12.5416,-241.147
66.4201,12.5431,-240.101
63.5701,12.5448,-239.055
60.7198,12.5465,-238.009
57.8696,12.5482,-236.963
55.0193,12.5499,-235.916
52.169,12.5515,-234.87
49.3187,12.553,-233.824
46.4685,12.5544,-232.778
43.6182,12.5558,-231.731
40.7679,12.5571,-230.685
37.9177,12.5585,-229.639
35.0674,12.56,-228.593
32.2171,12.5616,-227.546
29.3669,12.563,-226.5
26.5166,12.5641,-225.454
23.6663,12.5649,-224.408
20.816,12.5655,-223.361
17.9658,12.566,-222.315
15.1155,12.5665,-221.269
12.2652,12.5672,-220.223
9.41522,12.5681,-219.177
6.56586,12.5694,-218.131
3.71738,12.5711,-217.085
0.870087,12.5733,-216.04
-1.99481,12.5758,-214.988
-4.89609,12.5783,-213.923
-7.83447,12.5806,-212.79
-10.8445,12.5824,-211.623
-13.9217,12.584,-210.43
-17.06,12.5852,-209.213
-20.2533,12.5864,-207.975
-23.4955,12.5874,-206.718
-26.7747,12.5885,-205.446
-30.0793,12.5895,-204.165
-33.3972,12.5906,-202.879
-36.7168,12.5917,-201.592
-40.0375,12.5929,-200.304
-43.3591,12.5941,-199.017
-46.681,12.5953,-197.729
-50.0029,12.5965,-196.441
-53.3248,12.5977,-195.153
-56.6467,12.5989,-193.865
-59.9687,12.6,-192.577
-63.2906,12.6011,-191.289
-66.6125,12.6022,-190.001
-69.9344,12.6034,-188.713
-73.2563,12.6047,-187.425
-76.5783,12.6063,-186.137
-79.9002,12.608,-184.85
-83.2221,12.6098,-183.562
-86.544,12.6116,-182.274
-89.866,12.6133,-180.986
-93.1879,12.6148,-179.698
-96.5098,12.6162,-178.41
-99.8317,12.6175,-177.122
-103.154,12.6186,-175.834
-106.476,12.6198,-174.546
-109.798,12.6213,-173.259
-113.12,12.6232,-171.971
-116.442,12.6257,-170.684
-119.764,12.6286,-169.396
-123.086,12.6317,-168.109
-126.408,12.6349,-166.822
-129.73,12.6379,-165.534
-133.052,12.6407,-164.247
-136.375,12.6433,-162.959
-139.697,12.6459,-161.672
-143.019,12.6485,-160.385
-145.891,12.6507,-159.272
-149.663,12.6541,-157.81
-152.443,12.6522,-156.374
-154.564,12.6502,-154.804
-156.408,12.6492,-153.052
-157.921,12.6483,-151.112
-158.987,12.6473,-148.96
-159.346,12.6453,-146.551
-159.357,12.6434,-144.094
-159.346,12.6434,-141.627
-159.308,12.6414,-139.075
-159.268,12.6404,-136.402
-159.226,12.6385,-133.59
-159.182,12.6365,-130.669
-159.137,12.6356,-127.674
-159.091,12.6336,-124.643
-159.045,12.6317,-121.613
-158.999,12.6297,-118.569
-158.953,12.6287,-115.497
-158.906,12.6277,-112.381
-158.858,12.6258,-109.207
-158.81,12.6238,-105.987
-158.761,12.6219,-102.731
-158.711,12.6199,-99.4532
-158.662,12.618,-96.1642
-158.612,12.617,-92.8846
-158.563,12.6141,-89.6347
-158.515,12.6121,-86.4347
-158.468,12.6111,-83.305
-158.422,12.6092,-80.2126
-158.375,12.6072,-77.1244
-158.328,12.6063,-74.0075
-158.28,12.6043,-70.8289
-158.232,12.6033,-67.6156
-158.183,12.6004,-64.3949
-158.135,12.5994,-61.1938
-158.087,12.5975,-58.0394
-158.04,12.5955,-54.9116
-157.993,12.5936,-51.7898
-157.946,12.5926,-48.6538
-157.898,12.5906,-45.4832
-157.85,12.5887,-42.2798
-157.801,12.5877,-39.0452
-157.752,12.5858,-35.7811
-157.703,12.5828,-32.4891
-157.653,12.5819,-29.171
-157.602,12.5799,-25.8284
-157.552,12.5779,-22.463
-157.501,12.577,-19.0764
-157.45,12.574,-15.6978
-157.399,12.5731,-12.3559
-157.35,12.5711,-9.07977
-157.302,12.5692,-5.89844
-157.255,12.5672,-2.78651
-157.209,12.5662,0.281311
-157.163,12.5643,3.33037
-157.117,12.5623,6.38599
-157.071,12.5613,9.44702
-157.025,12.5594,12.5124
-156.978,12.5574,15.581
-156.932,12.5565,18.6516
-156.886,12.5535,21.7233
-156.84,12.5526,24.7947
-156.793,12.5506,27.8649
-156.747,12.5486,30.9327
-156.701,12.5477,33.9969
-156.655,12.5457,37.0565
-156.609,12.5438,40.1104
-156.563,12.5418,43.1574
-156.517,12.5408,46.2228
-156.47,12.5399,49.3319
-156.422,12.5369,52.51
-156.373,12.536,55.7823
-156.322,12.534,59.12
-156.272,12.532,62.494
-156.221,12.5301,65.8754
-156.17,12.5281,69.2352
-156.12,12.5272,72.5717
-156.07,12.5252,75.8834
-156.02,12.5233,79.1685
-155.971,12.5213,82.4253
-155.923,12.5194,85.6522
-155.875,12.5184,88.8475
-155.827,12.5164,92.0095
-155.78,12.5145,95.1366
-155.733,12.5125,98.2489
-155.686,12.5106,101.367
-155.639,12.5096,104.51
-155.591,12.5076,107.7
-155.542,12.5057,110.908
-155.494,12.5037,114.109
-155.446,12.5018,117.274
-155.4,12.5008,120.377
-155.354,12.4988,123.433
-155.308,12.4979,126.457
-155.263,12.4959,129.465
-155.217,12.4949,132.472
-155.172,12.493,135.482
-155.127,12.491,138.499
-155.081,12.4901,141.527
-155.035,12.4881,144.57
-154.989,12.4861,147.615
-154.944,12.4842,150.65
-154.898,12.4832,153.662
-154.853,12.4813,156.64
-154.81,12.4803,159.535
-154.768,12.4774,162.305
-154.729,12.4764,164.914
-154.708,12.4754,166.129
-154.681,12.4754,167.325
-154.637,12.4754,168.479
-154.538,12.4744,169.578
-154.344,12.4735,170.605
-154.025,12.4735,171.549
-153.553,12.4725,172.401
-152.844,12.4716,173.197
-152.374,12.4713,173.603
-151.878,12.471,173.961
-151.011,12.4706,174.464
-150.288,12.4702,174.775
-149.722,12.4699,174.936
-148.737,12.4693,175.126
-147.503,12.4686,175.343
-143.947,12.4839,175.345
-142.13,12.4971,175.34
-140.344,12.5086,175.335
-139.133,12.5153,175.332
-137.429,12.5234,175.327
-135.671,12.5301,175.322
-133.295,12.5365,175.315
-131.509,12.5399,175.31
-129.696,12.5428,175.304
-127.849,12.5458,175.299
-125.984,12.5488,175.301
-124.116,12.5518,175.304
-122.262,12.5527,175.307
-120.437,12.5547,175.31
-118.627,12.5576,175.312
-116.817,12.5557,175.315
-114.991,12.5576,175.318
-113.136,12.5566,175.32
-111.265,12.5571,175.323
-109.397,12.5576,175.326
-107.545,12.5582,175.329
-105.726,12.5586,175.332
-103.922,12.559,175.334
-102.116,12.5592,175.337
-100.29,12.5594,175.34
-98.4266,12.5594,175.34
-96.5352,12.5593,175.339
-94.6257,12.559,175.338
-92.7082,12.5586,175.337
-90.7921,12.5579,175.336
-88.8768,12.5571,175.335
-86.9613,12.5564,175.334
-85.0445,12.5557,175.333
-83.1257,12.5553,175.332
-81.2148,12.555,175.332
-79.3219,12.555,175.331
-77.4571,12.5551,175.33
-75.6303,12.5554,175.329
-73.8231,12.5557,175.328
-72.017,12.556,175.327
-70.1936,12.5563,175.326
-68.3344,12.5565,175.326
-66.4577,12.5566,175.325
-64.5821,12.5567,175.324
-62.7259,12.5567,175.323
-60.9076,12.5567,175.322
-59.1177,12.5567,175.321
-57.3469,12.5567,175.32
-55.5857,12.5567,175.32
-53.8247,12.5567,175.32
-52.0543,12.5567,175.32
-50.265,12.5567,175.321
-48.4471,12.5567,175.321
-46.591,12.5567,175.322
-44.7155,12.5567,175.322
-42.8394,12.5567,175.323
-40.9815,12.5567,175.323
-39.1606,12.5567,175.324
-37.3683,12.5567,175.324
-35.5963,12.5568,175.325
-33.8362,12.5569,175.326
-32.0797,12.5572,175.326
-30.3153,12.5575,175.327
-28.5311,12.5579,175.327
-26.7154,12.5582,175.328
-24.8567,12.5584,175.328
-22.9655,12.5585,175.329
-21.0525,12.5586,175.329
-19.1282,12.5586,175.33
-17.2036,12.5586,175.33
-15.2887,12.5585,175.331
-13.3944,12.5583,175.331
-11.5309,12.5581,175.332
-9.70862,12.5578,175.332
-7.91772,12.5575,175.333
-6.14822,12.5572,175.333
-4.39023,12.5568,175.334
-2.63382,12.5564,175.334
-0.878021,12.556,175.335
0.877838,12.5556,175.335
2.63474,12.5554,175.336
4.39352,12.5552,175.336
6.16324,12.5552,175.337
7.95309,12.5553,175.337
9.77219,12.5555,175.338
11.6296,12.5557,175.338
13.5062,12.556,175.339
15.3828,12.5563,175.339
17.2404,12.5567,175.34
19.0598,12.5572,175.34
20.8604,12.5578,175.34
22.6616,12.5584,175.339
24.4826,12.5589,175.338
26.343,12.5593,175.338
28.2334,12.5595,175.337
30.1444,12.5596,175.336
32.0667,12.5594,175.336
33.9912,12.559,175.335
35.907,12.5585,175.334
37.8034,12.558,175.334
39.6699,12.5574,175.334
41.4957,12.557,175.333
43.2997,12.5566,175.333
45.1003,12.5563,175.333
46.9166,12.556,175.333
48.7672,12.5557,175.333
50.6355,12.5555,175.333
52.5052,12.5552,175.333
54.3596,12.5551,175.333
56.1825,12.5551,175.333
57.9898,12.5552,175.333
59.7977,12.5554,175.333
61.6225,12.5556,175.333
63.4801,12.556,175.332
65.3533,12.5564,175.332
67.2249,12.5568,175.332
69.0777,12.5572,175.332
70.8943,12.5574,175.332
72.6841,12.5576,175.332
74.4563,12.5577,175.332
76.2203,12.5577,175.332
77.9854,12.5577,175.332
79.7604,12.5577,175.332
81.5542,12.5577,175.332
83.3757,12.5577,175.332
85.2338,12.5577,175.331
87.1097,12.5577,175.331
88.9852,12.5577,175.331
90.8415,12.5577,175.331
92.6602,12.5577,175.331
94.4506,12.5577,175.331
96.2221,12.5577,175.331
97.9841,12.5577,175.331
99.7459,12.5577,175.331
101.517,12.5577,175.331
103.305,12.5577,175.331
105.12,12.5577,175.331
106.971,12.5577,175.331
108.841,12.5577,175.33
110.713,12.5577,175.33
112.568,12.5577,175.33
114.391,12.5577,175.33
116.199,12.5577,175.33
118.007,12.5577,175.33
119.834,12.5578,175.33
121.695,12.5579,175.33
123.572,12.5581,175.33
125.448,12.5582,175.33
127.302,12.5584,175.33
129.117,12.5586,175.33
130.902,12.5587,175.329
132.67,12.5587,175.329
134.43,12.5586,175.329
136.194,12.5583,175.329
137.96,12.5579,175.329
139.726,12.5575,175.329
141.489,12.5571,175.329
143.249,12.5567,175.329
145.015,12.5564,175.329
146.795,12.5561,175.329
148.599,12.5558,175.329
150.436,12.5555,175.331
152.288,12.5552,175.344
154.139,12.5548,175.358
155.97,12.5543,175.301
157.763,12.5537,175.213
159.53,12.553,175.126
161.28,12.5522,175.04
163.023,12.5513,174.955
164.768,12.5504,174.869
166.516,12.5494,174.784
168.264,12.5484,174.698
170.014,12.5474,174.612
171.764,12.5464,174.526
173.515,12.5453,174.44
175.265,12.5443,174.333
177.015,12.5432,174.216
178.765,12.5421,174.099
180.525,12.541,173.982
182.305,12.5398,173.864
184.112,12.5385,173.743
185.958,12.5372,173.62
187.822,12.5358,173.496
189.688,12.5344,173.371
191.537,12.5329,173.248
193.349,12.5315,173.127
195.136,12.5301,173.008
196.905,12.5289,172.89
198.665,12.5275,172.773
200.426,12.5261,172.656
202.188,12.5249,172.538
203.948,12.5238,172.421
205.707,12.5228,172.304
207.463,12.5221,172.187
209.227,12.5214,172.069
211.01,12.521,171.95
212.822,12.5206,171.829
214.676,12.5202,171.706
216.55,12.5197,171.581
218.427,12.519,171.456
220.286,12.5182,171.332
222.108,12.5164,171.21
223.907,12.5139,171.09
225.695,12.5106,170.971
227.483,12.5067,170.852
229.286,12.5004,170.732
231.067,12.4917,170.613
232.789,12.4807,170.498
234.418,12.4675,170.39
235.918,12.4551,170.29
237.29,12.4428,170.198
238.575,12.4307,170.113
239.785,12.4201,170.032
240.956,12.418,169.954
242.131,12.4228,169.872
242.733,12.4252,169.819
243.331,12.4276,169.732
243.912,12.4305,169.587
244.469,12.4339,169.381
244.995,12.4383,169.112
245.486,12.4437,168.781
245.938,12.4504,168.392
246.345,12.4585,167.945
246.7,12.4682,167.443
246.996,12.4795,166.889
247.226,12.4922,166.286
247.401,12.5058,165.644
247.536,12.5196,164.973
247.652,12.5339,164.279
248.15,12.5997,161.296
248.43,12.6408,159.623
248.732,12.6887,157.811
249.056,12.742,155.872
249.4,12.8,153.811
249.764,12.8598,151.628
250.016,12.8894,150.491
250.302,12.9189,149.353
250.657,12.9482,148.214
251.083,12.9771,147.082
251.585,13.0053,145.967
252.16,13.0327,144.871
252.807,13.0592,143.799
253.53,13.0838,142.758
254.333,13.1061,141.754
255.211,13.1258,140.792
256.155,13.143,139.879
257.161,13.1578,139.023
258.225,13.17,138.233
259.34,13.1798,137.516
260.499,13.1875,136.88
261.691,13.1931,136.323
262.908,13.1972,135.844
264.145,13.1994,135.448
265.395,13.1999,135.137
266.651,13.1985,134.909
267.902,13.1953,134.765
269.139,13.1904,134.697
270.353,13.184,134.703
271.533,13.1769,134.779
272.671,13.1701,134.923
273.77,13.1633,135.122
274.834,13.1565,135.365
275.88,13.1496,135.63
277.879,13.1387,136.184
279.823,13.1325,136.723
281.731,13.1347,137.251
283.602,13.144,137.769
285.433,13.159,138.276
287.225,13.1785,138.772
288.973,13.1987,139.257
290.692,13.2193,139.733
292.392,13.2399,140.204
294.085,13.2601,140.673
295.785,13.2793,141.143
297.496,13.2962,141.617
299.227,13.3095,142.097
300.985,13.3178,142.584
302.775,13.3199,143.08
304.582,13.3166,143.58
306.386,13.3091,144.08
308.17,13.2982,144.574
309.916,13.2851,145.057
311.634,13.2703,145.533
313.335,13.2546,146.004
315.028,13.2385,146.473
316.724,13.2226,146.943
318.422,13.2069,147.414
320.121,13.1913,147.884
321.82,13.1757,148.355
323.517,13.1601,148.825
325.223,13.1444,149.297
326.947,13.1285,149.775
328.7,13.1123,150.26
330.491,13.0958,150.756
332.312,13.0791,151.261
334.151,13.0622,151.77
336.001,13.0452,152.283
337.851,13.0281,152.795
339.701,13.0111,153.307
341.55,12.9941,153.819
343.398,12.977,154.331
345.245,12.96,154.843
347.081,12.9431,155.352
348.899,12.9264,155.855
350.689,12.91,156.351
352.442,12.8939,156.837
354.178,12.878,157.317
355.913,12.8621,157.798
357.666,12.846,158.283
359.455,12.8296,158.779
361.271,12.8129,159.282
363.106,12.796,159.79
364.95,12.779,160.301
366.794,12.762,160.812
368.629,12.7451,161.32
370.446,12.7284,161.823
372.235,12.712,162.319
373.987,12.6962,162.804
375.711,12.6805,163.281
377.417,12.6647,163.754
379.116,12.6483,164.225
380.817,12.6304,164.696
382.526,12.6107,165.169
384.249,12.589,165.646
385.991,12.5651,166.129
387.759,12.5378,166.618
389.527,12.508,167.108
391.27,12.4766,167.591
392.963,12.444,168.06
394.582,12.4124,168.508
396.147,12.3812,168.942
397.683,12.3499,169.33
399.216,12.3174,169.627
400.764,12.2852,169.798
402.314,12.2533,169.845
403.851,12.2216,169.754
405.36,12.1893,169.539
406.834,12.1568,169.21
408.269,12.1233,168.772
409.66,12.0899,168.228
411.004,12.0559,167.583
412.293,12.0216,166.835
413.508,11.9863,165.974
414.655,11.9512,165.024
415.725,11.9156,163.991
416.715,11.8803,162.88
417.618,11.8453,161.697
418.43,11.8108,160.451
419.124,11.7761,159.137
419.714,11.7434,157.776
420.201,11.7119,156.372
420.583,11.6825,154.926
420.855,11.6545,153.439
421.013,11.6283,151.911
421.044,11.6042,150.347
420.931,11.5821,148.759
420.744,11.5626,147.156
420.543,11.5443,145.54
420.34,11.5265,143.903
420.134,11.5093,142.241
419.924,11.4926,140.553
419.711,11.4768,138.838
419.494,11.4615,137.094
419.273,11.4466,135.317
419.048,11.432,133.504
418.818,11.4174,131.652
418.585,11.4034,129.776
418.351,11.3902,127.892
418.117,11.3785,126.014
417.887,11.3678,124.157
417.661,11.3588,122.343
417.444,11.352,120.595
417.237,11.3479,118.931
417.043,11.3487,117.368
416.799,11.3545,115.9
416.398,11.3649,114.546
415.854,11.3791,113.301
415.175,11.3996,112.159
414.384,11.4257,111.137
413.512,11.4559,110.237
412.571,11.4892,109.465
411.575,11.5251,108.819
410.528,11.5642,108.282
409.41,11.6061,107.864
