1.94303, -0.468711, -11.5709
1.96094, -0.469336, -11.6783
1.97895, -0.469906, -11.7862
1.99705, -0.47042, -11.8947
2.01525, -0.47088, -12.0037
2.03353, -0.471283, -12.1134
2.05192, -0.471631, -12.2236
2.07039, -0.471922, -12.3343
2.08897, -0.472156, -12.4457
2.10764, -0.472333, -12.5577
2.1264, -0.472453, -12.6702
2.14527, -0.472514, -12.7833
2.16423, -0.472517, -12.8971
2.18329, -0.472461, -13.0114
2.20245, -0.472346, -13.1264
2.22171, -0.472171, -13.2419
2.24107, -0.471937, -13.3581
2.26053, -0.471642, -13.4749
2.2801, -0.471287, -13.5923
2.29976, -0.470871, -13.7103
2.31953, -0.470393, -13.829
2.33941, -0.469854, -13.9483
2.35939, -0.469252, -14.0683
2.37947, -0.468588, -14.1888
2.39966, -0.467861, -14.3101
2.41996, -0.467071, -14.432
2.44036, -0.466217, -14.5545
2.46087, -0.465299, -14.6777
2.48149, -0.464316, -14.8015
2.50222, -0.463269, -14.926
2.52305, -0.462157, -15.0512
2.544, -0.460979, -15.1771
2.56506, -0.459735, -15.3036
2.58623, -0.458425, -15.4308
2.60751, -0.457048, -15.5587
2.62891, -0.455605, -15.6873
2.65041, -0.454094, -15.8166
2.67204, -0.452515, -15.9466
2.69377, -0.450867, -16.0773
2.71562, -0.449152, -16.2086
2.73759, -0.447367, -16.3407
2.75968, -0.445513, -16.4735
2.78188, -0.443589, -16.607
2.8042, -0.441596, -16.7413
2.82664, -0.439532, -16.8762
2.84919, -0.437397, -17.0119
2.87187, -0.435191, -17.1483
2.89467, -0.432913, -17.2855
2.91758, -0.430563, -17.4234
2.94062, -0.428141, -17.562
2.96379, -0.425647, -17.7014
2.98707, -0.423079, -17.8415
3.01048, -0.420438, -17.9824
3.03401, -0.417723, -18.124
3.05767, -0.414934, -18.2664
3.08145, -0.41207, -18.4096
3.10536, -0.409131, -18.5535
3.12939, -0.406117, -18.6982
3.15356, -0.403028, -18.8437
3.17794, -0.399763, -18.9904
3.20223, -0.396276, -19.1362
3.22642, -0.392569, -19.2813
3.25052, -0.388642, -19.4255
3.27452, -0.384497, -19.5689
3.29843, -0.380134, -19.7115
3.32225, -0.375556, -19.8533
3.34598, -0.370763, -19.9942
3.36962, -0.365755, -20.1344
3.39316, -0.360535, -20.2738
3.41661, -0.355103, -20.4124
3.43998, -0.349461, -20.5502
3.46325, -0.343608, -20.6872
3.48644, -0.337548, -20.8235
3.50953, -0.33128, -20.9589
3.53254, -0.324806, -21.0936
3.55546, -0.318127, -21.2276
3.57829, -0.311244, -21.3608
3.60104, -0.304158, -21.4932
3.6237, -0.29687, -21.6248
3.64627, -0.289382, -21.7558
3.66876, -0.281694, -21.8859
3.69116, -0.273807, -22.0154
3.71348, -0.265723, -22.1441
3.73571, -0.257443, -22.272
3.75786, -0.248968, -22.3992
3.77993, -0.240298, -22.5258
3.80191, -0.231436, -22.6515
3.82382, -0.222382, -22.7766
3.84564, -0.213136, -22.901
3.86737, -0.203702, -23.0246
3.88903, -0.194078, -23.1476
3.91061, -0.184268, -23.2698
3.93211, -0.17427, -23.3914
3.95353, -0.164088, -23.5122
3.97487, -0.153722, -23.6324
3.99613, -0.143172, -23.7519
4.01731, -0.132441, -23.8707
4.03842, -0.121528, -23.9888
4.05945, -0.110436, -24.1063
4.0804, -0.0991654, -24.2231
4.10128, -0.0877171, -24.3392
4.12208, -0.0760924, -24.4547
4.14281, -0.0642924, -24.5695
4.16346, -0.0523181, -24.6837
4.18404, -0.0401707, -24.7972
4.20454, -0.0278513, -24.9101
4.22497, -0.015361, -25.0223
4.24533, -0.00270086, -25.1339
4.26561, 0.010128, -25.2449
4.28583, 0.0231244, -25.3553
4.30597, 0.0362873, -25.465
4.32604, 0.0496157, -25.5741
4.34604, 0.0631084, -25.6826
4.36597, 0.0767643, -25.7905
4.38583, 0.0905823, -25.8978
4.40563, 0.104561, -26.0045
4.42535, 0.1187, -26.1106
4.44501, 0.132998, -26.2161
4.46459, 0.147453, -26.321
4.48412, 0.162065, -26.4253
4.50357, 0.176832, -26.5291
4.52296, 0.191754, -26.6322
4.54228, 0.206829, -26.7348
4.56154, 0.222056, -26.8368
4.58073, 0.237435, -26.9383
4.59986, 0.252963, -27.0392
4.61893, 0.26864, -27.1395
4.63793, 0.284465, -27.2393
4.65687, 0.300436, -27.3386
4.67575, 0.316554, -27.4373
4.69456, 0.332815, -27.5355
4.71332, 0.34922, -27.6331
4.73201, 0.365767, -27.7302
4.75064, 0.382456, -27.8268
4.76921, 0.399284, -27.9228
4.78772, 0.416251, -28.0183
4.80618, 0.433356, -28.1133
4.82457, 0.450598, -28.2079
4.84291, 0.467976, -28.3019
4.86119, 0.485488, -28.3953
4.87941, 0.503133, -28.4883
4.89758, 0.520911, -28.5809
4.91569, 0.53882, -28.6729
4.93374, 0.556859, -28.7644
4.95174, 0.575027, -28.8554
4.96968, 0.593323, -28.946
4.98757, 0.611746, -29.0361
5.00541, 0.630294, -29.1257
5.02319, 0.648968, -29.2149
5.04092, 0.667764, -29.3036
5.05859, 0.686683, -29.3918
5.07622, 0.705724, -29.4796
5.09379, 0.724884, -29.567
5.11131, 0.744164, -29.6539
5.12878, 0.763561, -29.7403
5.14621, 0.783076, -29.8263
5.16358, 0.802706, -29.9119
5.1809, 0.822451, -29.9971
5.19817, 0.84231, -30.0818
5.2154, 0.862281, -30.1661
5.23258, 0.882363, -30.25
5.24971, 0.902556, -30.3335
5.26679, 0.922858, -30.4166
5.28383, 0.943268, -30.4993
5.30082, 0.963785, -30.5816
5.31777, 0.984407, -30.6635
5.33467, 1.00513, -30.7449
5.35153, 1.02597, -30.826
5.36834, 1.0469, -30.9068
5.38511, 1.06794, -30.9871
5.40184, 1.08907, -31.0671
5.41853, 1.11031, -31.1467
5.43517, 1.13164, -31.2259
5.45177, 1.15307, -31.3048
5.46833, 1.17459, -31.3833
5.48485, 1.19621, -31.4615
5.50133, 1.21793, -31.5393
5.51777, 1.23974, -31.6167
5.53417, 1.26163, -31.6938
5.55053, 1.28362, -31.7706
5.56685, 1.3057, -31.8471
5.58314, 1.32787, -31.9232
5.59939, 1.35012, -31.999
5.6156, 1.37246, -32.0745
5.63177, 1.39489, -32.1496
5.64791, 1.41739, -32.2245
5.66402, 1.43999, -32.299
5.68008, 1.46266, -32.3732
5.69612, 1.48541, -32.4472
5.71212, 1.50824, -32.5208
5.72809, 1.53115, -32.5941
5.74402, 1.55414, -32.6672
5.75992, 1.57721, -32.74
5.77579, 1.60035, -32.8124
5.79163, 1.62356, -32.8847
5.80743, 1.64684, -32.9566
5.82321, 1.6702, -33.0283
5.83895, 1.69363, -33.0997
5.85467, 1.71713, -33.1708
5.87035, 1.74069, -33.2417
5.88601, 1.76433, -33.3124
5.90164, 1.78803, -33.3828
5.91724, 1.81179, -33.4529
5.93281, 1.83562, -33.5228
5.94836, 1.85951, -33.5925
5.96388, 1.88346, -33.662
5.97938, 1.90748, -33.7312
5.99484, 1.93155, -33.8002
6.01029, 1.95568, -33.869
6.02571, 1.97987, -33.9376
6.0411, 2.00411, -34.0059
6.05647, 2.02841, -34.0741
6.07182, 2.05277, -34.142
6.08715, 2.07718, -34.2098
6.10245, 2.10164, -34.2773
6.11773, 2.12615, -34.3447
6.13299, 2.1507, -34.4119
6.14823, 2.17531, -34.4789
6.16345, 2.19997, -34.5457
6.17865, 2.22467, -34.6124
6.19383, 2.24942, -34.6789
6.20899, 2.27421, -34.7452
6.22414, 2.29904, -34.8114
6.23926, 2.32392, -34.8774
6.25437, 2.34883, -34.9432
6.26946, 2.37379, -35.0089
6.28453, 2.39878, -35.0745
6.29959, 2.42382, -35.1399
6.31463, 2.44889, -35.2052
6.32966, 2.47399, -35.2703
6.34467, 2.49913, -35.3354
6.35967, 2.5243, -35.4003
6.37466, 2.5495, -35.465
6.38963, 2.57474, -35.5297
6.40459, 2.6, -35.5943
6.41953, 2.62529, -35.6587
6.43447, 2.65061, -35.7231
6.44939, 2.67596, -35.7873
6.4643, 2.70133, -35.8515
6.4792, 2.72673, -35.9155
6.4941, 2.75215, -35.9795
6.50898, 2.77759, -36.0434
6.52385, 2.80305, -36.1072
6.53872, 2.82854, -36.171
6.55357, 2.85404, -36.2346
6.56842, 2.87955, -36.2982
6.58327, 2.90509, -36.3618
6.5981, 2.93064, -36.4253
6.61293, 2.95621, -36.4887
6.62776, 2.98178, -36.5521
6.64258, 3.00737, -36.6154
6.65739, 3.03298, -36.6787
6.6722, 3.05859, -36.742
6.68701, 3.08421, -36.8052
6.70181, 3.10984, -36.8684
6.71661, 3.13547, -36.9316
6.73141, 3.16111, -36.9947
6.7462, 3.18675, -37.0579
6.761, 3.2124, -37.121
6.77579, 3.23805, -37.1841
6.79058, 3.2637, -37.2472
