-42.2257,11.7566,-13.5737
-40.6487,11.7801,-14.8521
-38.9893,11.7967,-16.0853
-37.2784,11.8035,-17.2801
-35.5121,11.8054,-18.3929
-33.7337,11.8045,-19.4539
-31.9334,11.7986,-20.4055
-30.1275,11.7908,-21.3138
-28.2724,11.781,-22.1277
-26.3797,11.7703,-22.9152
-24.4062,11.7605,-23.6111
-22.3929,11.7498,-24.2843
-20.3253,11.7429,-24.8345
-18.2477,11.741,-25.3666
-16.1452,11.7644,-25.7486
-14.0604,11.7888,-26.1083
-11.9923,11.8152,-26.3329
-9.97299,11.8435,-26.5261
-8.01166,11.8718,-26.5976
-6.09665,11.9002,-26.6596
-4.20413,11.9295,-26.6596
-2.31613,11.9607,-26.6596
-0.411835,11.9939,-26.6596
1.50339,12.0291,-26.6596
3.42386,12.0652,-26.6596
5.34384,12.1023,-26.6596
7.2576,12.1404,-26.6596
9.15887,12.1775,-26.6596
11.0413,12.2127,-26.6596
12.8986,12.2459,-26.6596
14.7245,12.2761,-26.6596
16.5345,12.3035,-26.6596
18.3441,12.3289,-26.6596
20.1687,12.3513,-26.6596
22.0238,12.3718,-26.6596
23.8941,12.3914,-26.6596
25.764,12.409,-26.6596
27.6181,12.4256,-26.6596
29.4409,12.4392,-26.6595
31.248,12.4529,-26.6595
33.055,12.4636,-26.6595
34.8775,12.4734,-26.6595
36.7313,12.4812,-26.6595
38.5998,12.4871,-26.6595
40.4668,12.491,-26.6595
42.3161,12.4929,-26.6595
44.1311,12.4959,-26.6595
45.9206,12.4968,-26.6595
47.6931,12.4968,-26.6595
49.4572,12.4968,-26.6595
51.2216,12.4968,-26.6595
52.995,12.4968,-26.6595
54.7866,12.4968,-26.6595
56.605,12.4959,-26.6595
58.4593,12.4959,-26.6595
60.3315,12.4949,-26.6595
62.2032,12.4949,-26.6595
64.0566,12.4939,-26.6595
65.8735,12.4939,-26.6595
67.6726,12.4939,-26.6595
69.4727,12.4949,-26.6595
71.2922,12.4949,-26.6595
73.1502,12.4939,-26.6595
75.0374,12.4949,-26.6595
76.9452,12.4949,-26.6595
78.8644,12.4949,-26.6595
80.7863,12.4959,-26.6595
82.7,12.4959,-26.6595
84.5948,12.4959,-26.6595
86.4599,12.4959,-26.6595
88.2845,12.4959,-26.6595
90.0877,12.4959,-26.6595
91.8888,12.4959,-26.6595
93.7065,12.4959,-26.6595
95.5599,12.4949,-26.6594
97.4405,12.4949,-26.6594
99.339,12.4939,-26.6594
101.247,12.4939,-26.6594
103.155,12.4939,-26.6594
105.054,12.4939,-26.6594
106.934,12.4939,-26.6594
108.786,12.4929,-26.6594
110.601,12.4929,-26.6594
112.396,12.4929,-26.6594
114.189,12.4929,-26.6594
116.0,12.4929,-26.6594
117.846,12.4929,-26.6594
119.711,12.4939,-26.6594
121.578,12.4939,-26.6594
123.431,12.4939,-26.6594
125.255,12.4939,-26.6594
127.064,12.4939,-26.6594
128.875,12.4949,-26.6594
130.703,12.4949,-26.6594
132.564,12.4959,-26.6594
134.451,12.4959,-26.6594
136.355,12.4968,-26.6594
138.269,12.4968,-26.6594
140.185,12.4968,-26.6594
142.104,12.4968,-26.6594
144.024,12.4968,-26.6594
145.944,12.4968,-26.6594
147.866,12.4968,-26.6594
149.788,12.4968,-26.6594
151.71,12.4968,-26.6594
153.633,12.4968,-26.6594
155.558,12.4968,-26.6594
157.472,12.4949,-26.6593
159.365,12.4949,-26.6593
161.225,12.4939,-26.6593
163.042,12.4939,-26.6593
164.826,12.4929,-26.6593
166.589,12.4929,-26.6593
168.341,12.4929,-26.6593
170.093,12.4939,-26.6593
171.845,12.4939,-26.6593
173.597,12.4949,-26.6593
175.349,12.4949,-26.6593
177.101,12.4959,-26.6593
178.862,12.4959,-26.6593
180.641,12.4959,-26.6593
182.448,12.4959,-26.6593
184.291,12.4968,-26.6593
186.154,12.4959,-26.6593
188.019,12.4959,-26.6593
189.868,12.4959,-26.6593
191.685,12.4959,-26.6593
193.477,12.4959,-26.6593
195.251,12.4959,-26.6593
197.017,12.4949,-26.6593
198.781,12.4949,-26.6593
200.553,12.4949,-26.6593
202.342,12.4949,-26.6593
204.158,12.4949,-26.6593
206.009,12.4949,-26.6593
207.878,12.4949,-26.6593
209.748,12.4949,-26.6593
211.601,12.4949,-26.6593
213.42,12.4949,-26.6593
215.212,12.4949,-26.6593
216.985,12.4959,-26.6593
218.746,12.4959,-26.6593
220.501,12.4959,-26.6593
222.263,12.4959,-26.6593
224.042,12.4959,-26.6593
225.85,12.4959,-26.6593
227.697,12.4959,-26.6592
229.567,12.4959,-26.6592
231.44,12.4959,-26.6592
233.298,12.4959,-26.6592
235.123,12.4949,-26.6592
236.931,12.4949,-26.6592
238.739,12.4949,-26.6592
240.562,12.4939,-26.6592
242.418,12.4939,-26.6592
244.288,12.4939,-26.6592
246.156,12.4939,-26.6592
248.006,12.4939,-26.6592
249.82,12.4939,-26.6592
251.608,12.4939,-26.6592
253.378,12.4949,-26.6592
255.14,12.4949,-26.6592
256.903,12.4949,-26.6592
258.676,12.4949,-26.6592
260.467,12.4959,-26.6592
262.287,12.4949,-26.6592
264.143,12.4959,-26.6592
266.018,12.4959,-26.6592
267.892,12.4949,-26.6592
269.746,12.4949,-26.6592
271.562,12.4959,-26.6592
273.36,12.4959,-26.6592
275.158,12.4959,-26.6592
276.977,12.4949,-26.6592
278.835,12.4949,-26.6592
280.724,12.4949,-26.6592
282.634,12.4949,-26.6592
284.554,12.4949,-26.6592
286.475,12.4949,-26.6592
288.386,12.4939,-26.6592
290.279,12.4949,-26.6591
292.141,12.4949,-26.6591
293.965,12.4939,-26.6591
295.767,12.4939,-26.6591
297.566,12.4949,-26.6591
299.38,12.4949,-26.6591
301.229,12.4949,-26.6591
303.095,12.4949,-26.6591
304.962,12.4949,-26.6591
306.813,12.4949,-26.6591
308.631,12.4949,-26.6591
310.434,12.4949,-26.6591
312.238,12.4949,-26.6591
314.059,12.4949,-26.6591
315.915,12.4949,-26.6591
317.787,12.4959,-26.6591
319.657,12.4959,-26.6591
321.508,12.4949,-26.6591
323.322,12.4959,-26.6591
325.108,12.4959,-26.6591
326.878,12.4959,-26.6591
328.642,12.4959,-26.6591
330.41,12.4959,-26.6591
332.187,12.4939,-26.6591
333.978,12.491,-26.6591
335.785,12.489,-26.6591
337.615,12.4851,-26.6591
339.444,12.4783,-26.6591
341.249,12.4705,-26.6591
343.009,12.4617,-26.6591
344.707,12.4539,-26.6591
346.342,12.449,-26.6591
347.921,12.4431,-26.6715
349.421,12.4363,-26.8227
350.816,12.4314,-27.165
352.098,12.4295,-27.6721
353.262,12.4295,-28.3217
354.305,12.4295,-29.0966
355.229,12.4295,-29.9854
356.027,12.4295,-30.9727
356.691,12.4295,-32.0435
357.217,12.4304,-33.1833
357.599,12.4324,-34.3777
357.831,12.4324,-35.6081
357.907,12.4334,-36.8549
357.832,12.4343,-38.0974
357.608,12.4363,-39.3177
357.234,12.4392,-40.5083
356.706,12.4441,-41.6612
356.02,12.449,-42.7664
355.164,12.4539,-43.8101
354.134,12.4578,-44.7685
352.96,12.4636,-45.6413
351.728,12.4695,-46.4966
350.467,12.4754,-47.3717
349.17,12.4802,-48.2711
347.838,12.4842,-49.1956
346.472,12.4871,-50.1438
345.076,12.49,-51.1127
343.657,12.491,-52.0974
342.223,12.492,-53.0927
340.78,12.4929,-54.0934
339.338,12.4939,-55.0946
337.887,12.4939,-56.1012
336.422,12.4939,-57.118
334.935,12.4939,-58.1501
333.418,12.4939,-59.2024
331.887,12.4939,-60.265
330.356,12.4939,-61.3275
328.84,12.4939,-62.3799
327.353,12.4939,-63.4121
325.887,12.4949,-64.4291
324.436,12.4949,-65.4361
322.992,12.4949,-66.438
321.548,12.4949,-67.44
320.096,12.4949,-68.4479
318.626,12.4949,-69.468
317.13,12.4939,-70.5063
315.599,12.4939,-71.5686
314.042,12.4949,-72.649
312.468,12.4949,-73.7411
310.887,12.4949,-74.8388
309.306,12.4949,-75.9359
307.727,12.4949,-77.0317
306.151,12.4949,-78.1255
304.578,12.4949,-79.2166
303.011,12.4939,-80.3043
301.45,12.492,-81.3876
299.897,12.491,-82.4654
298.353,12.49,-83.5367
296.82,12.4881,-84.6005
295.33,12.4871,-85.6912
293.865,12.4861,-86.7675
292.375,12.4851,-87.7357
290.889,12.4842,-88.6203
289.409,12.4842,-89.4414
287.932,12.4842,-90.2132
286.455,12.4842,-90.9467
284.969,12.4842,-91.6502
283.472,12.4842,-92.3393
281.954,12.4851,-93.0205
280.403,12.4851,-93.6972
278.805,12.4861,-94.3642
277.179,12.4861,-95.0207
275.544,12.4871,-95.6583
273.91,12.4881,-96.2528
272.298,12.489,-96.802
270.7,12.489,-97.3112
269.108,12.489,-97.777
267.514,12.49,-98.1985
265.912,12.491,-98.5915
264.297,12.492,-98.9572
262.66,12.492,-99.2928
260.993,12.492,-99.5947
259.29,12.492,-99.8724
257.557,12.4929,-100.124
255.802,12.4929,-100.345
254.029,12.492,-100.521
252.245,12.4929,-100.644
250.464,12.4929,-100.73
248.699,12.4929,-100.786
246.962,12.4929,-100.815
245.266,12.4929,-100.819
243.59,12.4929,-100.804
241.914,12.492,-100.777
240.217,12.4929,-100.738
238.481,12.4929,-100.68
236.716,12.492,-100.569
234.941,12.492,-100.366
233.166,12.491,-100.082
231.402,12.489,-99.7461
229.654,12.4871,-99.3894
227.93,12.4842,-99.0161
226.241,12.4802,-98.6273
224.595,12.4763,-98.2261
222.981,12.4705,-97.8123
221.387,12.4636,-97.3807
219.804,12.4549,-96.9237
218.217,12.4461,-96.4495
216.619,12.4343,-95.946
215.011,12.4226,-95.3762
213.374,12.4099,-94.7635
211.688,12.3943,-94.1326
209.973,12.3777,-93.4903
208.245,12.3611,-92.8437
206.524,12.3435,-92.1995
204.828,12.326,-91.5649
203.153,12.3074,-90.9377
201.492,12.2898,-90.3159
199.839,12.2703,-89.6974
198.19,12.2498,-89.08
196.534,12.2302,-88.4603
194.863,12.2097,-87.8345
193.165,12.1883,-87.1988
191.433,12.1668,-86.5496
189.674,12.1463,-85.8902
187.895,12.1258,-85.2236
186.105,12.1052,-84.5527
184.312,12.0867,-83.8807
182.512,12.0672,-83.2063
180.704,12.0506,-82.5285
178.883,12.0349,-81.8461
177.047,12.0203,-81.158
175.205,12.0076,-80.4677
173.362,11.9949,-79.7895
171.506,11.9842,-79.1908
169.667,11.9754,-78.6179
167.835,11.9666,-78.0743
166.002,11.9588,-77.5666
164.157,11.9529,-77.1022
162.293,11.947,-76.6863
160.403,11.9422,-76.3201
158.48,11.9383,-75.9975
156.518,11.9343,-75.7096
154.507,11.9334,-75.4588
152.468,11.9324,-75.2608
150.424,11.9324,-75.127
148.398,11.9334,-75.0631
146.415,11.9363,-75.0676
144.455,11.9402,-75.1436
142.501,11.9451,-75.2908
140.532,11.9519,-75.4934
138.528,11.9597,-75.7438
136.499,11.9695,-76.0353
134.456,11.9802,-76.3744
132.407,11.9929,-76.7462
130.362,12.0056,-77.1487
128.321,12.0203,-77.5853
126.288,12.0359,-78.0657
124.272,12.0515,-78.614
122.285,12.0681,-79.2539
120.346,12.0857,-79.9844
118.467,12.1033,-80.7851
116.647,12.1199,-81.6092
114.898,12.1385,-82.4498
113.218,12.1551,-83.3374
111.558,12.1726,-84.2139
109.903,12.1902,-85.0879
108.237,12.2097,-85.9676
106.566,12.2293,-86.8502
104.896,12.2508,-87.7324
103.232,12.2752,-88.611
101.555,12.3035,-89.4318
99.865,12.3289,-90.2023
98.1817,12.3533,-90.9699
96.5008,12.3767,-91.7363
94.8185,12.4011,-92.5033
93.143,12.4256,-93.2673
91.4827,12.449,-94.0243
89.8336,12.4734,-94.7401
88.2022,12.4968,-95.4031
86.591,12.5203,-96.0404
84.9912,12.5437,-96.6518
83.394,12.5672,-97.2379
81.7919,12.5896,-97.8003
80.1759,12.6131,-98.3424
78.5302,12.6375,-98.8466
76.8457,12.6599,-99.3126
75.1272,12.6834,-99.788
73.3911,12.7078,-100.268
71.6534,12.7312,-100.749
69.9297,12.7537,-101.226
68.2364,12.7761,-101.694
66.5658,12.7976,-102.156
64.9069,12.8191,-102.598
63.2383,12.8357,-102.955
61.4441,12.8406,-103.291
59.8427,12.8455,-103.57
58.2137,12.8494,-103.835
56.3209,12.8533,-104.121
54.6393,12.8572,-104.356
52.9362,12.8601,-104.577
51.2133,12.864,-104.784
49.2224,12.866,-105.002
47.4635,12.8689,-105.179
45.6906,12.8709,-105.34
43.9058,12.8718,-105.488
42.1108,12.8738,-105.621
40.3075,12.8748,-105.74
38.7566,12.8758,-105.83
36.9429,12.8758,-105.922
35.3859,12.8767,-105.989
33.5681,12.8758,-106.054
31.7509,12.8758,-106.104
29.9361,12.8758,-106.14
28.1255,12.8748,-106.16
26.3211,12.8738,-106.167
24.5247,12.8718,-106.158
22.7381,12.8709,-106.134
20.9632,12.8689,-106.096
19.2019,12.867,-106.043
17.4561,12.864,-105.975
15.7276,12.8611,-105.892
14.0183,12.8582,-105.794
12.5698,12.8562,-105.697
10.9011,12.8523,-105.571
9.02411,12.8474,-105.409
7.41019,12.8435,-105.25
5.60077,12.8386,-105.05
3.83136,12.8328,-104.83
2.10483,12.8269,-104.591
0.217102,12.8201,-104.297
-1.40921,12.8133,-104.014
-3.17703,12.8054,-103.672
-5.06,12.7967,-103.262
-6.68292,12.7869,-102.87
-8.25873,12.7771,-102.466
-9.78973,12.7674,-102.052
-11.4385,12.7566,-101.574
-12.8753,12.7449,-101.127
-14.2676,12.7332,-100.661
-15.7626,12.7205,-100.117
-17.0613,12.7078,-99.6011
-18.4526,12.6931,-98.9965
-19.7896,12.6795,-98.3549
-21.0722,12.6638,-97.6731
-22.3008,12.6482,-96.9475
-23.4753,12.6316,-96.1747
-24.5961,12.614,-95.3512
-25.6631,12.5965,-94.4737
-26.7751,12.5769,-93.4418
-27.7298,12.5574,-92.4395
-28.6313,12.5379,-91.3725
-29.4797,12.5174,-90.2373
-30.2751,12.4968,-89.0304
-31.0176,12.4754,-87.7485
-31.7074,12.4529,-86.3881
-32.3446,12.4314,-84.9458
-32.9294,12.408,-83.4181
-33.4619,12.3845,-81.8015
-33.8966,12.3631,-80.2679
-34.2891,12.3406,-78.657
-34.6759,12.3162,-76.7735
-34.9797,12.2927,-74.9913
-35.2682,12.2713,-72.912
-35.6457,12.2683,-70.2811
-36.1382,12.2654,-68.0737
-36.7665,12.2615,-66.0301
-37.6909,12.2556,-63.7778
-38.791,12.2488,-61.7251
-40.1686,12.24,-59.7036
-41.7262,12.2322,-57.8681
-43.4501,12.2254,-56.1933
-45.3267,12.2195,-54.6542
-47.1825,12.2166,-53.3322
-48.9785,12.2166,-52.1862
-50.849,12.2185,-51.089
-52.6866,12.2215,-50.0472
-54.3141,12.2244,-49.143
-56.077,12.2302,-48.1834
-57.9918,12.2322,-47.1636
-59.7623,12.24,-46.2395
-61.7364,12.2498,-45.2271
-63.782,12.2595,-44.194
-65.9269,12.2703,-43.123
-68.0039,12.282,-42.0935
-70.4166,12.2976,-40.9026
-73.0096,12.3172,-39.6244
-74.8522,12.3299,-38.7153
-77.0001,12.3338,-37.591
-79.0279,12.3386,-36.537
-80.082,12.3396,-35.9809
-82.3945,12.3367,-34.7029
-84.4948,12.3416,-33.4023
-85.4977,12.3416,-32.6578
-86.5005,12.3445,-31.9134
-87.4254,12.3455,-31.0233
-88.3503,12.3484,-30.1332
-89.8026,12.3513,-28.2039
-90.972,12.3552,-25.9454
-91.8495,12.3572,-23.4951
-92.6094,12.3592,-21.1954
-93.4543,12.367,-18.5422
-94.2437,12.3787,-15.9772
-95.0976,12.3797,-13.1101
-95.8743,12.3777,-10.4154
-96.6918,12.3758,-7.4812
-97.4723,12.3748,-4.5701
-98.2035,12.3767,-1.72183
-98.9217,12.3797,1.22981
-99.6366,12.3826,4.26509
-100.352,12.3855,7.30321
-101.068,12.3885,10.3413
-101.783,12.3914,13.3794
-102.5,12.3953,16.4173
-103.219,12.3982,19.4545
-103.938,12.4002,22.4917
-104.658,12.4041,25.5286
-105.376,12.407,28.5645
-106.095,12.4099,31.5993
-106.813,12.4138,34.6323
-107.53,12.4168,37.6602
-108.245,12.4197,40.6796
-108.957,12.4226,43.6869
-109.666,12.4256,46.6788
-110.37,12.4295,49.6554
-111.072,12.4324,52.6172
-111.77,12.4353,55.5651
-112.465,12.4383,58.5006
-113.1,12.4412,61.4395
-113.692,12.4441,64.3821
-114.243,12.447,67.3317
-114.754,12.45,70.2919
-115.225,12.4529,73.2625
-115.656,12.4558,76.2434
-116.047,12.4588,79.2344
-116.394,12.4636,82.2354
-116.699,12.4646,85.2456
-116.962,12.4549,88.264
-117.184,12.4558,91.2896
-117.364,12.4568,94.3218
-117.502,12.4607,97.355
-117.621,12.4685,101.764
-117.649,12.4724,103.402
-117.657,12.4793,106.406
-117.624,12.4871,109.403
-117.55,12.4929,112.405
-117.53,12.4939,113.36
-117.486,12.4949,115.422
-117.442,12.4978,118.463
-117.398,12.5008,121.523
-117.354,12.5037,124.597
-117.309,12.5066,127.678
-117.264,12.5105,130.761
-117.22,12.5135,133.844
-117.175,12.5164,136.929
-117.13,12.5193,140.014
-117.086,12.5222,143.098
-117.041,12.5261,146.177
-116.997,12.5291,149.242
-116.952,12.532,152.287
-116.909,12.534,155.306
-116.866,12.5369,158.246
-116.825,12.5398,161.059
-116.787,12.5427,163.701
-116.752,12.5457,166.144
-116.719,12.5476,168.427
-116.629,12.5496,170.177
-116.438,12.5506,170.993
-116.136,12.5515,171.775
-115.818,12.5515,172.359
-115.485,12.5525,172.855
-114.934,12.5535,173.487
-114.301,12.5535,174.037
-113.636,12.5545,174.474
-112.859,12.5554,174.863
-111.265,12.5574,175.323
-109.397,12.5584,175.326
-107.545,12.5584,175.329
-105.726,12.5584,175.332
-103.922,12.5593,175.334
-102.116,12.5593,175.337
-100.29,12.5593,175.34
-98.4266,12.5593,175.34
-96.5352,12.5593,175.339
-94.6257,12.5593,175.338
-92.7082,12.5593,175.337
-90.7921,12.5584,175.336
-88.8768,12.5574,175.335
-86.9613,12.5564,175.334
-85.0445,12.5554,175.333
-83.1257,12.5545,175.332
-81.2148,12.5545,175.332
-79.3219,12.5554,175.331
-77.4571,12.5554,175.33
-75.6303,12.5554,175.329
-73.8231,12.5564,175.328
-72.017,12.5564,175.327
-70.1936,12.5564,175.326
-68.3344,12.5564,175.326
-66.4577,12.5564,175.325
-64.5821,12.5564,175.324
-62.7259,12.5564,175.323
-60.9076,12.5564,175.322
-59.1177,12.5564,175.321
-57.3469,12.5574,175.32
-55.5857,12.5574,175.32
-53.8247,12.5574,175.32
-52.0543,12.5564,175.32
-50.265,12.5564,175.321
-48.4471,12.5564,175.321
-46.591,12.5564,175.322
-44.7155,12.5564,175.322
-42.8394,12.5564,175.323
-40.9815,12.5564,175.323
-39.1606,12.5564,175.324
-37.3683,12.5564,175.324
-35.5963,12.5564,175.325
-33.8362,12.5564,175.326
-32.0797,12.5574,175.326
-30.3153,12.5574,175.327
-28.5311,12.5584,175.327
-26.7154,12.5584,175.328
-24.8567,12.5584,175.328
-22.9655,12.5584,175.329
-21.0525,12.5584,175.329
-19.1282,12.5584,175.33
-17.2036,12.5584,175.33
-15.2887,12.5584,175.331
-13.3944,12.5584,175.331
-11.5309,12.5584,175.332
-9.70862,12.5574,175.332
-7.91772,12.5584,175.333
-6.14822,12.5574,175.333
-4.39023,12.5574,175.334
-2.63382,12.5564,175.334
-0.878021,12.5564,175.335
0.877838,12.5564,175.335
2.63474,12.5554,175.336
4.39352,12.5554,175.336
6.16324,12.5554,175.337
7.95309,12.5554,175.337
9.77219,12.5554,175.338
11.6296,12.5564,175.338
13.5062,12.5564,175.339
15.3828,12.5564,175.339
17.2404,12.5564,175.34
19.0598,12.5574,175.34
20.8604,12.5584,175.34
22.6616,12.5584,175.339
24.4826,12.5593,175.338
26.343,12.5593,175.338
28.2334,12.5593,175.337
30.1444,12.5593,175.336
32.0667,12.5593,175.336
33.9912,12.5584,175.335
35.907,12.5584,175.334
37.8034,12.5584,175.334
39.6699,12.5574,175.334
41.4957,12.5574,175.333
43.2997,12.5564,175.333
45.1003,12.5564,175.333
46.9166,12.5564,175.333
48.7672,12.5554,175.333
50.6355,12.5554,175.333
52.5052,12.5554,175.333
54.3596,12.5554,175.333
56.1825,12.5545,175.333
57.9898,12.5545,175.333
59.7977,12.5554,175.333
61.6225,12.5554,175.333
63.4801,12.5564,175.332
65.3533,12.5564,175.332
67.2249,12.5574,175.332
69.0777,12.5574,175.332
70.8943,12.5574,175.332
72.6841,12.5574,175.332
74.4563,12.5574,175.332
76.2203,12.5574,175.332
77.9854,12.5574,175.332
79.7604,12.5574,175.332
81.5542,12.5584,175.332
83.3757,12.5584,175.332
85.2338,12.5574,175.331
87.1097,12.5574,175.331
88.9852,12.5574,175.331
90.8415,12.5574,175.331
92.6602,12.5574,175.331
94.4506,12.5574,175.331
96.2221,12.5574,175.331
97.9841,12.5574,175.331
99.7459,12.5574,175.331
101.517,12.5574,175.331
103.305,12.5574,175.331
105.12,12.5574,175.331
106.971,12.5574,175.331
108.841,12.5574,175.33
110.713,12.5584,175.33
112.568,12.5584,175.33
114.391,12.5584,175.33
116.199,12.5574,175.33
118.007,12.5584,175.33
119.834,12.5574,175.33
121.695,12.5584,175.33
123.572,12.5584,175.33
125.448,12.5584,175.33
127.302,12.5584,175.33
129.117,12.5584,175.33
130.902,12.5593,175.329
132.67,12.5593,175.329
134.43,12.5584,175.329
136.194,12.5584,175.329
137.96,12.5584,175.329
139.726,12.5584,175.329
141.489,12.5574,175.329
143.249,12.5564,175.329
145.015,12.5564,175.329
146.795,12.5564,175.329
148.599,12.5564,175.329
150.436,12.5554,175.331
152.288,12.5554,175.344
154.139,12.5545,175.358
155.97,12.5545,175.301
157.763,12.5545,175.213
159.53,12.5535,175.126
161.28,12.5525,175.04
163.023,12.5515,174.955
164.768,12.5506,174.869
166.516,12.5496,174.784
168.264,12.5486,174.698
170.014,12.5476,174.612
171.764,12.5467,174.526
173.515,12.5447,174.44
175.265,12.5437,174.333
177.015,12.5437,174.216
178.765,12.5418,174.099
180.525,12.5408,173.982
182.305,12.5398,173.864
184.112,12.5388,173.743
185.958,12.5379,173.62
187.822,12.5359,173.496
189.688,12.534,173.371
191.537,12.533,173.248
193.349,12.532,173.127
195.136,12.531,173.008
196.905,12.5291,172.89
198.665,12.5281,172.773
200.426,12.5261,172.656
202.188,12.5252,172.538
203.948,12.5242,172.421
205.707,12.5232,172.304
207.463,12.5222,172.187
209.227,12.5222,172.069
211.01,12.5213,171.95
212.822,12.5213,171.829
214.676,12.5203,171.706
216.55,12.5193,171.581
218.427,12.5193,171.456
220.286,12.5183,171.332
222.108,12.5164,171.21
223.907,12.5144,171.09
225.695,12.5105,170.971
227.483,12.5066,170.852
229.286,12.5008,170.732
231.067,12.492,170.613
232.789,12.4802,170.498
234.418,12.4676,170.39
235.918,12.4549,170.29
237.29,12.4422,170.198
238.575,12.4304,170.113
239.785,12.4197,170.032
240.956,12.4187,169.954
242.131,12.4226,169.872
242.733,12.4256,169.819
243.331,12.4285,169.732
243.912,12.4304,169.587
244.469,12.4343,169.381
244.995,12.4392,169.112
245.486,12.4451,168.781
245.938,12.4529,168.392
246.345,12.4607,167.945
246.7,12.4705,167.443
246.996,12.4842,166.889
247.226,12.4968,166.286
247.401,12.5095,165.644
247.536,12.5222,164.973
247.652,12.5379,164.279
248.15,12.6043,161.296
248.43,12.6453,159.623
248.732,12.6922,157.811
249.056,12.7449,155.872
249.4,12.8025,153.811
249.764,12.8621,151.628
250.016,12.8904,150.491
250.302,12.9197,149.353
250.657,12.949,148.214
251.083,12.9773,147.082
251.585,13.0047,145.967
252.16,13.032,144.871
252.807,13.0593,143.799
253.53,13.0838,142.758
254.333,13.1062,141.754
255.211,13.1258,140.792
256.155,13.1433,139.879
257.161,13.158,139.023
258.225,13.1697,138.233
259.34,13.1804,137.516
260.499,13.1873,136.88
261.691,13.1922,136.322
262.908,13.197,135.844
264.145,13.2,135.448
265.395,13.199,135.137
266.651,13.199,134.909
267.902,13.1961,134.765
269.139,13.1912,134.697
270.353,13.1834,134.703
271.533,13.1765,134.779
272.671,13.1697,134.923
273.77,13.1638,135.123
274.834,13.156,135.365
275.88,13.1492,135.63
277.879,13.1385,136.184
279.823,13.1316,136.723
281.731,13.1345,137.251
283.602,13.1443,137.769
285.433,13.1599,138.276
287.225,13.1785,138.772
288.973,13.199,139.257
290.692,13.2195,139.733
292.392,13.24,140.204
294.085,13.2605,140.673
295.785,13.2801,141.143
297.496,13.2967,141.617
299.227,13.3103,142.097
300.985,13.3181,142.584
302.775,13.3201,143.08
304.582,13.3172,143.58
306.386,13.3093,144.08
308.17,13.2986,144.574
309.916,13.2849,145.057
311.634,13.2703,145.533
313.335,13.2547,146.004
315.028,13.2381,146.473
316.724,13.2224,146.943
318.422,13.2068,147.414
320.121,13.1912,147.884
321.82,13.1756,148.355
323.517,13.1599,148.825
325.223,13.1453,149.297
326.947,13.1287,149.775
328.7,13.1131,150.26
330.491,13.0955,150.756
332.312,13.0789,151.261
334.151,13.0623,151.77
336.001,13.0457,152.283
337.851,13.0281,152.795
339.701,13.0115,153.307
341.55,12.9939,153.819
343.398,12.9773,154.331
345.245,12.9597,154.843
347.081,12.9431,155.352
348.899,12.9265,155.855
350.689,12.9099,156.351
352.442,12.8943,156.837
354.178,12.8787,157.317
355.913,12.8621,157.798
357.666,12.8455,158.283
359.455,12.8299,158.779
361.271,12.8133,159.282
363.106,12.7957,159.79
