-78.8457,-3.2296,130.8042,0.096332
-79.4150,-3.2138,130.2205,0.096544
-80.0132,-3.1972,129.5777,0.096772
-80.5479,-3.1819,128.9744,0.096980
-81.1072,-3.1643,128.3101,0.097203
-81.6870,-3.1448,127.5829,0.097442
-82.2054,-3.1275,126.8975,0.097663
-82.7037,-3.1101,126.2022,0.097880
-83.1817,-3.0919,125.4974,0.098098
-83.6383,-3.0722,124.7838,0.098312
-84.1057,-3.0489,124.0061,0.098540
-84.4874,-3.0284,123.3326,0.098735
-84.9114,-3.0047,122.5392,0.098959
-85.3117,-2.9796,121.7377,0.099183
-85.6348,-2.9561,121.0449,0.099370
-85.9877,-2.9259,120.2309,0.099594
-86.3154,-2.8945,119.4120,0.099811
-86.5979,-2.8658,118.6480,0.100012
-86.8763,-2.8333,117.8221,0.100229
-87.0927,-2.8031,117.1125,0.100410
-87.3038,-2.7680,116.3428,0.100605
-87.4923,-2.7321,115.5724,0.100803
-87.6598,-2.6973,114.8013,0.100999
-87.8048,-2.6625,114.0296,0.101195
-87.9267,-2.6267,113.2580,0.101388
-88.0183,-2.5926,112.5466,0.101566
-88.0954,-2.5550,111.7776,0.101759
-88.1509,-2.5180,111.0107,0.101952
-88.1849,-2.4819,110.2465,0.102144
-88.1958,-2.4510,109.6023,0.102305
-88.1863,-2.4112,108.7865,0.102513
-88.1550,-2.3745,108.0336,0.102701
-88.1077,-2.3415,107.3431,0.102878
-88.0367,-2.3069,106.6000,0.103067
-87.9450,-2.2732,105.8629,0.103257
-87.8327,-2.2402,105.1320,0.103446
-87.7105,-2.2100,104.4625,0.103617
-87.5709,-2.1802,103.7971,0.103792
-87.4005,-2.1484,103.0805,0.103982
-87.2111,-2.1174,102.3682,0.104170
-87.0031,-2.0870,101.6597,0.104361
-86.7956,-2.0590,101.0089,0.104535
-86.5555,-2.0291,100.3065,0.104730
-86.3212,-2.0018,99.6600,0.104905
-86.0759,-1.9748,99.0147,0.105085
-85.8209,-1.9480,98.3702,0.105266
-85.5574,-1.9210,97.7261,0.105448
-85.2865,-1.8938,97.0817,0.105631
-84.9856,-1.8644,96.3827,0.105832
-84.6774,-1.8351,95.6818,0.106034
-84.3621,-1.8057,94.9785,0.106238
-84.0897,-1.7806,94.3809,0.106413
-83.7606,-1.7508,93.6710,0.106619
-83.4495,-1.7230,93.0118,0.106814
-83.1311,-1.6950,92.3490,0.107009
-82.7778,-1.6647,91.6267,0.107227
-82.4438,-1.6372,90.9559,0.107427
-82.1022,-1.6100,90.2815,0.107629
-81.6938,-1.5780,89.4901,0.107869
-81.3356,-1.5505,88.8078,0.108076
-80.9699,-1.5235,88.1217,0.108286
-80.5649,-1.4946,87.3738,0.108514
-80.1828,-1.4676,86.6796,0.108728
-79.7599,-1.4378,85.9235,0.108962
-79.3613,-1.4100,85.2216,0.109180
-78.9551,-1.3829,84.5159,0.109403
-78.5062,-1.3545,83.7469,0.109646
-78.0836,-1.3283,83.0332,0.109870
-77.6533,-1.3023,82.3161,0.110100
-77.1783,-1.2747,81.5349,0.110349
-76.6937,-1.2473,80.7492,0.110603
-76.1995,-1.2194,79.9592,0.110858
-75.7349,-1.1931,79.2263,0.111096
-75.3021,-1.1692,78.5512,0.111317
-74.7821,-1.1414,77.7493,0.111580
-74.2940,-1.1158,77.0052,0.111826
-73.7567,-1.0883,76.1950,0.112097
-73.2951,-1.0652,75.5057,0.112327
-72.7411,-1.0378,74.6868,0.112602
-72.2657,-1.0140,73.9901,0.112837
-71.6961,-0.9862,73.1621,0.113117
-71.1632,-0.9608,72.3933,0.113379
-70.6688,-0.9372,71.6848,0.113622
-70.1233,-0.9119,70.9077,0.113888
-69.5710,-0.8867,70.1259,0.114158
-69.0119,-0.8610,69.3396,0.114430
-68.4464,-0.8360,68.5484,0.114705
-67.8747,-0.8121,67.7524,0.114978
-67.2489,-0.7864,66.8848,0.115281
-66.6169,-0.7622,66.0115,0.115587
-66.0274,-0.7405,65.1994,0.115871
-65.4325,-0.7181,64.3816,0.116158
-64.8326,-0.6962,63.5580,0.116447
-64.2280,-0.6755,62.7282,0.116740
-63.5687,-0.6537,61.8226,0.117059
-62.9565,-0.6353,60.9803,0.117353
-62.3407,-0.6181,60.1309,0.117652
-61.7213,-0.6007,59.2741,0.117954
-61.0988,-0.5825,58.4099,0.118254
-60.4734,-0.5638,57.5385,0.118559
-59.8450,-0.5457,56.6600,0.118866
-59.1607,-0.5269,55.7005,0.119201
-58.5260,-0.5105,54.8077,0.119510
-57.8348,-0.4937,53.8323,0.119848
-57.1933,-0.4781,52.9243,0.120163
-56.4947,-0.4606,51.9325,0.120505
-55.8465,-0.4438,51.0098,0.120821
-55.2493,-0.4284,50.1581,0.121115
-54.5397,-0.4110,49.1441,0.121464
-53.8810,-0.3956,48.2014,0.121786
-53.2186,-0.3809,47.2524,0.122111
-52.5523,-0.3667,46.2969,0.122439
-51.8822,-0.3524,45.3350,0.122767
-51.2080,-0.3376,44.3668,0.123099
-50.5297,-0.3225,43.3925,0.123432
-49.7903,-0.3060,42.3303,0.123794
-49.1034,-0.2919,41.3436,0.124131
-48.4123,-0.2788,40.3511,0.124471
-47.7171,-0.2668,39.3530,0.124813
-47.0175,-0.2557,38.3493,0.125155
-46.3136,-0.2448,37.3397,0.125500
-45.5459,-0.2324,36.2395,0.125876
-44.8328,-0.2205,35.2181,0.126225
-44.0554,-0.2073,34.1056,0.126606
-43.3334,-0.1954,33.0729,0.126960
-42.6069,-0.1848,32.0349,0.127315
-41.8759,-0.1755,30.9916,0.127672
-41.0792,-0.1669,29.8559,0.128061
-40.2769,-0.1594,28.7143,0.128452
-39.5311,-0.1525,27.6554,0.128816
-38.7801,-0.1449,26.5918,0.129181
-38.0872,-0.1376,25.6129,0.129517
-37.3263,-0.1294,24.5409,0.129885
-36.4960,-0.1205,23.3748,0.130288
-35.7239,-0.1128,22.2941,0.130660
-34.8814,-0.1060,21.1186,0.131066
-34.1636,-0.1015,20.1204,0.131411
-33.3754,-0.0980,19.0280,0.131789
-32.5817,-0.0952,17.9319,0.132168
-31.7152,-0.0921,16.7404,0.132582
-30.9093,-0.0886,15.6370,0.132965
-30.0978,-0.0846,14.5302,0.133350
-29.2810,-0.0806,13.4199,0.133736
-28.4589,-0.0766,12.3063,0.134125
-27.5626,-0.0723,11.0958,0.134548
-26.7302,-0.0691,9.9746,0.134939
-25.8933,-0.0668,8.8497,0.135331
-24.9821,-0.0656,7.6267,0.135759
-24.1400,-0.0655,6.4969,0.136156
-23.2278,-0.0657,5.2725,0.136584
-22.3833,-0.0652,4.1376,0.136981
-21.5366,-0.0640,2.9976,0.137379
-20.6169,-0.0624,1.7564,0.137814
-19.7661,-0.0610,0.6049,0.138215
-18.9137,-0.0598,-0.5525,0.138619
-18.0598,-0.0589,-1.7158,0.139024
-17.2047,-0.0582,-2.8852,0.139430
-16.3483,-0.0580,-4.0606,0.139838
-15.5621,-0.0582,-5.1434,0.140215
-14.6318,-0.0588,-6.4296,0.140660
-13.7718,-0.0594,-7.6234,0.141073
-12.8388,-0.0599,-8.9235,0.141523
-11.9765,-0.0602,-10.1299,0.141939
-11.1129,-0.0604,-11.3424,0.142357
-10.2482,-0.0607,-12.5607,0.142776
-9.4544,-0.0609,-13.6828,0.143162
-8.5872,-0.0612,-14.9125,0.143584
-7.6464,-0.0615,-16.2514,0.144041
-6.7041,-0.0618,-17.5971,0.144502
-5.8329,-0.0621,-18.8453,0.144931
-4.9604,-0.0623,-20.0992,0.145361
-4.1595,-0.0625,-21.2537,0.145755
-3.2844,-0.0627,-22.5185,0.146186
-2.4079,-0.0629,-23.7889,0.146619
-1.5301,-0.0631,-25.0648,0.147054
-0.7242,-0.0633,-26.2393,0.147453
0.1564,-0.0635,-27.5259,0.147891
1.0383,-0.0638,-28.8179,0.148330
1.9216,-0.0640,-30.1153,0.148769
2.8064,-0.0642,-31.4180,0.149212
3.6926,-0.0644,-32.7261,0.149655
4.5804,-0.0646,-34.0395,0.150100
5.3955,-0.0648,-35.2479,0.150508
6.2865,-0.0649,-36.5710,0.150956
7.1793,-0.0650,-37.8990,0.151405
7.9995,-0.0651,-39.1206,0.151818
8.8961,-0.0652,-40.4578,0.152270
9.8699,-0.0653,-41.9117,0.152760
10.6959,-0.0654,-43.1461,0.153177
11.5993,-0.0656,-44.4969,0.153633
12.5051,-0.0657,-45.8521,0.154091
13.4135,-0.0658,-47.2115,0.154549
14.3246,-0.0659,-48.5751,0.155009
15.2383,-0.0661,-49.9427,0.155470
16.1549,-0.0662,-51.3144,0.155932
17.0742,-0.0663,-52.6901,0.156398
17.9964,-0.0666,-54.0696,0.156864
18.8442,-0.0669,-55.3376,0.157292
19.6944,-0.0673,-56.6088,0.157722
20.7023,-0.0680,-58.1152,0.158230
21.7136,-0.0686,-59.6261,0.158741
22.6499,-0.0691,-61.0246,0.159213
23.6675,-0.0696,-62.5437,0.159726
