250.3951,-0.8870,-405.2855,0.274274
250.5918,-0.8876,-405.5818,0.274354
250.8085,-0.8883,-405.9080,0.274444
251.0022,-0.8894,-406.1998,0.274527
251.1948,-0.8905,-406.4897,0.274603
251.3871,-0.8915,-406.7800,0.274683
251.5780,-0.8904,-407.0664,0.274755
251.7895,-0.8892,-407.3828,0.274841
251.9780,-0.8889,-407.6645,0.274914
252.1670,-0.8901,-407.9468,0.274986
252.3548,-0.8914,-408.2275,0.275061
252.5636,-0.8936,-408.5390,0.275141
252.7512,-0.8955,-408.8185,0.275213
252.9380,-0.8973,-409.0970,0.275277
253.1269,-0.8969,-409.3758,0.275344
253.3132,-0.8964,-409.6525,0.275416
253.5203,-0.8958,-409.9589,0.275499
253.7072,-0.8952,-410.2336,0.275562
253.8946,-0.8947,-410.5072,0.275628
254.0829,-0.8942,-410.7797,0.275693
254.2720,-0.8936,-411.0509,0.275757
254.4621,-0.8930,-411.3209,0.275826
254.6530,-0.8925,-411.5896,0.275889
254.8414,-0.8922,-411.8569,0.275955
255.0561,-0.8937,-412.1520,0.276022
255.2505,-0.8951,-412.4157,0.276085
255.4462,-0.8966,-412.6778,0.276143
255.6410,-0.9005,-412.9312,0.276209
255.8388,-0.9086,-413.1900,0.276275
256.0377,-0.9161,-413.4480,0.276332
256.2385,-0.9229,-413.7048,0.276392
256.4142,-0.9262,-413.9268,0.276450
256.6141,-0.9719,-414.1763,0.276516
256.8430,-0.9999,-414.4515,0.276565
257.0780,-1.0116,-414.7338,0.276640
257.2847,-1.0146,-414.9780,0.276698
257.4955,-1.0179,-415.2176,0.276755
257.7107,-1.0223,-415.4565,0.276805
257.9278,-1.0267,-415.6936,0.276864
258.1701,-1.0316,-415.9544,0.276935
258.3907,-1.0365,-416.1869,0.276985
258.6137,-1.0413,-416.4175,0.277049
258.8376,-1.0461,-416.6464,0.277099
259.0845,-1.0513,-416.8981,0.277158
259.3092,-1.0547,-417.1217,0.277223
259.5349,-1.0571,-417.3442,0.277272
259.7641,-1.0594,-417.5642,0.277333
260.0227,-1.0618,-417.8045,0.277395
260.2593,-1.0638,-418.0186,0.277455
260.4968,-1.0681,-418.2229,0.277511
260.7386,-1.0778,-418.4347,0.277567
261.0086,-1.0886,-418.6684,0.277634
261.2561,-1.0919,-418.8943,0.277686
261.5030,-1.0896,-419.1003,0.277747
261.7804,-1.0870,-419.3246,0.277801
262.0338,-1.0847,-419.5215,0.277861
262.2868,-1.0884,-419.7082,0.277915
262.5455,-1.0924,-419.8971,0.277975
262.8056,-1.0930,-420.0901,0.278038
263.0968,-1.0930,-420.2928,0.278095
263.3607,-1.0929,-420.4722,0.278151
263.6249,-1.0928,-420.6490,0.278206
263.8896,-1.0928,-420.8231,0.278260
264.1887,-1.0925,-421.0108,0.278318
264.4535,-1.0910,-421.1782,0.278378
264.7221,-1.0893,-421.3410,0.278432
264.9931,-1.0876,-421.5001,0.278488
265.2954,-1.0857,-421.6736,0.278544
265.5648,-1.0862,-421.8218,0.278597
265.8380,-1.0897,-421.9731,0.278647
266.1120,-1.0923,-422.1287,0.278702
266.3868,-1.0923,-422.2744,0.278752
266.6633,-1.0922,-422.4164,0.278804
266.9726,-1.0922,-422.5698,0.278855
267.2530,-1.0921,-422.7048,0.278915
267.5345,-1.0921,-422.8371,0.278964
267.8171,-1.0920,-422.9669,0.279019
268.1323,-1.1096,-423.1078,0.279071
268.4171,-1.1121,-423.2344,0.279122
268.7025,-1.1146,-423.3578,0.279168
268.9888,-1.1168,-423.4789,0.279219
269.2755,-1.1188,-423.5971,0.279276
269.5948,-1.1205,-423.7245,0.279326
269.8828,-1.1216,-423.8357,0.279373
270.1716,-1.1222,-423.9434,0.279422
270.4613,-1.1224,-424.0476,0.279475
270.7467,-1.1239,-424.1455,0.279524
271.0706,-1.1297,-424.2547,0.279572
271.3619,-1.1064,-424.3506,0.279622
271.6539,-1.1122,-424.4415,0.279668
271.9849,-1.1148,-424.5442,0.279721
272.2795,-1.1156,-424.6285,0.279765
272.5753,-1.1163,-424.7078,0.279816
272.9056,-1.1171,-424.7897,0.279866
273.2042,-1.1179,-424.8578,0.279908
273.5037,-1.1186,-424.9219,0.279958
273.8040,-1.1193,-424.9824,0.279997
274.1385,-1.1202,-425.0449,0.280046
274.4384,-1.1209,-425.0969,0.280081
274.7377,-1.1216,-425.1452,0.280131
275.0320,-1.1248,-425.1918,0.280181
275.3287,-1.1287,-425.2307,0.280223
275.6567,-1.1331,-425.2681,0.280272
275.9515,-1.1371,-425.2969,0.280313
276.2464,-1.1412,-425.3217,0.280366
276.5399,-1.1457,-425.3434,0.280407
276.8677,-1.1517,-425.3608,0.280463
277.1617,-1.1572,-425.3741,0.280510
277.4544,-1.1627,-425.3851,0.280561
277.7466,-1.1682,-425.3932,0.280599
278.0379,-1.1737,-425.3981,0.280649
278.3287,-1.1792,-425.3990,0.280689
278.6190,-1.1847,-425.3954,0.280734
278.9410,-1.1909,-425.3868,0.280786
279.2344,-1.1942,-425.3732,0.280831
279.5226,-1.1959,-425.3582,0.280875
279.8101,-1.1977,-425.3396,0.280917
280.0967,-1.1994,-425.3178,0.280964
280.4145,-1.2014,-425.2896,0.281009
280.6992,-1.2032,-425.2609,0.281054
280.9831,-1.2050,-425.2290,0.281098
281.2659,-1.2068,-425.1934,0.281139
281.5478,-1.2086,-425.1538,0.281187
281.8598,-1.2106,-425.1056,0.281238
282.1396,-1.2124,-425.0586,0.281285
282.4167,-1.2155,-425.0112,0.281335
282.6949,-1.2193,-424.9578,0.281380
283.0035,-1.2235,-424.8947,0.281427
283.2809,-1.2273,-424.8346,0.281476
283.5579,-1.2312,-424.7712,0.281520
283.8347,-1.2351,-424.7048,0.281565
284.1418,-1.2395,-424.6275,0.281608
284.4178,-1.2434,-424.5547,0.281654
284.6936,-1.2474,-424.4789,0.281705
285.0609,-1.2528,-424.3729,0.281751
285.3667,-1.2573,-424.2805,0.281805
285.6417,-1.2614,-424.1942,0.281851
285.9165,-1.2656,-424.1051,0.281905
286.1912,-1.2697,-424.0133,0.281946
286.4961,-1.2744,-423.9078,0.281992
286.7703,-1.2786,-423.8098,0.282034
287.0745,-1.2834,-423.6972,0.282081
287.3480,-1.2877,-423.5925,0.282125
287.6213,-1.2920,-423.4847,0.282164
287.9265,-1.2962,-423.3592,0.282212
288.1992,-1.2981,-423.2451,0.282254
288.5015,-1.3003,-423.1142,0.282297
288.7718,-1.3022,-422.9953,0.282335
289.0731,-1.3067,-422.8567,0.282389
289.3437,-1.3107,-422.7291,0.282436
289.6138,-1.3148,-422.5986,0.282476
289.9133,-1.3194,-422.4502,0.282529
290.1821,-1.3235,-422.3133,0.282572
290.4500,-1.3277,-422.1730,0.282612
290.7464,-1.3323,-422.0123,0.282667
291.0110,-1.3366,-421.8639,0.282706
291.2735,-1.3408,-421.7121,0.282751
291.5626,-1.3455,-421.5395,0.282797
291.8204,-1.3498,-421.3804,0.282845
292.1039,-1.3546,-421.2003,0.282883
292.3562,-1.3589,-421.0352,0.282931
292.6331,-1.3637,-420.8484,0.282971
292.8792,-1.3680,-420.6769,0.283023
293.1510,-1.3724,-420.4805,0.283064
293.3909,-1.3741,-420.3032,0.283107
293.6541,-1.3759,-420.1030,0.283151
293.8879,-1.3775,-419.9200,0.283197
294.1430,-1.3806,-419.7158,0.283235
294.3704,-1.3843,-419.5270,0.283281
294.6200,-1.3884,-419.3143,0.283321
294.8422,-1.3921,-419.1201,0.283355
295.0865,-1.3963,-418.9008,0.283395
295.3040,-1.4000,-418.7000,0.283437
295.5430,-1.4042,-418.4734,0.283469
295.7568,-1.4065,-418.2644,0.283507
295.9904,-1.4086,-418.0298,0.283554
296.1973,-1.4110,-417.8177,0.283587
296.4254,-1.4154,-417.5762,0.283629
296.6284,-1.4193,-417.3555,0.283669
296.8509,-1.4237,-417.1069,0.283710
297.0705,-1.4281,-416.8552,0.283758
297.2653,-1.4321,-416.6255,0.283797
297.4794,-1.4361,-416.3637,0.283843
297.6890,-1.4382,-416.1011,0.283890
297.8748,-1.4400,-415.8622,0.283930
298.0778,-1.4425,-415.5949,0.283976
298.2779,-1.4457,-415.3235,0.284019
298.4553,-1.4485,-415.0767,0.284073
298.6493,-1.4516,-414.7997,0.284113
298.8398,-1.4547,-414.5197,0.284160
299.0268,-1.4579,-414.2364,0.284213
299.1918,-1.4608,-413.9782,0.284259
299.3712,-1.4626,-413.6862,0.284314
299.5450,-1.4641,-413.3937,0.284369
299.7139,-1.4655,-413.0996,0.284423
299.8778,-1.4669,-412.8038,0.284472
300.0366,-1.4696,-412.5085,0.284521
300.1907,-1.4728,-412.2100,0.284569
300.3399,-1.4760,-411.9102,0.284620
300.4840,-1.4792,-411.6091,0.284667
300.6230,-1.4824,-411.3066,0.284721
300.7567,-1.4856,-411.0029,0.284755
300.8857,-1.4874,-410.6961,0.284806
301.0093,-1.4887,-410.3903,0.284855
301.1281,-1.4899,-410.0836,0.284901
301.2534,-1.4913,-409.7455,0.284952
301.3625,-1.4925,-409.4375,0.284997
301.4679,-1.4946,-409.1298,0.285046
301.5698,-1.4968,-408.8201,0.285095
301.6683,-1.4989,-408.5092,0.285131
301.7636,-1.5011,-408.1970,0.285181
301.8649,-1.5035,-407.8520,0.285226
301.9541,-1.5057,-407.5370,0.285276
302.0406,-1.5079,-407.2208,0.285324
302.1241,-1.5100,-406.9030,0.285368
302.2125,-1.5125,-406.5515,0.285422
302.2896,-1.5147,-406.2302,0.285464
302.3633,-1.5169,-405.9073,0.285512
302.4406,-1.5193,-405.5503,0.285566
302.5073,-1.5215,-405.2240,0.285613
302.5706,-1.5238,-404.8961,0.285663
302.6362,-1.5259,-404.5329,0.285713
302.6919,-1.5273,-404.2018,0.285767
302.7440,-1.5287,-403.8693,0.285812
302.7931,-1.5302,-403.5357,0.285866
302.8440,-1.5319,-403.1679,0.285918
302.8878,-1.5336,-402.8324,0.285973
302.9335,-1.5355,-402.4625,0.286024
302.9727,-1.5372,-402.1252,0.286081
303.0098,-1.5389,-401.7869,0.286135
303.0468,-1.5408,-401.4133,0.286188
303.0773,-1.5426,-401.0702,0.286239
303.1053,-1.5443,-400.7265,0.286296
303.1338,-1.5462,-400.3481,0.286352
303.1568,-1.5478,-400.0003,0.286405
303.1770,-1.5492,-399.6508,0.286464
303.1961,-1.5509,-399.2647,0.286522
303.2120,-1.5523,-398.9106,0.286581
303.2268,-1.5540,-398.5564,0.286641
303.2416,-1.5562,-398.1646,0.286705
303.2537,-1.5581,-397.8065,0.286762
303.2649,-1.5603,-397.4105,0.286827
303.2729,-1.5622,-397.0484,0.286885
303.2786,-1.5642,-396.6843,0.286946
303.2823,-1.5664,-396.2815,0.287017
303.2832,-1.5684,-395.9132,0.287078
303.2818,-1.5704,-395.5430,0.287146
303.2774,-1.5727,-395.1335,0.287221
303.2705,-1.5753,-394.7604,0.287289
303.2609,-1.5781,-394.3864,0.287359
303.2470,-1.5810,-393.9758,0.287430
303.2313,-1.5837,-393.6036,0.287499
303.2129,-1.5864,-393.2325,0.287570
303.1916,-1.5892,-392.8627,0.287643
303.1653,-1.5926,-392.4568,0.287716
303.1390,-1.5956,-392.0891,0.287788
303.1104,-1.5987,-391.7224,0.287857
303.0794,-1.6017,-391.3567,0.287931
303.0429,-1.6059,-390.9550,0.288013
303.0074,-1.6097,-390.5885,0.288096
302.9697,-1.6136,-390.2213,0.288176
302.9300,-1.6175,-389.8531,0.288248
302.8885,-1.6214,-389.4838,0.288328
302.8454,-1.6253,-389.1132,0.288411
302.7966,-1.6296,-388.7045,0.288502
302.7509,-1.6343,-388.3307,0.288593
302.7044,-1.6393,-387.9564,0.288670
302.6566,-1.6450,-387.5795,0.288759
302.6031,-1.6513,-387.1633,0.288855
302.5536,-1.6571,-386.7832,0.288951
302.5036,-1.6630,-386.4016,0.289035
302.4483,-1.6691,-385.9789,0.289140
302.3979,-1.6739,-385.5937,0.289232
302.3479,-1.6798,-385.2082,0.289325
302.2978,-1.6866,-384.8192,0.289428
302.2478,-1.6935,-384.4279,0.289519
302.1926,-1.7010,-383.9947,0.289627
302.1421,-1.7080,-383.5982,0.289728
302.0911,-1.7150,-383.1989,0.289826
302.0395,-1.7222,-382.7970,0.289929
301.9871,-1.7297,-382.3920,0.290034
301.9339,-1.7372,-381.9837,0.290136
301.8747,-1.7450,-381.5316,0.290252
301.8202,-1.7526,-381.1178,0.290356
301.7650,-1.7602,-380.7005,0.290465
301.7091,-1.7677,-380.2795,0.290575
301.6528,-1.7749,-379.8560,0.290682
301.5960,-1.7821,-379.4295,0.290791
301.5331,-1.7902,-378.9565,0.290913
301.4757,-1.7969,-378.5215,0.291027
301.4181,-1.8020,-378.0850,0.291141
301.3605,-1.8074,-377.6456,0.291256
301.3025,-1.8132,-377.2022,0.291372
301.2442,-1.8190,-376.7553,0.291489
301.1796,-1.8254,-376.2596,0.291616
301.1206,-1.8313,-375.8053,0.291738
301.0609,-1.8370,-375.3469,0.291862
301.0009,-1.8423,-374.8853,0.291981
300.9343,-1.8477,-374.3731,0.292119
300.8736,-1.8525,-373.9039,0.292241
300.8125,-1.8574,-373.4310,0.292367
300.7511,-1.8623,-372.9541,0.292498
300.6893,-1.8673,-372.4733,0.292625
300.6206,-1.8716,-371.9389,0.292774
300.5578,-1.8754,-371.4498,0.292899
300.4947,-1.8791,-370.9567,0.293035
300.4311,-1.8828,-370.4596,0.293169
300.3672,-1.8865,-369.9585,0.293306
300.3030,-1.8903,-369.4536,0.293444
300.2320,-1.8946,-368.8932,0.293600
300.1669,-1.8985,-368.3795,0.293740
300.1014,-1.9023,-367.8616,0.293883
300.0355,-1.9060,-367.3395,0.294025
299.9693,-1.9093,-366.8136,0.294170
299.9028,-1.9126,-366.2836,0.294316
299.8359,-1.9159,-365.7494,0.294462
299.7618,-1.9196,-365.1570,0.294625
299.6939,-1.9230,-364.6141,0.294775
299.6256,-1.9264,-364.0670,0.294925
299.5568,-1.9297,-363.5157,0.295080
299.4874,-1.9329,-362.9602,0.295232
299.4105,-1.9364,-362.3446,0.295404
299.3401,-1.9396,-361.7807,0.295559
299.2691,-1.9428,-361.2126,0.295716
299.1977,-1.9460,-360.6404,0.295875
299.1184,-1.9496,-360.0061,0.296055
299.0458,-1.9529,-359.4254,0.296216
298.9725,-1.9565,-358.8403,0.296376
298.8985,-1.9596,-358.2509,0.296542
298.8239,-1.9626,-357.6577,0.296707
298.7410,-1.9659,-357.0005,0.296887
298.6650,-1.9689,-356.3988,0.297057
298.5883,-1.9719,-355.7929,0.297227
298.5110,-1.9750,-355.1829,0.297396
298.4331,-1.9777,-354.5685,0.297562
298.3464,-1.9802,-353.8885,0.297754
298.2673,-1.9829,-353.2665,0.297927
298.1879,-1.9857,-352.6402,0.298102
298.1084,-1.9886,-352.0100,0.298277
298.0289,-1.9915,-351.3765,0.298452
297.9413,-1.9946,-350.6772,0.298650
297.8618,-1.9975,-350.0408,0.298826
297.7827,-2.0003,-349.4054,0.299006
297.7039,-2.0029,-348.7715,0.299180
297.6255,-2.0055,-348.1389,0.299356
297.5398,-2.0083,-347.4443,0.299552
297.4624,-2.0106,-346.8143,0.299727
297.3853,-2.0131,-346.1857,0.299899
297.3009,-2.0160,-345.4956,0.300093
297.2245,-2.0185,-344.8696,0.300271
297.1486,-2.0210,-344.2448,0.300447
297.0655,-2.0237,-343.5590,0.300637
296.9903,-2.0260,-342.9369,0.300816
296.9155,-2.0283,-342.3160,0.300990
296.8337,-2.0307,-341.6346,0.301181
296.7597,-2.0330,-341.0164,0.301353
296.6860,-2.0354,-340.3995,0.301528
296.6054,-2.0380,-339.7224,0.301719
296.5325,-2.0401,-339.1079,0.301893
296.4600,-2.0422,-338.4948,0.302068
296.3804,-2.0445,-337.8219,0.302258
296.3082,-2.0466,-337.2114,0.302429
296.2361,-2.0487,-336.6021,0.302602
296.1570,-2.0510,-335.9333,0.302788
296.0850,-2.0531,-335.3265,0.302962
296.0133,-2.0551,-334.7211,0.303131
295.9343,-2.0572,-334.0563,0.303321
295.8625,-2.0589,-333.4535,0.303487
295.7908,-2.0607,-332.8518,0.303659
295.7120,-2.0626,-332.1914,0.303843
295.6404,-2.0644,-331.5924,0.304017
295.5688,-2.0661,-330.9947,0.304186
295.4973,-2.0678,-330.3981,0.304354
295.4188,-2.0697,-329.7432,0.304541
295.3472,-2.0711,-329.1493,0.304706
295.2753,-2.0726,-328.5565,0.304875
295.1957,-2.0742,-327.9055,0.305060
295.1227,-2.0759,-327.3140,0.305229
295.0487,-2.0773,-326.7223,0.305396
294.9738,-2.0788,-326.1307,0.305563
294.8903,-2.0804,-325.4799,0.305748
294.8136,-2.0815,-324.8880,0.305917
294.7361,-2.0826,-324.2964,0.306079
294.6498,-2.0839,-323.6457,0.306265
294.5707,-2.0850,-323.0543,0.306432
294.4908,-2.0861,-322.4629,0.306600
294.4021,-2.0873,-321.8123,0.306787
294.3206,-2.0884,-321.2210,0.306955
294.2382,-2.0895,-320.6297,0.307121
294.1468,-2.0905,-319.9794,0.307306
294.0629,-2.0914,-319.3883,0.307474
293.9696,-2.0924,-318.7383,0.307658
293.8841,-2.0931,-318.1473,0.307825
293.7978,-2.0940,-317.5568,0.307995
293.7018,-2.0949,-316.9070,0.308181
293.6138,-2.0958,-316.3165,0.308347
293.5252,-2.1431,-315.7258,0.308517
293.4281,-2.1491,-315.0756,0.308701
293.3394,-2.1527,-314.4854,0.308870
293.2503,-2.1542,-313.8960,0.309041
293.1600,-2.1534,-313.3070,0.309209
293.0716,-2.1504,-312.7172,0.309376
292.9750,-2.1447,-312.0682,0.309559
292.8875,-2.1380,-311.4796,0.309727
292.7912,-2.1297,-310.8334,0.309917
292.7036,-2.1222,-310.2476,0.310082
292.6159,-2.1155,-309.6633,0.310248
292.5288,-2.1102,-309.0797,0.310415
292.4333,-2.1067,-308.4388,0.310600
292.3467,-2.1061,-307.8569,0.310766
292.2603,-2.1081,-307.2755,0.310933
292.1652,-2.1131,-306.6371,0.311116
292.0788,-2.1198,-306.0578,0.311282
291.9926,-2.1281,-305.4796,0.311450
291.8979,-2.1381,-304.8446,0.311628
291.8120,-2.1473,-304.2684,0.311796
291.7178,-2.1565,-303.6357,0.311974
291.6326,-2.1635,-303.0613,0.312137
291.5479,-2.1685,-302.4879,0.312304
291.4555,-2.1714,-301.8580,0.312485
291.3720,-2.1716,-301.2863,0.312647
291.2888,-2.1695,-300.7154,0.312809
291.1975,-2.1651,-300.0883,0.312992
291.1147,-2.1597,-299.5193,0.313150
291.0321,-2.1535,-298.9510,0.313316
290.9414,-2.1465,-298.3264,0.313494
290.8590,-2.1406,-297.7586,0.313657
290.7684,-2.1355,-297.1339,0.313829
290.6863,-2.1323,-296.5659,0.313997
290.6044,-2.1309,-295.9977,0.314162
290.5145,-2.1314,-295.3726,0.314339
290.4330,-2.1337,-294.8043,0.314499
290.3438,-2.1378,-294.1790,0.314681
290.2632,-2.1426,-293.6105,0.314843
290.1752,-2.1484,-292.9850,0.315022
290.0959,-2.1536,-292.4164,0.315181
290.0097,-2.1590,-291.7907,0.315361
289.9323,-2.1630,-291.2218,0.315526
289.8558,-2.1661,-290.6526,0.315688
289.7729,-2.1681,-290.0263,0.315865
289.6984,-2.1689,-289.4566,0.316026
289.6174,-2.1688,-288.8294,0.316210
289.5445,-2.1680,-288.2589,0.316366
289.4721,-2.1668,-287.6881,0.316532
289.3928,-2.1654,-287.0599,0.316711
289.3209,-2.1644,-286.4884,0.316873
289.2489,-2.1638,-285.9166,0.317037
289.1699,-2.1639,-285.2868,0.317215
289.0979,-2.1647,-284.7135,0.317379
289.0259,-2.1660,-284.1390,0.317544
288.9539,-2.1676,-283.5636,0.317708
288.8748,-2.1695,-282.9294,0.317888
288.8031,-2.1712,-282.3515,0.318054
288.7314,-2.1724,-281.7726,0.318215
288.6527,-2.1730,-281.1344,0.318399
288.5813,-2.1728,-280.5529,0.318562
288.5102,-2.1718,-279.9701,0.318731
288.4394,-2.1701,-279.3861,0.318899
288.3620,-2.1677,-278.7421,0.319074
288.2920,-2.1652,-278.1552,0.319244
288.2224,-2.1630,-277.5670,0.319411
288.1463,-2.1613,-276.9183,0.319597
288.0775,-2.1607,-276.3273,0.319766
288.0090,-2.1613,-275.7350,0.319931
287.9409,-2.1634,-275.1413,0.320097
287.8662,-2.1672,-274.4868,0.320287
287.7984,-2.1721,-273.8904,0.320458
287.7308,-2.1778,-273.2927,0.320628
287.6643,-2.1840,-272.6940,0.320797
287.5925,-2.1908,-272.0339,0.320981
287.5282,-2.1962,-271.4323,0.321157
287.4649,-2.2003,-270.8292,0.321325
287.3964,-2.2029,-270.1643,0.321511
287.3348,-2.2032,-269.5585,0.321686
287.2741,-2.2013,-268.9509,0.321860
287.2141,-2.1975,-268.3419,0.322031
287.1495,-2.1915,-267.6702,0.322222
287.0922,-2.1849,-267.0576,0.322395
287.0355,-2.1780,-266.4435,0.322570
286.9733,-2.1709,-265.7665,0.322762
286.9170,-2.1657,-265.1497,0.322939
286.8610,-2.1624,-264.5319,0.323112
286.8055,-2.1614,-263.9136,0.323286
286.7451,-2.1632,-263.2332,0.323481
286.6913,-2.1676,-262.6146,0.323648
286.6384,-2.1742,-261.9958,0.323825
286.5867,-2.1825,-261.3770,0.324003
286.5314,-2.1927,-260.6961,0.324196
286.4826,-2.2021,-260.0771,0.324374
286.4354,-2.2107,-259.4584,0.324549
286.3896,-2.2178,-258.8406,0.324722
286.3410,-2.2231,-258.1620,0.324915
286.2982,-2.2252,-257.5457,0.325087
286.2567,-2.2244,-256.9300,0.325262
286.2162,-2.2211,-256.3149,0.325438
286.1725,-2.2148,-255.6390,0.325623
286.1334,-2.2074,-255.0252,0.325800
286.0943,-2.1992,-254.4123,0.325974
286.0554,-2.1911,-253.8001,0.326147
286.0125,-2.1832,-253.1277,0.326333
285.9732,-2.1778,-252.5173,0.326507
285.9338,-2.1748,-251.9078,0.326676
285.8942,-2.1743,-251.2992,0.326849
285.8504,-2.1770,-250.6309,0.327036
285.8105,-2.1822,-250.0243,0.327205
285.7706,-2.1896,-249.4186,0.327377
285.7307,-2.1985,-248.8132,0.327545
285.6908,-2.2082,-248.2076,0.327717
285.6467,-2.2189,-247.5407,0.327904
285.6064,-2.2277,-246.9337,0.328077
285.5661,-2.2348,-246.3260,0.328243
285.5215,-2.2402,-245.6566,0.328431
285.4800,-2.2422,-245.0473,0.328603
285.4370,-2.2416,-244.4373,0.328775
285.3918,-2.2384,-243.8266,0.328949
285.3450,-2.2330,-243.2153,0.329121
285.2932,-2.2253,-242.5423,0.329312
285.2471,-2.2175,-241.9297,0.329482
285.2012,-2.2099,-241.3167,0.329656
285.1502,-2.2028,-240.6426,0.329844
285.1029,-2.1980,-240.0310,0.330017
285.0546,-2.1955,-239.4203,0.330188
285.0055,-2.1954,-238.8107,0.330358
284.9506,-2.1982,-238.1411,0.330552
284.9002,-2.2032,-237.5336,0.330717
284.8446,-2.2108,-236.8665,0.330906
284.7939,-2.2190,-236.2614,0.331076
284.7431,-2.2277,-235.6573,0.331246
284.6924,-2.2361,-235.0545,0.331417
284.6366,-2.2444,-234.3926,0.331600
284.5861,-2.2504,-233.7919,0.331771
284.5355,-2.2545,-233.1922,0.331937
284.4798,-2.2566,-232.5335,0.332127
284.4291,-2.2564,-231.9355,0.332294
284.3782,-2.2543,-231.3384,0.332458
284.3271,-2.2507,-230.7421,0.332629
284.2705,-2.2457,-230.0871,0.332812
284.2187,-2.2407,-229.4925,0.332981
284.1662,-2.2360,-228.8988,0.333150
284.1077,-2.2316,-228.2467,0.333331
284.0536,-2.2288,-227.6549,0.333500
283.9987,-2.2275,-227.0640,0.333663
283.9374,-2.2279,-226.4151,0.333846
283.8810,-2.2298,-225.8263,0.334013
283.8240,-2.2330,-225.2386,0.334174
283.7611,-2.2377,-224.5935,0.334359
283.7037,-2.2426,-224.0084,0.334525
283.6410,-2.2481,-223.3661,0.334703
283.5846,-2.2528,-222.7834,0.334868
283.5291,-2.2569,-222.2020,0.335031
283.4698,-2.2605,-221.5638,0.335212
283.4172,-2.2629,-220.9842,0.335376
283.3657,-2.2643,-220.4045,0.335539
283.3145,-2.2649,-219.8241,0.335706
283.2586,-2.2647,-219.1849,0.335884
283.2081,-2.2641,-218.6032,0.336051
283.1581,-2.2633,-218.0208,0.336211
283.1037,-2.2624,-217.3792,0.336395
283.0547,-2.2619,-216.7952,0.336560
283.0062,-2.2618,-216.2106,0.336724
282.9533,-2.2624,-215.5668,0.336906
282.9059,-2.2634,-214.9814,0.337070
282.8593,-2.2648,-214.3970,0.337235
282.8091,-2.2667,-213.7555,0.337421
282.7644,-2.2685,-213.1734,0.337582
282.7194,-2.2702,-212.5919,0.337747
282.6693,-2.2719,-211.9534,0.337925
282.6234,-2.2730,-211.3740,0.338090
282.5740,-2.2738,-210.7375,0.338273
282.5313,-2.2741,-210.1598,0.338434
282.4867,-2.2741,-209.5248,0.338615
282.4474,-2.2739,-208.9481,0.338773
282.4042,-2.2737,-208.3144,0.338952
282.3647,-2.2737,-207.7393,0.339115
282.3212,-2.2743,-207.1077,0.339292
282.2816,-2.2753,-206.5344,0.339454
282.2380,-2.2772,-205.9048,0.339629
282.1983,-2.2796,-205.3330,0.339789
282.1587,-2.2826,-204.7621,0.339957
282.1149,-2.2865,-204.1347,0.340132
282.0748,-2.2904,-203.5652,0.340291
282.0304,-2.2947,-202.9398,0.340467
281.9897,-2.2984,-202.3720,0.340626
281.9487,-2.3015,-201.8052,0.340786
281.9034,-2.3041,-201.1829,0.340962
281.8619,-2.3055,-200.6182,0.341120
281.8205,-2.3058,-200.0547,0.341277
281.7751,-2.3049,-199.4359,0.341452
281.7338,-2.3030,-198.8745,0.341610
281.6885,-2.3001,-198.2580,0.341783
281.6473,-2.2969,-197.6985,0.341941
281.6062,-2.2936,-197.1398,0.342098
281.5610,-2.2902,-196.5262,0.342272
281.5198,-2.2877,-195.9692,0.342426
281.4787,-2.2862,-195.4130,0.342587
281.4333,-2.2860,-194.8021,0.342756
281.3921,-2.2872,-194.2476,0.342909
281.3507,-2.2899,-193.6938,0.343070
281.3092,-2.2940,-193.1409,0.343228
281.2633,-2.2998,-192.5336,0.343392
281.2214,-2.3061,-191.9823,0.343554
281.1792,-2.3129,-191.4318,0.343705
281.1324,-2.3204,-190.8271,0.343876
281.0896,-2.3268,-190.2783,0.344030
281.0464,-2.3324,-189.7303,0.344187
280.9985,-2.3370,-189.1285,0.344357
280.9546,-2.3396,-188.5825,0.344510
280.9104,-2.3405,-188.0374,0.344666
280.8616,-2.3394,-187.4390,0.344832
280.8171,-2.3367,-186.8960,0.344982
280.7724,-2.3325,-186.3538,0.345136
280.7232,-2.3268,-185.7580,0.345304
280.6784,-2.3208,-185.2168,0.345456
280.6292,-2.3143,-184.6219,0.345624
280.5845,-2.3088,-184.0816,0.345777
280.5398,-2.3044,-183.5415,0.345927
280.4950,-2.3014,-183.0019,0.346084
280.4457,-2.3002,-182.4087,0.346250
280.4008,-2.3011,-181.8698,0.346400
280.3560,-2.3041,-181.3313,0.346552
280.3066,-2.3095,-180.7393,0.346720
280.2617,-2.3161,-180.2016,0.346876
280.2126,-2.3247,-179.6105,0.347039
280.1680,-2.3332,-179.0735,0.347190
280.1234,-2.3418,-178.5368,0.347339
280.0743,-2.3507,-177.9469,0.347505
280.0297,-2.3577,-177.4109,0.347660
279.9852,-2.3632,-176.8752,0.347810
279.9361,-2.3671,-176.2861,0.347976
279.8915,-2.3685,-175.7505,0.348129
279.8425,-2.3676,-175.1612,0.348289
279.7982,-2.3646,-174.6254,0.348444
279.7538,-2.3599,-174.0894,0.348596
279.7048,-2.3533,-173.4997,0.348762
279.6602,-2.3464,-172.9634,0.348912
279.6111,-2.3386,-172.3732,0.349078
