31.9312,0.4201,52.2392,0.968161
32.0086,0.4192,51.8672,0.968322
32.0946,0.4182,51.4529,0.968499
32.1677,0.4174,51.1006,0.968652
32.2568,0.4163,50.6700,0.968837
32.3400,0.4154,50.2697,0.969006
32.4245,0.4146,49.8656,0.969180
32.5105,0.4139,49.4576,0.969357
32.5984,0.4133,49.0459,0.969534
32.6880,0.4128,48.6304,0.969712
32.7795,0.4122,48.2110,0.969893
32.8815,0.4114,47.7487,0.970091
32.9768,0.4105,47.3206,0.970276
33.0739,0.4096,46.8881,0.970462
33.1726,0.4088,46.4510,0.970648
33.2728,0.4082,46.0092,0.970841
33.3743,0.4077,45.5627,0.971031
33.4774,0.4072,45.1115,0.971225
33.5821,0.4068,44.6556,0.971423
33.6885,0.4063,44.1948,0.971621
33.8064,0.4057,43.6865,0.971844
33.9161,0.4051,43.2153,0.972046
34.0273,0.4045,42.7391,0.972253
34.1399,0.4041,42.2577,0.972459
34.2540,0.4037,41.7712,0.972670
34.3591,0.4034,41.3245,0.972864
34.4869,0.4030,40.7828,0.973095
34.6057,0.4026,40.2809,0.973314
34.7260,0.4022,39.7738,0.973532
34.8589,0.4018,39.2146,0.973776
34.9709,0.4014,38.7438,0.973978
35.1069,0.4010,38.1731,0.974226
35.2334,0.4006,37.6444,0.974453
35.3616,0.4003,37.1104,0.974684
35.4796,0.4000,36.6203,0.974899
35.6231,0.3997,36.0263,0.975155
35.7564,0.3994,35.4761,0.975394
35.8913,0.3992,34.9204,0.975633
36.0402,0.3989,34.3078,0.975901
36.1657,0.3987,33.7922,0.976123
36.3180,0.3984,33.1674,0.976395
36.4594,0.3983,32.5888,0.976642
36.6025,0.3982,32.0045,0.976897
36.7473,0.3981,31.4146,0.977153
36.8939,0.3980,30.8189,0.977412
37.0422,0.3980,30.2176,0.977672
37.1924,0.3980,29.6104,0.977936
37.3581,0.3981,28.9413,0.978228
37.4979,0.3982,28.3785,0.978471
37.6675,0.3984,27.6966,0.978768
37.8250,0.3985,27.0653,0.979040
37.9843,0.3988,26.4280,0.979316
38.1455,0.3991,25.7848,0.979596
38.3086,0.3995,25.1355,0.979880
38.4735,0.3999,24.4801,0.980165
38.6404,0.4004,23.8188,0.980450
38.8246,0.4012,23.0903,0.980767
38.9956,0.4020,22.4163,0.981060
39.1684,0.4029,21.7361,0.981357
39.3433,0.4039,21.0497,0.981654
39.5201,0.4050,20.3571,0.981955
39.6989,0.4063,19.6584,0.982260
39.8797,0.4079,18.9535,0.982565
40.0624,0.4094,18.2424,0.982879
40.2472,0.4110,17.5251,0.983188
40.4511,0.4129,16.7353,0.983535
40.6229,0.4146,16.0714,0.983823
40.8313,0.4167,15.2678,0.984174
41.0245,0.4187,14.5245,0.984495
41.2197,0.4207,13.7748,0.984825
41.4170,0.4227,13.0185,0.985155
41.6163,0.4245,12.2556,0.985485
41.8175,0.4264,11.4860,0.985823
42.0208,0.4283,10.7097,0.986161
42.2447,0.4303,9.8552,0.986532
42.4331,0.4318,9.1369,0.986845
42.6613,0.4333,8.2674,0.987225
42.8724,0.4346,7.4631,0.987575
43.0855,0.4359,6.6518,0.987930
43.3006,0.4370,5.8336,0.988284
43.5178,0.4375,5.0083,0.988643
43.7374,0.4377,4.1757,0.989006
43.9592,0.4380,3.3359,0.989373
44.2034,0.4380,2.4115,0.989777
44.4088,0.4375,1.6345,0.990115
44.6578,0.4365,0.6940,0.990523
44.8886,0.4356,-0.1760,0.990907
45.1217,0.4345,-1.0532,0.991286
45.3571,0.4329,-1.9378,0.991674
45.5949,0.4311,-2.8298,0.992065
45.8350,0.4293,-3.7293,0.992457
46.0772,0.4274,-4.6362,0.992845
46.3440,0.4249,-5.6339,0.993273
46.5683,0.4225,-6.4721,0.993628
46.8400,0.4196,-7.4860,0.994061
47.0912,0.4168,-8.4229,0.994465
47.3444,0.4136,-9.3670,0.994869
47.5994,0.4100,-10.3171,0.995285
47.8544,0.4065,-11.2671,0.995710
48.1095,0.4028,-12.2162,0.996435
48.3656,0.3989,-13.1681,0.996568
48.6472,0.3943,-14.2142,0.997007
48.9073,0.3898,-15.1809,0.997431
49.1695,0.3846,-16.1551,0.997870
49.4339,0.3787,-17.1360,0.998316
49.7004,0.3728,-18.1228,0.998765
49.9688,0.3669,-19.1148,0.999208
50.2388,0.3604,-20.1122,0.999636
50.5102,0.3531,-21.1152,0.999998
51.0838,0.3354,-23.2303,0.001021
51.3617,0.3249,-24.2503,0.001470
51.6419,0.3132,-25.2759,0.001916
51.9239,0.2973,-26.3065,0.002357
52.2075,0.2810,-27.3419,0.002798
52.4917,0.2651,-28.3801,0.003243
52.7771,0.2490,-29.4217,0.003689
53.0643,0.2351,-30.4665,0.004142
53.3528,0.2231,-31.5136,0.004600
53.6688,0.2113,-32.6581,0.005103
53.9325,0.2019,-33.6134,0.005520
54.2490,0.1907,-34.7617,0.006023
54.5389,0.1813,-35.8160,0.006484
54.8291,0.1729,-36.8717,0.006946
55.1199,0.1651,-37.9289,0.007408
55.4110,0.1584,-38.9877,0.007874
55.7021,0.1530,-40.0482,0.008336
55.9930,0.1480,-41.1109,0.008802
56.3104,0.1431,-42.2735,0.009313
56.5752,0.1396,-43.2451,0.009738
56.8938,0.1357,-44.4143,0.010249
57.1866,0.1322,-45.4893,0.010719
57.4799,0.1289,-46.5672,0.011193
57.7731,0.1259,-47.6477,0.011663
58.0664,0.1232,-48.7306,0.012138
58.3597,0.1207,-49.8154,0.012608
58.6533,0.1184,-50.9017,0.013086
58.9739,0.1163,-52.0881,0.013603
59.2676,0.1146,-53.1770,0.014078
59.5611,0.1130,-54.2673,0.014553
59.8543,0.1115,-55.3589,0.015028
60.1474,0.1103,-56.4518,0.015507
60.4406,0.1093,-57.5461,0.015986
60.7338,0.1083,-58.6419,0.016465
61.0269,0.1076,-59.7395,0.016948
61.3198,0.1071,-60.8390,0.017425
61.6393,0.1066,-62.0407,0.017948
61.9322,0.1064,-63.1444,0.018429
62.2253,0.1067,-64.2498,0.018915
62.5184,0.1075,-65.3571,0.019400
62.8109,0.1085,-66.4660,0.019886
63.1028,0.1104,-67.5766,0.020372
63.3938,0.1129,-68.6885,0.020853
63.6838,0.1158,-69.8012,0.021341
63.9726,0.1192,-70.9143,0.021828
64.2858,0.1236,-72.1276,0.022356
64.5709,0.1277,-73.2376,0.022838
64.8537,0.1320,-74.3449,0.023321
65.1341,0.1364,-75.4493,0.023803
65.4121,0.1407,-76.5509,0.024282
65.6877,0.1446,-77.6496,0.024756
65.9608,0.1482,-78.7453,0.025234
66.2315,0.1515,-79.8382,0.025709
66.4995,0.1542,-80.9280,0.026183
66.7879,0.1584,-82.1129,0.026698
67.0488,0.1616,-83.1944,0.027168
67.3062,0.1641,-84.2707,0.027634
67.5599,0.1662,-85.3414,0.028100
67.8103,0.1670,-86.4058,0.028562
68.0572,0.1667,-87.4631,0.029019
68.3004,0.1662,-88.5128,0.029473
68.5395,0.1658,-89.5552,0.029927
68.7745,0.1656,-90.5905,0.030372
69.0270,0.1639,-91.7120,0.030858
69.2545,0.1613,-92.7321,0.031300
69.4769,0.1595,-93.7449,0.031737
69.6946,0.1573,-94.7502,0.032170
69.9067,0.1558,-95.7472,0.032603
70.1129,0.1554,-96.7362,0.033027
70.3134,0.1555,-97.7170,0.033452
70.5080,0.1555,-98.6896,0.033868
70.6967,0.1552,-99.6538,0.034285
70.8954,0.1547,-100.6961,0.034734
71.0708,0.1542,-101.6428,0.035138
71.2396,0.1536,-102.5814,0.035543
71.4018,0.1531,-103.5130,0.035943
71.5575,0.1525,-104.4388,0.036338
71.7071,0.1520,-105.3602,0.036734
71.8507,0.1514,-106.2784,0.037126
71.9887,0.1507,-107.1943,0.037518
72.1214,0.1501,-108.1086,0.037905
72.2604,0.1494,-109.1044,0.038334
72.3828,0.1488,-110.0158,0.038722
72.5005,0.1484,-110.9261,0.039109
72.6135,0.1480,-111.8356,0.039497
72.7217,0.1476,-112.7447,0.039880
72.8250,0.1473,-113.6539,0.040268
72.9230,0.1470,-114.5631,0.040656
73.0151,0.1467,-115.4722,0.041039
73.1010,0.1465,-116.3809,0.041427
73.1871,0.1462,-117.3709,0.041843
73.2584,0.1461,-118.2764,0.042227
73.3219,0.1460,-119.1789,0.042610
73.3773,0.1460,-120.0774,0.042990
73.4242,0.1460,-120.9709,0.043365
73.4622,0.1461,-121.8590,0.043740
73.4912,0.1462,-122.7411,0.044112
73.5108,0.1464,-123.6170,0.044483
73.5212,0.1467,-124.4864,0.044846
73.5220,0.1469,-125.4271,0.045242
73.5130,0.1472,-126.2823,0.045605
73.4947,0.1478,-127.1305,0.045964
73.4672,0.1485,-127.9718,0.046319
73.4305,0.1492,-128.8064,0.046673
73.3849,0.1499,-129.6343,0.047020
73.3304,0.1507,-130.4555,0.047366
73.2671,0.1519,-131.2697,0.047708
73.1882,0.1533,-132.1489,0.048075
73.1071,0.1545,-132.9451,0.048409
73.0173,0.1561,-133.7318,0.048739
72.9185,0.1581,-134.5097,0.049065
72.8104,0.1603,-135.2839,0.049391
72.6926,0.1623,-136.0542,0.049712
72.5650,0.1645,-136.8196,0.050034
72.4282,0.1668,-137.5793,0.050356
72.2826,0.1693,-138.3329,0.050673
72.1283,0.1722,-139.0799,0.050991
71.9504,0.1754,-139.8876,0.051329
71.7790,0.1783,-140.6212,0.051634
71.5998,0.1812,-141.3484,0.051939
71.4128,0.1840,-142.0693,0.052240
71.2184,0.1864,-142.7839,0.052532
71.0166,0.1888,-143.4923,0.052829
70.8075,0.1910,-144.1942,0.053114
70.5913,0.1929,-144.8897,0.053402
70.3473,0.1947,-145.6411,0.053712
70.1162,0.1961,-146.3227,0.053992
69.8781,0.1974,-146.9975,0.054268
69.6330,0.1984,-147.6654,0.054540
69.3809,0.1992,-148.3262,0.054808
69.1219,0.1999,-148.9798,0.055076
68.8560,0.2005,-149.6260,0.055339
68.5833,0.2011,-150.2649,0.055599
68.3040,0.2014,-150.8964,0.055850
68.0181,0.2016,-151.5203,0.056105
67.6988,0.2021,-152.1922,0.056373
67.3994,0.2024,-152.7999,0.056616
67.0940,0.2025,-153.4001,0.056858
66.7825,0.2024,-153.9924,0.057097
66.4652,0.2024,-154.5769,0.057332
66.1420,0.2025,-155.1533,0.057566
65.8132,0.2025,-155.7220,0.057797
65.4791,0.2020,-156.2829,0.058019
65.1398,0.2014,-156.8359,0.058250
64.7635,0.2009,-157.4299,0.058493
64.4131,0.2006,-157.9660,0.058707
64.0575,0.1997,-158.4943,0.058929
63.6966,0.1984,-159.0149,0.059143
63.3302,0.1970,-159.5277,0.059345
62.9581,0.1958,-160.0325,0.059547
62.5802,0.1946,-160.5293,0.059754
62.1968,0.1928,-161.0184,0.059952
61.8080,0.1902,-161.4998,0.060154
61.3774,0.1873,-162.0158,0.060377
60.9768,0.1849,-162.4799,0.060571
60.5705,0.1826,-162.9354,0.060769
60.1588,0.1798,-163.3825,0.060967
59.7416,0.1763,-163.8214,0.061160
59.3187,0.1725,-164.2518,0.061358
58.8900,0.1689,-164.6734,0.061552
58.4558,0.1657,-165.0862,0.061750
58.0163,0.1623,-165.4906,0.061948
57.5311,0.1579,-165.9225,0.062163
57.1222,0.1539,-166.2751,0.062349
56.6262,0.1490,-166.6896,0.062563
56.1669,0.1450,-167.0612,0.062761
55.7033,0.1412,-167.4252,0.062959
55.4488,0.1390,-167.6206,0.063070
55.1080,0.1359,-167.8787,0.063215
54.6381,0.1312,-168.2308,0.063413
54.1670,0.1264,-168.5788,0.063607
53.6521,0.1213,-168.9538,0.063817
53.1794,0.1170,-169.2939,0.063994
52.7065,0.1129,-169.6310,0.064184
52.2333,0.1102,-169.9648,0.064378
51.7607,0.1060,-170.2968,0.064559
51.2891,0.0990,-170.6280,0.064737
50.8188,0.0898,-170.9587,0.064910
50.3492,0.0825,-171.2878,0.065096
49.8799,0.0814,-171.6142,0.065269
49.3685,0.0803,-171.9677,0.065459
48.8999,0.0744,-172.2897,0.065628
48.4318,0.0659,-172.6093,0.065797
47.9638,0.0614,-172.9258,0.065966
47.4962,0.0652,-173.2403,0.066131
47.0293,0.0703,-173.5532,0.066296
46.5626,0.0704,-173.8643,0.066457
46.0966,0.0676,-174.1731,0.066622
45.6318,0.0679,-174.4811,0.066778
45.1259,0.0703,-174.8166,0.066943
44.6641,0.0693,-175.1229,0.067104
44.2039,0.0644,-175.4272,0.067249
43.7452,0.0589,-175.7284,0.067393
43.2890,0.0549,-176.0261,0.067545
42.8356,0.0523,-176.3191,0.067690
42.3864,0.0487,-176.6086,0.067834
41.9418,0.0428,-176.8953,0.067970
41.5010,0.0382,-177.1783,0.068114
29.7013,0.4590,62.3969,0.963790
29.7014,0.4496,62.3962,0.963794
29.7042,0.4313,62.3861,0.963798
29.7072,0.4419,62.3732,0.963802
29.7111,0.4417,62.3573,0.963811
29.7172,0.4411,62.3319,0.963823
29.7247,0.4405,62.3011,0.963835
29.7338,0.4401,62.2634,0.963852
29.7446,0.4401,62.2192,0.963868
29.7568,0.4403,62.1689,0.963889
29.7705,0.4406,62.1125,0.963914
29.7857,0.4408,62.0500,0.963943
29.8023,0.4408,61.9815,0.963971
29.8205,0.4407,61.9070,0.964005
29.8420,0.4405,61.8187,0.964042
29.8632,0.4404,61.7313,0.964079
29.8861,0.4403,61.6378,0.964120
29.9103,0.4401,61.5382,0.964165
29.9361,0.4399,61.4324,0.964211
29.9634,0.4397,61.3204,0.964260
29.9921,0.4395,61.2023,0.964310
30.0225,0.4392,61.0779,0.964363
30.0544,0.4390,60.9474,0.964421
30.0910,0.4386,60.7978,0.964483
30.1261,0.4383,60.6541,0.964549
30.1627,0.4380,60.5042,0.964611
30.2009,0.4377,60.3479,0.964681
30.2408,0.4374,60.1854,0.964751
30.2823,0.4370,60.0166,0.964825
30.3253,0.4366,59.8414,0.964899
30.3699,0.4362,59.6599,0.964978
30.4160,0.4358,59.4719,0.965060
30.4680,0.4353,59.2596,0.965151
30.5172,0.4348,59.0582,0.965237
30.5680,0.4343,58.8503,0.965328
30.6205,0.4337,58.6358,0.965423
30.6746,0.4332,58.4146,0.965518
30.7304,0.4327,58.1868,0.965617
30.7877,0.4322,57.9524,0.965716
30.8467,0.4317,57.7116,0.965823
30.9073,0.4311,57.4642,0.965930
30.9753,0.4303,57.1869,0.966050
31.0392,0.4300,56.9259,0.966161
31.1048,0.4301,56.6582,0.966277
31.1658,0.4298,56.4091,0.966388
31.2409,0.4290,56.1029,0.966520
31.3114,0.4280,55.8153,0.966644
31.3835,0.4270,55.5209,0.966771
31.4573,0.4262,55.2199,0.966903
31.5327,0.4254,54.9123,0.967035
31.6169,0.4246,54.5690,0.967184
31.6958,0.4240,54.2472,0.967324
31.7765,0.4238,53.9182,0.967468
31.8591,0.4234,53.5827,0.967613
31.9435,0.4226,53.2408,0.967761
32.0297,0.4216,52.8925,0.967914
32.1176,0.4206,52.5375,0.968066
32.2071,0.4196,52.1758,0.968223
32.2985,0.4187,51.8072,0.968384
32.4003,0.4177,51.3974,0.968561
32.4954,0.4168,51.0146,0.968726
32.5923,0.4158,50.6251,0.968895
32.6910,0.4148,50.2287,0.969068
32.7914,0.4139,49.8255,0.969241
32.8937,0.4130,49.4154,0.969423
32.9977,0.4123,48.9986,0.969604
33.1035,0.4115,48.5750,0.969786
33.2112,0.4108,48.1446,0.969971
33.3309,0.4099,47.6673,0.970182
33.4426,0.4090,47.2227,0.970371
33.5564,0.4081,46.7712,0.970569
33.6721,0.4073,46.3129,0.970767
33.7897,0.4066,45.8476,0.970969
33.9094,0.4060,45.3754,0.971175
34.0311,0.4055,44.8964,0.971382
34.1548,0.4050,44.4106,0.971592
34.2806,0.4044,43.9180,0.971807
34.4203,0.4037,43.3728,0.972046
34.5505,0.4031,42.8658,0.972265
34.6827,0.4026,42.3519,0.972488
34.8169,0.4022,41.8309,0.972715
34.9533,0.4017,41.3031,0.972946
35.0918,0.4013,40.7683,0.973177
35.2325,0.4009,40.2267,0.973413
35.3753,0.4005,39.6781,0.973652
35.5200,0.4000,39.1225,0.973896
35.6803,0.3996,38.5083,0.974164
35.8299,0.3992,37.9381,0.974412
35.9825,0.3988,37.3609,0.974663
36.1239,0.3985,36.8303,0.974894
36.2972,0.3982,36.1861,0.975175
36.4595,0.3979,35.5884,0.975435
36.6253,0.3976,34.9839,0.975699
36.7944,0.3974,34.3726,0.975966
36.9669,0.3972,33.7544,0.976238
37.1588,0.3970,33.0720,0.976535
37.3381,0.3970,32.4392,0.976815
37.5203,0.3969,31.7994,0.977095
37.7054,0.3969,31.1525,0.977379
37.8938,0.3969,30.4986,0.977664
38.0857,0.3970,29.8377,0.977956
38.2815,0.3971,29.1700,0.978249
38.4814,0.3974,28.4955,0.978545
38.6854,0.3976,27.8141,0.978846
38.9123,0.3980,27.0629,0.979176
39.1236,0.3984,26.3668,0.979485
39.3379,0.3989,25.6634,0.979794
39.5550,0.3994,24.9525,0.980107
39.7755,0.4001,24.2346,0.980425
39.9986,0.4009,23.5119,0.980742
40.2220,0.4020,22.7862,0.981064
40.4442,0.4032,22.0575,0.981382
40.6644,0.4047,21.3256,0.981707
40.9023,0.4065,20.5233,0.982058
41.1188,0.4083,19.7837,0.982384
41.3346,0.4101,19.0398,0.982710
41.5499,0.4119,18.2908,0.983040
41.7648,0.4137,17.5365,0.983370
41.9793,0.4156,16.7767,0.983704
42.1937,0.4177,16.0113,0.984038
42.4084,0.4199,15.2404,0.984376
42.6239,0.4221,14.4638,0.984718
42.8603,0.4246,13.6103,0.985089
43.0782,0.4267,12.8218,0.985435
43.2971,0.4288,12.0273,0.985782
43.5171,0.4309,11.2266,0.986132
43.7379,0.4330,10.4198,0.986487
43.9595,0.4349,9.6068,0.986841
44.1821,0.4365,8.7875,0.987200
44.4056,0.4381,7.9619,0.987559
44.6300,0.4396,7.1300,0.987921
44.8756,0.4410,6.2155,0.988321
45.1016,0.4417,5.3706,0.988688
45.3287,0.4422,4.5194,0.989059
45.5568,0.4427,3.6619,0.989435
45.7863,0.4428,2.7983,0.989810
46.0168,0.4425,1.9283,0.990189
46.2486,0.4417,1.0518,0.990573
46.4815,0.4410,0.1686,0.990956
46.7158,0.4400,-0.7212,0.991344
46.9731,0.4385,-1.6994,0.991773
47.2106,0.4369,-2.6034,0.992164
47.4496,0.4352,-3.5145,0.992560
47.6902,0.4334,-4.4329,0.992956
47.9324,0.4312,-5.3591,0.993348
48.1765,0.4287,-6.2932,0.993748
48.4224,0.4261,-7.2353,0.994148
48.6701,0.4234,-8.1854,0.994556
48.9194,0.4202,-9.1435,0.994968
49.1932,0.4164,-10.1982,0.995430
49.4458,0.4129,-11.1736,0.995867
49.7002,0.4090,-12.1570,0.996435
49.9564,0.4047,-13.1486,0.996742
50.2143,0.4001,-14.1484,0.997167
50.4736,0.3954,-15.1564,0.997613
50.7344,0.3901,-16.1726,0.998072
50.9967,0.3844,-17.1970,0.998539
51.2607,0.3785,-18.2297,0.999002
51.5505,0.3714,-19.3654,0.999497
51.8179,0.3639,-20.4150,0.999929
52.3569,0.3464,-22.5387,0.000889
52.6282,0.3357,-23.6124,0.001363
52.9008,0.3240,-24.6943,0.001829
53.1750,0.3082,-25.7841,0.002295
53.4505,0.2904,-26.8818,0.002761
53.7270,0.2728,-27.9854,0.003231
54.0297,0.2533,-29.1965,0.003747
54.3090,0.2380,-30.3171,0.004229
54.5900,0.2247,-31.4483,0.004720
54.8726,0.2126,-32.5890,0.005215
55.1565,0.2009,-33.7382,0.005713
55.4417,0.1898,-34.8953,0.006216
55.7283,0.1798,-36.0600,0.006724
56.0165,0.1708,-37.2322,0.007231
56.3063,0.1629,-38.4126,0.007742
56.6241,0.1560,-39.7094,0.008307
56.9168,0.1503,-40.9063,0.008826
57.2109,0.1452,-42.1111,0.009350
57.5064,0.1408,-43.3234,0.009878
57.8035,0.1366,-44.5430,0.010406
58.1020,0.1327,-45.7700,0.010942
58.4016,0.1291,-47.0045,0.011478
58.7022,0.1257,-48.2463,0.012014
59.0036,0.1225,-49.4955,0.012554
59.3331,0.1193,-50.8669,0.013149
59.6355,0.1168,-52.1318,0.013699
59.9382,0.1145,-53.4040,0.014249
60.2410,0.1124,-54.6836,0.014803
60.5436,0.1105,-55.9705,0.015357
60.8460,0.1089,-57.2645,0.015915
61.1482,0.1074,-58.5657,0.016482
61.4501,0.1062,-59.8730,0.017050
61.7507,0.1052,-61.1822,0.017613
62.0756,0.1043,-62.6051,0.018225
62.3698,0.1040,-63.8990,0.018788
62.6600,0.1044,-65.1797,0.019343
62.9460,0.1056,-66.4462,0.019894
63.2280,0.1080,-67.6979,0.020433
63.5062,0.1114,-68.9353,0.020967
63.7806,0.1152,-70.1582,0.021498
64.0514,0.1194,-71.3669,0.022022
64.3189,0.1238,-72.5624,0.022537
64.6072,0.1286,-73.8522,0.023094
64.8684,0.1331,-75.0218,0.023597
65.1266,0.1376,-76.1796,0.024096
65.3818,0.1419,-77.3258,0.024591
65.6342,0.1457,-78.4603,0.025082
65.8840,0.1493,-79.5834,0.025568
66.1315,0.1521,-80.6966,0.026051
66.3768,0.1543,-81.8012,0.026525
66.6202,0.1561,-82.8984,0.026999
66.8836,0.1572,-84.0874,0.027514
67.1234,0.1577,-85.1701,0.027984
67.3616,0.1581,-86.2460,0.028446
67.5980,0.1582,-87.3154,0.028912
67.8326,0.1582,-88.3780,0.029370
68.0652,0.1581,-89.4328,0.029828
68.2955,0.1580,-90.4784,0.030281
68.5233,0.1578,-91.5133,0.030726
68.7480,0.1575,-92.5355,0.031168
68.9891,0.1572,-93.6344,0.031646
69.2061,0.1570,-94.6266,0.032075
69.4191,0.1569,-95.6041,0.032499
69.6280,0.1567,-96.5671,0.032916
69.8327,0.1564,-97.5159,0.033328
70.0330,0.1562,-98.4512,0.033732
70.2290,0.1558,-99.3740,0.034132
70.4208,0.1553,-100.2850,0.034524
70.6081,0.1548,-101.1840,0.034912
70.8071,0.1543,-102.1503,0.035332
70.9845,0.1539,-103.0222,0.035708
71.1574,0.1534,-103.8828,0.036079
71.3265,0.1529,-104.7340,0.036446
71.4915,0.1523,-105.5724,0.036809
71.6529,0.1518,-106.3970,0.037163
71.8107,0.1512,-107.2075,0.037510
71.9653,0.1507,-108.0037,0.037856
72.1167,0.1504,-108.7854,0.038190
72.2784,0.1502,-109.6218,0.038549
72.4235,0.1501,-110.3735,0.038874
72.5656,0.1500,-111.1109,0.039188
72.7049,0.1498,-111.8340,0.039497
72.8412,0.1496,-112.5427,0.039802
72.9748,0.1494,-113.2372,0.040099
73.1057,0.1493,-113.9173,0.040392
73.2338,0.1492,-114.5831,0.040672
73.3592,0.1491,-115.2347,0.040952
73.4930,0.1489,-115.9297,0.041249
73.6131,0.1489,-116.5541,0.041513
73.7312,0.1488,-117.1688,0.041773
73.8472,0.1487,-117.7752,0.042033
73.9603,0.1485,-118.3745,0.042284
74.0683,0.1482,-118.9685,0.042540
74.1691,0.1481,-119.5609,0.042788
74.2629,0.1480,-120.1535,0.043039
74.3494,0.1479,-120.7477,0.043291
74.4356,0.1478,-121.3987,0.043563
74.5069,0.1476,-121.9986,0.043815
74.5705,0.1474,-122.6015,0.044066
74.6259,0.1473,-123.2073,0.044318
74.6726,0.1472,-123.8157,0.044570
74.7102,0.1472,-124.4265,0.044821
74.7384,0.1472,-125.0393,0.045077
74.7567,0.1472,-125.6537,0.045329
74.7648,0.1472,-126.2691,0.045580
74.7618,0.1473,-126.9412,0.045857
74.7478,0.1475,-127.5578,0.046108
74.7231,0.1477,-128.1748,0.046364
74.6875,0.1479,-128.7921,0.046620
74.6410,0.1481,-129.4099,0.046875
74.5834,0.1484,-130.0275,0.047131
74.5147,0.1489,-130.6443,0.047387
74.4349,0.1496,-131.2594,0.047642
74.3443,0.1503,-131.8713,0.047898
74.2337,0.1511,-132.5336,0.048170
74.1223,0.1519,-133.1339,0.048417
74.0018,0.1531,-133.7264,0.048665
73.8730,0.1546,-134.3105,0.048908
73.7367,0.1562,-134.8858,0.049151
73.5939,0.1576,-135.4522,0.049387
73.4452,0.1590,-136.0090,0.049622
73.2910,0.1608,-136.5563,0.049857
73.1317,0.1630,-137.0940,0.050083
72.9708,0.1629,-137.6350,0.050314
72.8244,0.1630,-138.1048,0.050516
72.6711,0.1656,-138.5652,0.050714
72.5113,0.1698,-139.0165,0.050912
72.3450,0.1738,-139.4603,0.051106
72.1733,0.1765,-139.8980,0.051300
71.9999,0.1778,-140.3260,0.051489
71.8294,0.1788,-140.7388,0.051671
71.6573,0.1808,-141.1422,0.051852
71.4667,0.1840,-141.5715,0.052042
71.2886,0.1873,-141.9561,0.052215
71.1074,0.1900,-142.3326,0.052384
70.9234,0.1922,-142.7013,0.052553
70.7366,0.1943,-143.0624,0.052718
70.5463,0.1966,-143.4165,0.052879
70.3517,0.1990,-143.7648,0.053044
70.1517,0.2014,-144.1093,0.053204
69.9454,0.2037,-144.4517,0.053365
69.7129,0.2060,-144.8238,0.053547
69.4927,0.2081,-145.1639,0.053712
69.2656,0.2104,-145.5029,0.053877
69.0316,0.2128,-145.8403,0.054046
68.7907,0.2154,-146.1757,0.054215
68.5428,0.2178,-146.5089,0.054388
68.2879,0.2200,-146.8398,0.054557
68.0260,0.2223,-147.1681,0.054734
67.7570,0.2246,-147.4935,0.054911
67.4554,0.2275,-147.8449,0.055101
67.1715,0.2302,-148.1637,0.055282
66.8805,0.2327,-148.4791,0.055459
66.5824,0.2348,-148.7913,0.055636
66.2769,0.2369,-149.0999,0.055817
65.9639,0.2391,-149.4049,0.055998
65.6436,0.2416,-149.7063,0.056179
65.3159,0.2444,-150.0040,0.056360
